,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
0,AlTBAPy,99.44190137644787,86.95630302680658,1.586872671397736,7.626016565880539,0.0916181375657857,-0.0916181375657857,0.0093237779518382,"[60591.80175497085, 340.05988109557364]","[[3850.1088346677047, 11060.673612634188], [5196.456591301833, 1862.3356478143385], [60591.80175497085, 340.05988109557364]]","[749.1121436309425, 434.81975604359826, 48.27808632958012, 7.459345828496288, 147.59336694941987, 110.96158847984796]",330.824403,"[[0, 101.325, 310.15, 0.1521], [1, 89.4415813365239, 310.15, 0.17068653173472356], [2, 79.4914450242588, 310.15, 0.19038960163370663], [3, 71.14770074667524, 310.15, 0.21101928173287376], [4, 64.13852475747436, 310.15, 0.23235248015254628], [5, 58.23795846958765, 310.15, 0.2541452731590962], [6, 53.25836050781673, 310.15, 0.27614666725203507], [7, 49.044124762809545, 310.15, 0.298112081190241], [8, 45.46640308259625, 310.15, 0.31981502816593654], [9, 42.41865067919698, 310.15, 0.3410559463883951], [10, 39.81454431875026, 310.15, 0.36167434732553433], [11, 37.578969385100834, 310.15, 0.3815331744221692], [12, 35.65222503295744, 310.15, 0.40053336104599974], [13, 33.985052909380805, 310.15, 0.418608049647237], [14, 32.53670635912468, 310.15, 0.4357185676479842], [15, 31.273443074856054, 310.15, 0.4518500041603636], [16, 30.167275668885043, 310.15, 0.4670066683220441], [17, 29.194941456825603, 310.15, 0.48120778932820063], [18, 28.337056497773496, 310.15, 0.4944836736595643]]",45.53808532566551,383.1570289370569,1104.1720156215977,62.90238362193986,44.12505786482745,34.89302559986549,95.70900369434268,2.081766732995508,2.8563660713503074,0.5456995164881685,7.626016565880539,449862.681806768,534478.6215769271,371.5905504235162,3.6628226091730647,"(795.519510695974, 8022.18785094791, 1526.8967320937923)","{'ShellAndTubePackedColumn': 130470275.98465973, 'Material': 11545724.916706694, 'VacuumPump': 5555820.483345397, 'CentrifugalCompressor': 64531403.450259835, 'SteamBoiler': 4823372.212169701, 'ForcedDraughtCoolingTower': 2733985.2431210624}","{'Fixed': 210347034.71259618, 'Electricity': 66972947.10973208, 'Heat': 675369435.2208033, 'Makeup-water': 128545903.28158726, 'Adsorbent': 24771630.920629285, 'npv_CC': 44996518593.03569}","{'CAC_CAPEX': 21.738975026459958, 'CAC_FixedOPEX': 8.052424708416975, 'CAC_VariableOPEX': 33.21382526604343}",677.6020207311689,62.90238362193986,3.6628226091730647,0.2054318882782702,4.81243572126384e-05,0.2053080882722517,7.567564880584189e-05,0.0124442154061477,3.9882124632393503,8.35009588166091e-08,0.5382664316703205,0.0002833823621987,0.776603979718437,0.0714269584594734,0.7012233245701982,0.0039536966887653,9.735265584277446e-06,7.200983317385827e-05,0.0007871430615873,2.4440020307116623e-11,8.771842264936821e-20,1.21931636178286e-11,1.2246856601569602e-11,4.697697104809003e-10,9.01720693735448e-11,3.7457812458765133e-10,2.146507334399892e-11,1.199728539846386e-09,2.8055187449890425e-08,0.0002336636657144,0.0491036495422384,62.94019991483482,69.09270549831224
1,AlTCPP,99.62706352514198,87.4912948393847,2.196724579483179,8.424200402248214,0.0776597771666203,-0.0776597771666203,0.0093495912221143,"[83220.96683894936, 311.52312342681716]","[[4171.658671865742, 12317.270727491432], [7681.904442030027, 2573.781912983184], [83220.96683894936, 311.52312342681716]]","[938.7488555031211, 597.023873764885, 52.26414584955861, 8.7117867557922, 165.09557253619386, 115.65347659669149]",328.23349650000006,"[[0, 101.325, 310.15, 0.1521], [1, 90.27035892612336, 310.15, 0.16815558038604195], [2, 80.96415374122091, 310.15, 0.18488611448143358], [3, 73.31066799030212, 310.15, 0.2023241097206428], [4, 66.9222347902315, 310.15, 0.22036352099305004], [5, 61.42943225737461, 310.15, 0.23878538343049416], [6, 56.695624333540295, 310.15, 0.2574377010278224], [7, 52.60581369316855, 310.15, 0.2761691164759129], [8, 49.0631548703745, 310.15, 0.2948343953898825], [9, 45.986048083528985, 310.15, 0.3132990483689949], [10, 43.305707016693944, 310.15, 0.33144283494785653], [11, 40.964117261932124, 310.15, 0.34916204973595966], [12, 38.91231955284039, 310.15, 0.366370630771641], [13, 37.108964910465474, 310.15, 0.3830002347244852], [14, 35.51909858407611, 310.15, 0.39899948584289124], [15, 34.11313711066519, 310.15, 0.4143326279227764], [16, 32.86600860962606, 310.15, 0.4289777996484688], [17, 31.756431053075143, 310.15, 0.44292512434370895], [18, 30.766307039852155, 310.15, 0.45617476581419575], [19, 29.880216774335324, 310.15, 0.46873506068677345]]",52.2595328892761,358.83892160362046,964.2267574795673,55.315808084870895,40.22941502516915,31.11596877548793,92.59867053839088,1.7646019106340023,2.533961336041978,0.5386899730481447,8.424200402248214,462826.1688455537,534646.5871070604,351.93168010027154,3.3470255436728307,"(705.9491406520248, 6802.1149760400995, 1354.9780004050033)","{'ShellAndTubePackedColumn': 119078055.5241094, 'Material': 10455064.605541598, 'VacuumPump': 4925713.4174180245, 'CentrifugalCompressor': 64494137.21430912, 'SteamBoiler': 4089798.5648065354, 'ForcedDraughtCoolingTower': 2676454.1643224033}","{'Fixed': 197297753.49940652, 'Electricity': 59432224.8836934, 'Heat': 572654322.6150388, 'Makeup-water': 114072463.00795735, 'Adsorbent': 22431592.951348886, 'npv_CC': 45010659222.4164}","{'CAC_CAPEX': 19.97404663815353, 'CAC_FixedOPEX': 7.349091162310217, 'CAC_VariableOPEX': 28.090591533086343}",678.6175678891709,55.315808084870895,3.3470255436728307,0.1808262263608744,4.4567245164470406e-05,0.1807083184160395,7.334069967043704e-05,0.0119382644577013,3.559542280128082,7.831107611081752e-08,0.5226145194743366,0.0002611830795011,0.7405206616108029,0.0645620423865205,0.6723040087498515,0.0036546104744307,9.29520322837522e-06,6.619391615294234e-05,0.0007241535229531,2.2238001297779103e-11,8.349766739555895e-20,1.139656523845138e-11,1.0841435975830064e-11,4.451576426889176e-10,8.361693394575132e-11,3.569687647335918e-10,1.8867996407802855e-11,1.120763271460951e-09,2.4343549598951715e-08,0.0002119527577463,0.047909101212199,55.34609838018231,71.6705741541521
2,AlTCPP-FF2,99.99017215189694,93.91647358188725,1.4259274433921532,8.194038897976524,0.0924225887343092,-0.0924225887343092,0.0088194170551579,"[54019.999407119525, 5.309525299092252]","[[782.0210430784928, 2306.7759104429792], [2652.597943378998, 197.13218735497037], [54019.999407119525, 5.309525299092252]]","[626.4723489998813, 368.2842183144412, 15.89064243269845, 6.128797100154347, 136.23099622571073, 99.93769492687659]",328.23349650000006,"[[0, 101.325, 310.15, 0.1521], [1, 38.048460371775455, 310.15, 0.39221380849555304], [2, 28.067674232596385, 310.15, 0.5264279971462131], [3, 24.584973907332763, 310.15, 0.5979975716450552], [4, 22.900028929538788, 310.15, 0.6400647004721896], [5, 21.943353769501503, 310.15, 0.6666564648434913], [6, 21.34838717691299, 310.15, 0.6843148080491929]]",1582.5050910855523,379.2439328361248,1152.6421605774622,59.94932243485601,42.60734134430852,34.072003923392046,96.16680886046602,2.100045642886566,2.842192477687949,0.5045183303068413,8.194038897976522,472774.1387874083,562596.733241417,336.69802200187047,3.429249298632848,"(833.2154662686188, 8518.367343112386, 1599.2492396101306)","{'ShellAndTubePackedColumn': 128822822.37658899, 'Material': 11310656.062424151, 'VacuumPump': 1772832.5925502456, 'CentrifugalCompressor': 67747255.00971071, 'SteamBoiler': 5121702.096637791, 'ForcedDraughtCoolingTower': 2641970.292855035}","{'Fixed': 208247237.60523292, 'Electricity': 70146482.3968916, 'Heat': 717141638.7165953, 'Makeup-water': 134637093.4962797, 'Adsorbent': 24267285.03145983, 'npv_CC': 47363717360.64845}","{'CAC_CAPEX': 20.067141425763054, 'CAC_FixedOPEX': 7.45323539699852, 'CAC_VariableOPEX': 32.52279021492397}",679.7754543080435,59.94932243485601,3.429249298632848,0.2032380374373793,4.628290976532559e-05,0.2031209250904974,7.082943711664267e-05,0.0117201533254769,3.916425437441673,7.97013855834937e-08,0.5032258768348694,0.0002739536780317,0.7340962332901951,0.0696557640274949,0.6606344188995635,0.0038060503631365,9.194890337451844e-06,6.986790869339246e-05,0.0007636046970566,2.3735384804779448e-11,8.300446758925444e-20,1.1658866129255296e-11,1.2076518592519682e-11,4.4567469109827725e-10,8.664613246977171e-11,3.5416017973782585e-10,2.1246816473382968e-11,1.1484018278325e-09,2.7937926786285172e-08,0.0002282024670019,0.0457675671313638,59.98386314376185,74.82907380806499
3,Ca-SQA,99.98888009064832,90.74986433886907,1.4642738367391643,4.219816193515194,0.0940641823731935,-0.0940641823731935,0.0090584514463371,"[106266.76247664756, 11.818081818340795]","[[2425.479242214047, 6354.238785522777], [8380.626494718606, 886.8914366955605], [106266.76247664756, 11.818081818340795]]","[1249.1979675232772, 757.1140336852937, 31.8482030708561, 13.10502704236471, 264.5805787434776, 182.55012498128505]",628.7831550000001,"[[0, 101.325, 310.15, 0.1521], [1, 79.1603233020174, 310.15, 0.19218418658689485], [2, 63.90831623865953, 310.15, 0.23560905460965675], [3, 53.24902000733116, 310.15, 0.28042825435753427], [4, 45.6746768581985, 310.15, 0.3247116153340078], [5, 40.19610839802814, 310.15, 0.3668915462140069], [6, 36.159561898832514, 310.15, 0.4059264341747887], [7, 33.129684232440816, 310.15, 0.441287532026014], [8, 30.81386757637163, 310.15, 0.47284589159712365], [9, 29.013185307654354, 310.15, 0.500735625192315], [10, 27.59057417113947, 310.15, 0.5252372652486429], [11, 26.45018549354558, 310.15, 0.5466949235407105], [12, 25.523938013657215, 310.15, 0.5654645591525485], [13, 24.76270228134051, 310.15, 0.581885246048386]]",152.90926553803266,385.8215738632558,1151.0029458028764,62.99011174580716,44.43978417809947,35.747104735405,95.9943974803714,2.1373462813553687,2.887155257098175,0.513818716477868,4.219816193515194,450872.6057985686,538346.4991771615,367.8303992262649,3.5175932663650817,"(809.9135465291308, 8295.970664627923, 1554.5242207723038)","{'ShellAndTubePackedColumn': 124952222.27575456, 'Material': 21016334.417607542, 'VacuumPump': 2620674.6395058674, 'CentrifugalCompressor': 64827472.45848936, 'SteamBoiler': 4987985.213038008, 'ForcedDraughtCoolingTower': 2783453.648392956}","{'Fixed': 211776849.77058548, 'Electricity': 68184747.68481317, 'Heat': 698418576.8868618, 'Makeup-water': 130871797.63510467, 'Adsorbent': 45091051.73155217, 'npv_CC': 45322146259.566185}","{'CAC_CAPEX': 21.20560766640827, 'CAC_FixedOPEX': 7.923009206760486, 'CAC_VariableOPEX': 33.957776376486144}",681.7831924367881,62.99011174580716,3.5175932663650817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,CALF20,99.79463320337712,93.87515144670786,1.3312265626123954,4.3623806253036665,0.0849688781670722,-0.0849688781670722,0.0088278507198329,"[99422.3311079452, 204.6006383009205]","[[2632.023294422527, 7453.818961679027], [3814.681832090169, 1237.2759308813088], [99422.3311079452, 204.6006383009205]]","[1098.5780556622158, 680.036173709746, 35.470467027509876, 9.155537453919107, 222.28597779267906, 151.62989967836188]",647.079615,"[[0, 101.325, 310.15, 0.1521], [1, 82.04062494479173, 310.15, 0.18293706281579802], [2, 68.18699537311194, 310.15, 0.21535743785289352], [3, 58.041727491009546, 310.15, 0.24847228153513187], [4, 50.48085759038138, 310.15, 0.28141416409428616], [5, 44.753720659992474, 310.15, 0.31342926358342676], [6, 40.34901057486274, 310.15, 0.3439331397160858], [7, 36.91250393012537, 310.15, 0.3725272009875862], [8, 34.19507974861837, 310.15, 0.39898478569465234], [9, 32.01909437199043, 310.15, 0.4232201625397057], [10, 30.256205089004002, 310.15, 0.4452522297808412], [11, 28.812510548057954, 310.15, 0.46517061403874954], [12, 27.618459548372712, 310.15, 0.4831078546742823], [13, 26.621916255161075, 310.15, 0.4992185468546736], [14, 25.783341758079583, 310.15, 0.513664790121031]]",106.28407977746,385.3842294442852,1103.100873725762,58.13084670713044,41.95040862878428,33.29230538282604,95.55432141065462,1.930680852152754,2.6781812869277783,0.5117749396257693,4.3623806253036665,478407.1665633858,560760.8255164836,328.8337484902185,3.3285364180393007,"(782.571934447846, 7805.820862977075, 1502.0455353651214)","{'ShellAndTubePackedColumn': 122341250.7845749, 'Material': 21175941.19140417, 'VacuumPump': 2447718.809926036, 'CentrifugalCompressor': 67589737.4947678, 'SteamBoiler': 4693280.703868002, 'ForcedDraughtCoolingTower': 2689487.9279444716}","{'Fixed': 211542167.43154016, 'Electricity': 65882920.62061872, 'Heat': 657153999.0852579, 'Makeup-water': 126453738.52416134, 'Adsorbent': 45433491.90931887, 'npv_CC': 47209156536.800476}","{'CAC_CAPEX': 20.1166784574992, 'CAC_FixedOPEX': 7.474935002837654, 'CAC_VariableOPEX': 30.632985556589475}",678.9024062157791,58.13084670713044,3.3285364180393007,0.1912997839508811,4.5129831430041264e-05,0.1911835813646914,7.107275475964964e-05,0.0117165297503926,3.719144303522569,7.899468884465366e-08,0.5054935461735952,0.000268159637658,0.7290559698356237,0.0668603402794812,0.658483876747399,0.0037117528087431,9.138472669791404e-06,6.881472605640506e-05,0.0007531346778044,2.2866326565677307e-11,8.238877204100646e-20,1.1447440542933804e-11,1.1418885940354732e-11,4.412066018412877e-10,8.450565895679651e-11,3.5190992383231644e-10,2.0105146256911892e-11,1.1282520908290834e-09,2.656631902280728e-08,0.0002220554906973,0.0461184324426705,58.18298121663341,75.9168552565964
5,CAU10,98.9877358180961,88.64914826776977,1.983844863750704,5.835359631685257,0.0846716339066697,-0.0846716339066697,0.009564386564218,"[107638.19359309974, 1100.7251259828554]","[[4061.401957622667, 14332.155317383758], [9663.162864451337, 6019.613773295472], [107638.19359309974, 1100.7251259828554]]","[1223.8905500739402, 751.7575242931944, 55.319644676833796, 12.830221908688767, 230.5176981160131, 173.46546107921029]",470.093715,"[[0, 101.325, 310.15, 0.1521], [1, 91.70607383753033, 310.15, 0.16357459348047382], [2, 83.54499323579677, 310.15, 0.17509934299744626], [3, 76.57569454096871, 310.15, 0.1866228965917752], [4, 70.58787139597084, 310.15, 0.19809705190837879], [5, 65.41396798364954, 310.15, 0.209477232874413], [6, 60.91947755396726, 310.15, 0.22072284109117213], [7, 56.995646082990106, 310.15, 0.2317974831621625], [8, 53.55394023428901, 310.15, 0.2426690807963773], [9, 50.52181992730064, 310.15, 0.25330987490379964], [10, 47.839483211297846, 310.15, 0.2636963379045939], [11, 45.50032909483547, 310.15, 0.27381688043376334], [12, 43.419382855809694, 310.15, 0.28368102493357716], [13, 41.54824879198236, 310.15, 0.29327673183094155], [14, 39.86156259751116, 310.15, 0.30258966547811234], [15, 38.33746734830336, 310.15, 0.3116089574292376], [16, 37.13043777753866, 310.15, 0.32030973950570746], [17, 36.07281060947455, 310.15, 0.32877780387843203], [18, 35.09496427532362, 310.15, 0.3370382108506227], [19, 34.189722179083645, 310.15, 0.34508481361628546]]",43.02360579568495,379.3208894675138,1069.7998126271189,59.08091529486645,42.24287078008179,33.11465224518693,95.20627473787944,1.923926805090452,2.692638305376253,0.5395631533693507,5.835359631685258,468792.92136113066,549179.5501501256,344.31010735634845,3.486996399615853,"(770.5467762004142, 7617.865964353203, 1478.9648005948945)","{'ShellAndTubePackedColumn': 123293110.5923205, 'Material': 15503699.495792028, 'VacuumPump': 4984413.9212757815, 'CentrifugalCompressor': 66451700.19626798, 'SteamBoiler': 4580272.076794224, 'ForcedDraughtCoolingTower': 2648160.7137748133}","{'Fixed': 208288533.11850813, 'Electricity': 64870550.36889879, 'Heat': 641330511.0182728, 'Makeup-water': 124510624.86291651, 'Adsorbent': 33263560.71920459, 'npv_CC': 46234155757.880844}","{'CAC_CAPEX': 20.72230601908101, 'CAC_FixedOPEX': 7.647605273468628, 'CAC_VariableOPEX': 30.810766791276034}",676.3097083763992,59.08091529486645,3.486996399615853,0.1930201376644963,4.630561853099e-05,0.1928995684395116,7.426360645372943e-05,0.0121753337380992,3.770692587049538,8.10330148695782e-08,0.528635002840683,0.0002717201951091,0.7568763194871966,0.0679712127105317,0.6851011952651321,0.0038039115115323,9.49271150050825e-06,6.892148796979929e-05,0.0007535281194531,2.3344072024395358e-11,8.543067335370193e-20,1.1806854971307196e-11,1.1537216967657494e-11,4.569019330622193e-10,8.679033335670853e-11,3.6526165193224686e-10,2.022555892531374e-11,1.1590593124036123e-09,2.650630871657239e-08,0.0002223757157655,0.0483281072013894,59.1200974007343,71.5380774652845
6,CAU21,97.30315292331808,87.12152177964101,0.3421030398442763,2.6928979943492672,0.2830643631821586,-0.2830643631821586,0.0093751586823086,"[18617.230885996338, 515.9938109136011]","[[1651.628712586636, 5335.443064072057], [1020.2809421512312, 729.5644299198486], [18617.230885996338, 515.9938109136011]]","[457.34036195344305, 126.917166736923, 26.346438402913652, 7.694514904914775, 150.6260778938899, 145.7561640148017]",471.502395,"[[0, 101.325, 310.15, 0.1521], [1, 73.37735415312167, 310.15, 0.1929740953887898], [2, 56.510796391772246, 310.15, 0.23402631018251696], [3, 45.85404042125141, 310.15, 0.27302299863622687], [4, 38.83731270162788, 310.15, 0.3084708885663131], [5, 34.04675841293118, 310.15, 0.3396486342132325], [6, 30.67218322384281, 310.15, 0.36643219997009685], [7, 28.231021067179448, 310.15, 0.38906984458249927], [8, 26.42521395588322, 310.15, 0.4079956301725625], [9, 25.064329584676038, 310.15, 0.4237052533606828], [10, 24.02284096151346, 310.15, 0.4366853415621274], [11, 23.21561171943543, 310.15, 0.4473791142316096]]",40.66665942825406,704.2280311457348,3167.769882984427,257.7531446901028,94.56618631074733,84.9563263461811,140.33360777711212,6.431848433352539,7.219999732709549,0.5680326699122945,2.692897994349267,288529.0365653252,562626.85289905,616.7460044416749,11.381575779085612,"(2116.724169384738, 26090.757150208457, 4062.7780632934023)","{'ShellAndTubePackedColumn': 272893489.3230963, 'Material': 34418280.12967148, 'VacuumPump': 7570238.390338265, 'CentrifugalCompressor': 68635818.26979326, 'SteamBoiler': 15687171.052459635, 'ForcedDraughtCoolingTower': 4522789.887737357}","{'Fixed': 382636174.6433563, 'Electricity': 178202110.61583093, 'Heat': 2196520481.496493, 'Makeup-water': 342035885.5981806, 'Adsorbent': 73845249.08101183, 'npv_CC': 47366253064.94042}","{'CAC_CAPEX': 63.164101984091914, 'CAC_FixedOPEX': 24.781536837001983, 'CAC_VariableOPEX': 170.0121851673129}",669.8448796065003,257.7531446901028,11.381575779085612,0.5368889815343225,9.354975481767124e-05,0.5366964119163548,9.901986315014128e-05,0.0181547955984831,9.704614755961732,1.4872167408900554e-07,0.6901449703700513,0.0005744606612108,1.195144587786832,0.1621435820745489,1.0252078426159388,0.0077931630963436,1.4798599768701654e-05,0.0001498702459322,0.0016314699831043,5.3285609784406447e-11,1.3719479386972462e-19,2.2187091202571625e-11,3.109851844464004e-11,7.641359912066764e-10,1.7357008540756842e-10,5.794945408872711e-10,5.671370845607727e-11,2.194740846071613e-09,7.950302901529812e-08,0.0005260751968195,0.0595170624340061,258.53342139945465,40.34693668164925
7,CuAlPyC,99.74429826885284,93.27124236863114,1.670609737961099,4.769363104343488,0.08557212516950323,-0.08557212516950323,0.008914279564346494,"[113078.3702183611, 289.88459011660746]","[[2980.0728074826284, 8938.972068458337], [5135.860720191094, 1948.7354624394118], [113078.3702183611, 289.88459011660746]]","[1261.005908982437, 757.4171055044351, 41.20569589404992, 10.645756976141382, 268.2263944281841, 183.51095617962653]",586.449045,"[[0, 101.325, 310.15, 0.1521], [1, 84.0002854344024, 310.15, 0.17542080600894353], [2, 71.30342897945303, 310.15, 0.19902952896156037], [3, 61.74999593419704, 310.15, 0.22255396872498828], [4, 55.03660489009616, 310.15, 0.24593294063624893], [5, 49.728071221879595, 310.15, 0.2690520828645188], [6, 45.41162647138394, 310.15, 0.2916642156367897], [7, 41.87001051807531, 310.15, 0.31354609189442895], [8, 38.93955632792609, 310.15, 0.33452431771468494], [9, 36.49559405323433, 310.15, 0.3544745929300769], [10, 34.44221211083434, 310.15, 0.37331752712238], [11, 32.704953257736555, 310.15, 0.39101242522305024], [12, 31.225529042630694, 310.15, 0.4075502395245], [13, 29.957947542151302, 310.15, 0.4229465707184013], [14, 28.865646171055282, 310.15, 0.4372352773907647], [15, 27.919348799081767, 310.15, 0.45046298227535675], [16, 27.095450786825694, 310.15, 0.4626845664024919]]",107.30334215824622,392.89984745558115,1128.2501081673513,58.35952622863927,42.015852016139746,33.313780458118956,96.45257293584329,1.9443879583525314,2.6939320547595695,0.514373878401623,4.769363104343488,487934.0389988362,572624.8240408503,315.77775308133323,3.355276800763104,"(803.8285742410054, 8027.559231153027, 1542.844904078372)","{'ShellAndTubePackedColumn': 126082852.11020589, 'Material': 19778729.696387403, 'VacuumPump': 2758875.180805779, 'CentrifugalCompressor': 69036455.14847712, 'SteamBoiler': 4826601.775787972, 'ForcedDraughtCoolingTower': 2762541.2455959697}","{'Fixed': 215575105.1752381, 'Electricity': 67672467.94592872, 'Heat': 675821639.2931694, 'Makeup-water': 129888542.98364274, 'Adsorbent': 42435740.99092192, 'npv_CC': 48207959124.291016}","{'CAC_CAPEX': 20.174393677049302, 'CAC_FixedOPEX': 7.486340485719806, 'CAC_VariableOPEX': 30.793243813008758}",676.8024301080725,58.35952622863927,3.355276800763104,0.19254040521593493,4.566378254556735e-05,0.19242306299865683,7.167843473254761e-05,0.01180912678088408,3.7420715921778966,1.5078072641460322e-07,0.509139542564218,0.00027155216999369446,0.7596779851616442,0.07005888172332109,0.6858521672572635,0.0037669361810591536,9.421196905794648e-06,6.881876450015631e-05,0.0007532247688160589,2.3553299265785532e-11,8.304051389068705e-20,1.2053364771497295e-11,1.149993441124772e-11,4.825996860262038e-10,8.51597702948432e-11,3.90752948290321e-10,2.2100116571544686e-11,1.1403790529931035e-09,2.6643989034308037e-08,0.00022251566009122005,0.046352095912093313,58.410329596854424,75.31275956798122
8,CuAlPyC-FF2,99.21681155497112,91.96123118001466,1.3339277463286785,4.464765070702876,0.0958698867135646,-0.0958698867135646,0.0091092081031447,"[90289.41476660466, 712.7181900463083]","[[2965.412445766636, 9187.233993129501], [4877.489526983897, 2654.467943883558], [90289.41476660466, 712.7181900463083]]","[1075.563845070857, 602.9060288978595, 41.911625576336114, 10.588209248010202, 235.77805819078452, 184.3799231578666]",586.449045,"[[0, 101.325, 310.15, 0.1521], [1, 83.42377813490359, 310.15, 0.17599325418231576], [2, 71.09892234123171, 310.15, 0.1989264108036855], [3, 62.031458613852294, 310.15, 0.22100130691883071], [4, 55.143454504379214, 310.15, 0.24212291060998162], [5, 49.77644688244751, 310.15, 0.26222179812375224], [6, 45.668857928684844, 310.15, 0.2810893287358505], [7, 42.40906021956426, 310.15, 0.29888998859763055], [8, 39.6924007922128, 310.15, 0.31580007730913934], [9, 37.40509584214679, 310.15, 0.33180541276941655], [10, 35.461870675552056, 310.15, 0.3469066479994801], [11, 33.79771964703374, 310.15, 0.3611165478484073], [12, 32.36234583866961, 310.15, 0.3744573785950535], [13, 31.116318407756577, 310.15, 0.3869585419883915], [14, 30.02836096223843, 310.15, 0.3986545190508017], [15, 29.07340253775284, 310.15, 0.40958314273918833], [16, 28.231153665284335, 310.15, 0.419784188728643]]",67.75949022883665,414.3108866583949,1244.5220108202918,64.30987289828788,45.010598541162615,36.15374949634384,99.20121342713968,2.178375877953651,2.934367866393913,0.5235226765518913,4.464765070702875,479280.37342069263,574398.0425295216,329.39761497551933,3.613047792526576,"(878.2823200006195, 9021.446853790823, 1685.7492320854114)","{'ShellAndTubePackedColumn': 135101627.28353894, 'Material': 21193513.01830913, 'VacuumPump': 3590191.362857405, 'CentrifugalCompressor': 69426435.99673544, 'SteamBoiler': 5424180.6445605485, 'ForcedDraughtCoolingTower': 2784868.850998222}","{'Fixed': 227064431.5357638, 'Electricity': 73940556.54694575, 'Heat': 759494738.8073527, 'Makeup-water': 141919327.7383676, 'Adsorbent': 45471192.687211215, 'npv_CC': 48357242286.37448}","{'CAC_CAPEX': 21.595002953725704, 'CAC_FixedOPEX': 8.043835417848385, 'CAC_VariableOPEX': 34.76991962933128}",675.0893331579938,64.30987289828788,3.613047792526576,0.2110621299512275,4.851635597325959e-05,0.2109397113337259,7.390226152837392e-05,0.0122614259515309,4.068120313815267,1.599368045840067e-07,0.5242486965565377,0.0002896700420504,0.7925196474743994,0.0755480067125049,0.7129646147254414,0.0040070260364529,9.817406141636143e-06,7.359396058658669e-05,0.0008051779693139,2.5298512712518897e-11,8.666225219108223e-20,1.2735672177191069e-11,1.2562840448665584e-11,5.059500336953238e-10,9.040022638820784e-11,4.0838073853905964e-10,2.418953873432177e-11,1.2051224162835159e-09,2.9441505968245573e-08,0.0002398279769906,0.0475627105974045,64.37139415944287,72.55169785422353
