,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
0,AlTBAPy,90.8916413839959,93.527558828117,0.6336280141675626,2.628864881832546,0.1752256807002696,-0.1752256807002696,0.0100631731841557,"[24193.91531081074, 2424.500796999561]","[[1119.4323275694533, 14434.217046027314], [520.1223640553916, 1918.0349659126618], [24193.91531081074, 2424.500796999561]]","[867.6980193113343, 578.7223052347183, 49.8593924290335, 5.528588530916934, 124.7208235221058, 108.86690959455981]",330.824403,"[[0, 101.325, 310.15, 0.0432], [1, 90.80257760789195, 310.15, 0.04767595543290655], [2, 81.64840874600716, 310.15, 0.05248220152841519], [3, 73.68396215738817, 310.15, 0.05760189219127979], [4, 66.76074988392209, 310.15, 0.06301160027700818], [5, 60.74657721779027, 310.15, 0.06867943780616245], [6, 55.52428169222585, 310.15, 0.07456560699776038], [7, 50.99048047832138, 310.15, 0.08062346022957201], [8, 47.054329073666416, 310.15, 0.08680101998905729], [9, 43.636305248346055, 310.15, 0.0930428556137914], [10, 40.66703568779818, 310.15, 0.09929217097598862], [11, 38.08618162136043, 310.15, 0.10549293424805438], [12, 35.84139625246588, 310.15, 0.11159188144482336], [13, 33.887362565960686, 310.15, 0.117540248499821], [14, 32.18491599509869, 310.15, 0.12329512663269282], [15, 30.70025293457098, 310.15, 0.12882038440524082], [16, 29.40422333842569, 310.15, 0.1340871483958503], [17, 28.27170362994501, 310.15, 0.13907387566354715], [18, 27.28104478535433, 310.15, 0.14376608070960142], [19, 26.4135896212404, 310.15, 0.14815579607207444]]",63.20285472959885,353.2593264682753,200.57302266998445,85.52502973442925,68.6717763756865,28.76829331709305,110.79060455945968,3.9815150421103858,4.803648568559229,0.6283333797702024,2.628864881832546,286508.6623033274,286508.6623033274,73.6700225394978,4.033106225628575,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 202884317.71829242, 'Material': 17953871.137396406, 'VacuumPump': 6109625.211058532, 'CentrifugalCompressor': 36065809.663094275}","{'Fixed': 170526023.63882706, 'Adsorbent': 32450758.95364999, 'npv_CC': 21434832655.251724}","{'CAC_CAPEX': 32.06511018549758, 'CAC_FixedOPEX': 13.070900956216859, 'CAC_VariableOPEX': 40.623308359925744}",691.1228537453065,85.52502973442925,4.033106225628575,0.5252322628088695,6.724972219726399e-05,0.5251090648760905,5.594821058117056e-05,0.0548271470514528,4.574957759534127,2.093062363383233e-07,0.9752574755485562,0.0027044492688331,13.75823573460177,1.1034166778720558,12.645853335674545,0.0089657210551745,9.379416620388452e-05,0.0005835795434226,0.0062140330132406,1.0272680275657208e-10,7.942358636922225e-20,9.106517787335266e-11,1.166162480379581e-11,5.107576302841858e-09,3.6602225217869415e-10,4.732057676988978e-09,1.3265833710530948e-10,3.8636835872556056e-08,6.922946625387697e-09,0.0016076730219948,0.0072495173034194,85.75197460723588,44.403867469835454
1,AlTCPP,90.8555507890727,93.671411454306,0.7919529804227102,2.7823755726266177,0.1506645513145033,-0.1506645513145033,0.0102306147291437,"[30002.43787378724, 3019.6918840741487]","[[1229.8622638779275, 16488.92524163978], [759.8285962206284, 2961.3016278030113], [30002.43787378724, 3019.6918840741487]]","[1024.675014247026, 716.7009789594412, 56.218388627844185, 5.854908374992159, 133.31162561054367, 112.58911267420469]",328.23349650000006,"[[0, 101.325, 310.15, 0.0432], [1, 91.33853971671667, 310.15, 0.0468024691048074], [2, 82.66987534358171, 310.15, 0.05055582944313526], [3, 75.20198208652411, 310.15, 0.054457202164867546], [4, 69.2373342994681, 310.15, 0.05862149922457655], [5, 63.95611941985141, 310.15, 0.06293433626439784], [6, 59.276065621835365, 310.15, 0.06737690892629776], [7, 55.12514461056346, 310.15, 0.07192792832488726], [8, 51.44026962471801, 310.15, 0.07656403439315182], [9, 48.1661619994028, 310.15, 0.08126029519211549], [10, 45.25436371156905, 310.15, 0.08599076920421252], [11, 42.662376619259526, 310.15, 0.09072910311895345], [12, 40.35291181053562, 310.15, 0.09544913544499686], [13, 38.293234738898995, 310.15, 0.10012547665135361], [14, 36.45459373958325, 310.15, 0.10473403932417816], [15, 34.811721165184835, 310.15, 0.1092524965969557], [16, 33.34239779836402, 310.15, 0.11366065323025283], [17, 32.02707242854648, 310.15, 0.11794072044382826], [18, 30.84852954486129, 310.15, 0.12207749221986736], [19, 29.791599020064368, 310.15, 0.12605842669934678], [20, 28.84290245798073, 310.15, 0.12987364106066474], [21, 27.99063156617396, 310.15, 0.1335158316777199]]",65.00439486980886,339.0694437333165,192.1370419500305,77.70492375475868,63.79834612812936,27.558026819055385,108.33237269790858,3.4234318564161463,4.241992528236369,0.6237695731768848,2.7823755726266177,286893.2759862017,286893.2759862017,71.80650835661837,3.5821604674279963,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 193463144.7023131, 'Material': 16986082.51328392, 'VacuumPump': 5878881.354872647, 'CentrifugalCompressor': 36120663.22542551}","{'Fixed': 163709701.63361704, 'Adsorbent': 30701527.54172658, 'npv_CC': 21463607107.874043}","{'CAC_CAPEX': 29.67014745724326, 'CAC_FixedOPEX': 12.09915885157225, 'CAC_VariableOPEX': 36.14371103313724}",703.7025429387425,77.70492375475868,3.5821604674279963,0.4771460349490415,6.11325714641754e-05,0.4770340697894302,5.083258814677846e-05,0.0498193997554421,4.156670702251773,1.903774563474552e-07,0.8859005775704915,0.002457798396433,12.49719860775866,1.0024127486133114,11.486634902659649,0.0081509564857019,8.519883210924287e-05,0.0005306816954894,0.0056513214194734,9.336937117763314e-11,7.222904865959485e-20,8.27395744819765e-11,1.0629796623427582e-11,4.639593201075378e-09,3.326557432842689e-10,4.298265280721845e-09,1.2055042752798758e-10,3.5096481355318804e-08,6.5112519630809346e-09,0.0014618839229893,0.0065859230839477,77.90041108380119,48.97646889080367
2,AlTCPP-FF2,84.63178659485548,94.81116764195856,0.3103791579821875,2.176701739238577,0.3068913021468318,-0.3068913021468318,0.0107138074599525,"[11758.439749426241, 2135.2049702765107]","[[382.3756668642307, 4881.650034466956], [203.88909490235147, 900.4014296236742], [11758.439749426241, 2135.2049702765107]]","[513.3293866557648, 277.4819550571094, 22.864936447076314, 5.177583358487064, 108.72446207916542, 99.08044971392655]",328.23349650000006,"[[0, 101.325, 310.15, 0.0432], [1, 54.597472831760825, 310.15, 0.0676789950403027], [2, 43.215551884061824, 310.15, 0.08216718494553552], [3, 36.64020316295277, 310.15, 0.09440432198177967], [4, 32.40158362334586, 310.15, 0.10480703292035339], [5, 29.480202802943875, 310.15, 0.11365301627040249], [6, 27.375472175391863, 310.15, 0.12115804323492003], [7, 25.811350148456658, 310.15, 0.12750476762004487], [8, 24.622460360154317, 310.15, 0.1328535778956606], [9, 23.703395386673755, 310.15, 0.13734669642297442], [10, 22.983683712203298, 310.15, 0.14110991533612108]]",94.39059174357789,427.13082609621705,486.1185617796788,147.82327582641778,99.01812853668504,45.52845667479669,127.16274298022113,6.97324918874505,7.772891961333051,0.6121809659156832,2.176701739238577,271243.4812910317,290413.48246130056,103.19676286078806,6.845489876679286,"(206.79320119750577, 2398.6493973158426, 646.9481875655264)","{'ShellAndTubePackedColumn': 250329179.2368623, 'Material': 21978925.75633887, 'VacuumPump': 4510239.945942913, 'CentrifugalCompressor': 37715548.91111885, 'SteamBoiler': 1365130.0593695086, 'ForcedDraughtCoolingTower': 2114452.1998956907}","{'Fixed': 206011301.2747928, 'Electricity': 15471007.495122628, 'Heat': 179452334.93726856, 'Makeup-water': 48400722.07800892, 'Adsorbent': 39725851.674044706, 'npv_CC': 21726967510.659325}","{'CAC_CAPEX': 47.245674784927445, 'CAC_FixedOPEX': 19.237620508019837, 'CAC_VariableOPEX': 81.71644639956747}",641.3012907638506,147.82327582641778,6.845489876679286,0.7698561220691157,9.819449785089236e-05,0.7696791982829273,7.872928833692793e-05,0.074948061049365,7.093753139227123,2.920902217961787e-07,1.3531687274360211,0.0037374733216169,19.082341117568017,1.6766283894649447,17.39194153990805,0.0137711881950223,0.0001281221726907,0.0008052446581103,0.0085743921539574,1.4603911225947262e-10,1.2396365426324904e-19,1.252258151062522e-10,2.0813297029256678e-11,7.057803212612671e-09,5.356501512875748e-10,6.507584267213608e-09,1.887064295145524e-10,5.278602019679549e-08,1.4524498403966366e-08,0.0022398353418241,0.0100659459801596,148.4068373660168,21.82020979227552
3,Ca-SQA,97.21159123011806,97.79276832392787,0.6930734140819205,1.524757046598187,0.1515706362694139,-0.1515706362694139,0.0089197817388466,"[50298.4250795176, 1442.7556202734343]","[[755.607008550605, 9314.481761568224], [356.68260946875546, 1138.5397266102539], [50298.4250795176, 1442.7556202734343]]","[1636.3684275219666, 1183.1727156256768, 34.787641217279855, 9.130644141224657, 229.28257671555542, 179.99484982222978]",628.7831550000001,"[[0, 101.325, 310.15, 0.0432], [1, 83.82300299648557, 310.15, 0.05145944531667461], [2, 70.3532472402793, 310.15, 0.06054890090871037], [3, 59.92888301913205, 310.15, 0.07033006395902171], [4, 51.816832244481866, 310.15, 0.08061392492942172], [5, 45.469989339152356, 310.15, 0.0911750525869711], [6, 40.47795225842982, 310.15, 0.10177182845168493], [7, 36.53126802032605, 310.15, 0.11216871781415172], [8, 33.39542160863998, 310.15, 0.12215624129003919], [9, 30.89181891862263, 310.15, 0.13156530107966152], [10, 28.883798478572484, 310.15, 0.14027436363850815], [11, 27.266280246398292, 310.15, 0.14820987298789035], [12, 25.958065943231894, 310.15, 0.15534153645007884], [13, 24.896087890374826, 310.15, 0.16167458918542002], [14, 24.031099127332208, 310.15, 0.16724096595431057]]",169.173251776577,343.9771544141613,218.74637597515556,75.64247988787282,62.85512821543114,28.62290223175236,108.15653948377962,3.444020110734745,4.2008366591577735,0.5307083141204249,1.5247570465981872,291345.3312112365,291345.3312112365,65.00444901240392,3.343290277077212,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 187147073.16767845, 'Material': 31477195.06971566, 'VacuumPump': 1920958.0156556834, 'CentrifugalCompressor': 35557503.623135515}","{'Fixed': 166067193.72385338, 'Adsorbent': 56893516.83140634, 'npv_CC': 21796682757.152416}","{'CAC_CAPEX': 28.90934994022441, 'CAC_FixedOPEX': 11.790858917209082, 'CAC_VariableOPEX': 35.13648825580211}",708.849440386413,75.64247988787282,3.343290277077212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,CALF20,95.2094796429649,96.15841936441473,0.5192929996892279,1.4326935514215553,0.15946092837336,-0.15946092837336,0.0093187394445497,"[38783.27101272924, 1951.4028434522315]","[[984.6635242677686, 12160.628719101005], [529.0690265224501, 1742.808033409004], [38783.27101272924, 1951.4028434522315]]","[1304.853223514756, 921.56226775311, 43.5850422040805, 7.6872263485013415, 183.36611977749817, 148.65256743156613]",647.079615,"[[0, 101.325, 310.15, 0.0432], [1, 88.12069151080046, 310.15, 0.04923302969793263], [2, 77.2410911197213, 310.15, 0.05572212405025287], [3, 68.24331118599038, 310.15, 0.06262269500081619], [4, 60.77540882972572, 310.15, 0.0698747144153716], [5, 54.5563540067578, 310.15, 0.07740445949684437], [6, 49.36067246625537, 310.15, 0.08512745644708822], [7, 45.00664021154093, 310.15, 0.09295237627627952], [8, 41.34717083838242, 310.15, 0.10078548746557722], [9, 38.26274520825717, 310.15, 0.10853519070323227], [10, 35.65589358541395, 310.15, 0.11611616865409906], [11, 33.44686272785868, 310.15, 0.12345277203932346], [12, 31.570192581522846, 310.15, 0.13048140515625115], [13, 29.971996020543916, 310.15, 0.13715183265815675], [14, 28.607786081320604, 310.15, 0.14342747092362962], [15, 27.44073279813406, 310.15, 0.1492848291906569], [16, 26.440259534923506, 310.15, 0.15471231979962216], [17, 25.58090927689568, 310.15, 0.15970866758478824]]",101.68949072158765,354.03595088807504,226.3999678004217,80.220849718507,65.91892064884593,29.81722074444253,109.34680814526364,3.623304999644626,4.401345053274317,0.5623050200501662,1.4326935514215553,288417.4763621544,288417.4763621544,69.65888201686033,3.565485913651117,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 191596279.75208575, 'Material': 33163234.20353273, 'VacuumPump': 3287669.332725087, 'CentrifugalCompressor': 35544663.82478638}","{'Fixed': 170899086.77270508, 'Adsorbent': 59940951.509933986, 'npv_CC': 21577638494.32137}","{'CAC_CAPEX': 30.493168765435303, 'CAC_FixedOPEX': 12.434765358223196, 'CAC_VariableOPEX': 37.500040529816715}",703.5172075011221,80.220849718507,3.565485913651117,0.4767927306069107,6.150949662480729e-05,0.4766803180393015,5.090307098396347e-05,0.0498849975408623,4.16020233263368,1.9283986885221138e-07,0.8852029749020641,0.0024630639036972,12.481629926092134,1.002242390588884,11.471188624199332,0.008198911303923,8.509946314607315e-05,0.000534016951604,0.0056902968946888,9.351327276793849e-11,7.288247152805445e-20,8.274409792635079e-11,1.0769174768705231e-11,4.6360070969097425e-09,3.33109065068781e-10,4.2938874695268705e-09,1.207913565949027e-10,3.5057383280234426e-08,8.09751537429764e-09,0.0014705892533339,0.0065867575143532,80.56638877549724,50.31078402481099
5,CAU10,85.98697944296573,89.60688983666097,0.6419442333776547,1.7898300686074342,0.1871336304706752,-0.1871336304706753,0.0122524634703115,"[34830.202164921415, 5676.165648619382]","[[1719.7767373177078, 24757.648589501576], [2272.9747930007247, 9245.638865390003], [34830.202164921415, 5676.165648619382]]","[1291.1836049092724, 858.7554767059181, 74.5935519808737, 10.218911448157346, 180.25969509801288, 167.35596967631028]",470.093715,"[[0, 101.325, 310.15, 0.0432], [1, 95.32995621931963, 310.15, 0.04547795992904814], [2, 90.05081638846232, 310.15, 0.04780008962474309], [3, 85.19380371850316, 310.15, 0.05017359118433727], [4, 80.72126433867217, 310.15, 0.05259509239355267], [5, 76.59914473036056, 310.15, 0.05506100295724576], [6, 72.79664021229068, 310.15, 0.05756753377200733], [7, 69.28587633877254, 310.15, 0.06011071814653504], [8, 66.04162055903579, 310.15, 0.06268643477859841], [9, 63.04102161843527, 310.15, 0.06529043225630135], [10, 60.26337432078704, 310.15, 0.06791835481423496], [11, 57.68990741375135, 310.15, 0.07056576904361841], [12, 55.3035925041971, 310.15, 0.07322819123099958], [13, 53.08897205589299, 310.15, 0.07590111498353914], [14, 51.0320046657862, 310.15, 0.0785800387909723], [15, 49.119925955828734, 310.15, 0.08126049317528532], [16, 47.341123553354315, 310.15, 0.08393806708882773], [17, 45.68502476322103, 310.15, 0.08660843323952155], [18, 44.14199565844868, 310.15, 0.08926737204722186], [19, 42.70325043228817, 310.15, 0.09191079396707648], [20, 41.36076996320805, 310.15, 0.09453475995266925], [21, 40.10722864501971, 310.15, 0.09713549987244598], [22, 38.935928627315064, 310.15, 0.09970942873598489], [23, 37.84074069672162, 310.15, 0.10225316063067987], [24, 36.81605110745927, 310.15, 0.1047635203130207], [25, 35.856713740660915, 310.15, 0.10723755244066524]]",39.23611389703935,367.4622082851655,220.16478879576832,94.81028101617028,74.5887500419719,31.399179168779927,112.62622685164268,4.252089999742677,5.119488559221445,0.6962343575736178,1.7898300686074342,277963.83677276026,277963.83677276026,86.90813048423824,4.455278904835265,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 203455098.30721328, 'Material': 25583803.424928196, 'VacuumPump': 8695111.721137738, 'CentrifugalCompressor': 35854140.470608}","{'Fixed': 177348589.94709957, 'Adsorbent': 46241494.75656223, 'npv_CC': 20795560865.548832}","{'CAC_CAPEX': 35.17068163000367, 'CAC_FixedOPEX': 14.33424308014446, 'CAC_VariableOPEX': 45.56417077781581}",684.1691497935232,94.81028101617028,4.455278904835265,0.569000971138082,7.304046164691554e-05,0.5688672759105409,6.065476589370286e-05,0.0594619414754518,4.958979059814165,2.277947492063587e-07,1.0566307655484095,0.0029299138508602,14.904167444493108,1.195443965167085,13.698986934692533,0.0097365446334939,0.0001016131949338,0.000632253114444,0.0067321457477984,1.1140233728206039e-10,8.62793623064397e-20,9.876504806835668e-11,1.2637289127424353e-11,5.534621338398635e-09,3.9673378614942577e-10,5.1274005466874995e-09,1.4392455298449048e-10,4.185524004180088e-08,8.509926174191675e-09,0.0017418464556907,0.007857715896799,95.15079062130776,38.62048249893775
6,CAU21,72.42056631654253,86.32019554446418,0.0965736055355485,0.769745399373318,0.9239544303773064,-0.9239544303773068,0.0135333703362738,"[5255.530943445729, 2001.428247503382]","[[568.6881847124977, 8128.529487409651], [201.35001345686229, 1053.3123005251275], [5255.530943445729, 2001.428247503382]]","[451.6623031602701, 128.27102797077984, 31.16661452925937, 7.41016332713627, 140.23333655774394, 144.58116077535067]",471.502395,"[[0, 101.325, 310.15, 0.0432], [1, 79.99976655794295, 310.15, 0.05094751205284066], [2, 65.09903196067947, 310.15, 0.05902952014010471], [3, 54.27664008616078, 310.15, 0.0672040374406466], [4, 46.31769115306467, 310.15, 0.07524914750921056], [5, 40.39212343443345, 310.15, 0.08296711222382193], [6, 35.928337868088086, 310.15, 0.09020000456153207], [7, 32.52883799368438, 310.15, 0.09683732043144684], [8, 29.914070354806082, 310.15, 0.10281604812616174], [9, 27.885016851437236, 310.15, 0.10811517377542683], [10, 26.298188235847586, 310.15, 0.11274710598924831], [11, 25.048805966169006, 310.15, 0.11674822501984077], [12, 24.059400313253374, 310.15, 0.12017009722559663], [13, 23.340076157112783, 310.15, 0.12315527898422983]]",41.30433901393516,823.5409339742868,4272.60976092366,-687.2317368076456,310.1227636756135,249.5588066978725,222.004888643336,20.994288326175223,21.96959166684384,0.8623893705586002,0.7697453993733181,-42731.20739585633,280795.306627116,609.7884827115801,-21.27190655224789,"(1457.303511076445, 44450.18003452825, 4559.143432976441)","{'ShellAndTubePackedColumn': 476469783.129485, 'Material': 60094033.4258333, 'VacuumPump': 15247200.766209943, 'CentrifugalCompressor': 38815451.17316653, 'SteamBoiler': 17733232.91380825, 'ForcedDraughtCoolingTower': 4794627.735267297}","{'Fixed': 396432814.3969618, 'Electricity': 109026570.56408168, 'Heat': 3325491672.315344, 'Makeup-water': 341087336.5974489, 'Adsorbent': 108617076.41381103, 'npv_CC': 21007394190.267826}","{'CAC_CAPEX': -123.62753089998614, 'CAC_FixedOPEX': -50.36007380995511, 'CAC_VariableOPEX': -513.8768518129617}",623.4209347833307,13968.253493293969,432.3598097894972,1.95299630593512,0.0002458556257462,1.9526045115399315,0.0001459387694421,0.1010715498970084,24.44581345303878,5.139296716180613e-07,2.1624208196722408,0.0056759798085496,30.33334347097915,5.232825849477688,25.054685630283306,0.0458319912181631,0.0001693557377776,0.0011931481496545,0.0126888759046258,2.984306465674214e-10,4.439043384813291e-19,1.8236386183315175e-10,1.160667842903652e-10,1.0780996741775096e-08,1.3533917468694983e-09,9.376353851412542e-09,3.8639321173912436e-10,6.982781672592156e-08,1.2746478110696545e-07,0.003703609925203,0.0162698890294393,-676.9333237670952,-82.26282748147155
7,CuAlPyC,93.62803652162783,95.59686819574584,0.7925073187551928,1.640371296023289,0.1392192456656946,-0.1392192456656946,0.0098496235304821,"[53642.35222304633, 3650.691843572627]","[[1244.003419046496, 17205.720834365657], [1190.4556723263524, 4779.574602165205], [53642.35222304633, 3650.691843572627]]","[1739.256444217973, 1266.7279375347603, 58.070354915945, 9.404957783823383, 226.6224066039702, 178.43078737947422]",586.449045,"[[0, 101.325, 310.15, 0.0432], [1, 90.23595100831326, 310.15, 0.046705579147298386], [2, 80.9530714819791, 310.15, 0.050243168846539274], [3, 74.27161250011252, 310.15, 0.0538058008254166], [4, 68.92410738334011, 310.15, 0.05742552705235357], [5, 64.19098629410979, 310.15, 0.06111518826648075], [6, 59.98887924882201, 310.15, 0.06486296707825051], [7, 56.24767454595399, 310.15, 0.06865639132401789], [8, 52.90809929041372, 310.15, 0.07248250070801471], [9, 49.9197933816737, 310.15, 0.07632802712583962], [10, 47.23976731465265, 310.15, 0.08017958253029075], [11, 44.83116014177731, 310.15, 0.08402384807232027], [12, 42.66223346776806, 310.15, 0.08784775843352098], [13, 40.705552068910784, 310.15, 0.09163867574411651], [14, 38.93731287646024, 310.15, 0.09538454821061164], [15, 37.33679254525, 310.15, 0.09907404950059058], [16, 35.8858903118677, 310.15, 0.10269669597793817], [17, 34.568747826273906, 310.15, 0.1062429399759938], [18, 33.37143148355877, 310.15, 0.10970423836846833], [19, 32.28166576216574, 310.15, 0.1130730966877584], [20, 31.288608396076636, 310.15, 0.11634308990065564], [21, 30.382660025020144, 310.15, 0.11950886165117404]]",102.3414561521038,342.1896518218855,213.9856132408842,74.14216493642353,61.88757695686724,28.417728905902525,107.54824369990658,3.1633691965356507,3.9489705532499366,0.5753873903524518,1.6403712960232892,290219.29762195045,290219.29762195045,66.29781598215371,3.254089005436719,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 185793435.90326455, 'Material': 29145582.342012163, 'VacuumPump': 3788486.3247868437, 'CentrifugalCompressor': 36044368.62663596}","{'Fixed': 165208540.1689454, 'Adsorbent': 52679238.91769392, 'npv_CC': 21712439783.985394}","{'CAC_CAPEX': 28.60417896706997, 'CAC_FixedOPEX': 11.667585789880198, 'CAC_VariableOPEX': 34.05943555640511}",712.0053684281596,74.14216493642353,3.254089005436719,0.4419560863200237,5.786750874602322e-05,0.4418502827818868,4.793602939051669e-05,0.0463479869866413,3.855494458203177,3.888961743571201e-07,0.8238665329666743,0.0022887037842631,11.647243304434095,0.9369022693953092,10.70263850873808,0.0077025263007105,7.95713670658309e-05,0.0004939643094725,0.0052634500390079,8.830257238483542e-11,6.820345991050786e-20,7.831141939463337e-11,9.991152921998583e-12,4.412025226720139e-09,3.0928214344203864e-10,4.088860253813599e-09,1.174800101304609e-10,3.2511011595237745e-08,7.407714982998581e-09,0.0013608863961184,0.0061354193838482,74.42654201527829,53.34725046350285
8,CuAlPyC-FF2,87.16365836043403,92.23954005100852,0.5051693996448614,1.4334115074957856,0.1987565240041749,-0.1987565240041749,0.0114914005405825,"[34193.34336321163, 5035.55547650587]","[[1341.6503583017845, 19651.562845231747], [1494.5406561886284, 6826.666786660482], [34193.34336321163, 5035.55547650587]]","[1268.7283653098816, 821.0769552156228, 63.162464852871715, 10.077903480696177, 195.4467405039129, 178.96430125677816]",586.449045,"[[0, 101.325, 310.15, 0.0432], [1, 91.88931192327988, 310.15, 0.04603357928282137], [2, 84.4689786505676, 310.15, 0.048816330399255585], [3, 78.6194243151405, 310.15, 0.05161916664728607], [4, 73.29331115385527, 310.15, 0.05444946529827587], [5, 68.75601377143035, 310.15, 0.05730929149813669], [6, 64.73339430492273, 310.15, 0.06020569853367041], [7, 60.99729074355705, 310.15, 0.06312397080920625], [8, 57.6315056773814, 310.15, 0.06605187706798829], [9, 54.612862089313595, 310.15, 0.06898485539016135], [10, 51.87293207447599, 310.15, 0.071916851227427], [11, 49.35628220486923, 310.15, 0.07483795105677732], [12, 47.06433317660662, 310.15, 0.07773834262469694], [13, 44.98037607330996, 310.15, 0.08061140428183372], [14, 43.11066933070299, 310.15, 0.08345477684562243], [15, 41.40422288239161, 310.15, 0.08626561974135905], [16, 39.83934095339279, 310.15, 0.08903823922842233], [17, 38.402674381667424, 310.15, 0.09176714050473864], [18, 37.14352903190524, 310.15, 0.09445342605277225], [19, 35.98349591412597, 310.15, 0.09709534647809577], [20, 34.91014375359725, 310.15, 0.09968893030781285], [21, 33.91615009149949, 310.15, 0.10223040508613127], [22, 32.99489491077752, 310.15, 0.10471639951645334]]",49.08659829819199,383.4682216318832,239.93073252125865,97.4951457509792,76.33629883976938,32.38929281092387,114.47314076568163,4.516187849164845,5.353910242796535,0.6559614374481606,1.4334115074957856,285403.65229757974,285403.65229757974,76.7664959122412,4.5550703609308565,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 209090778.94248638, 'Material': 32800257.366447795, 'VacuumPump': 7016265.282278402, 'CentrifugalCompressor': 36597875.48355947}","{'Fixed': 185037317.40374935, 'Adsorbent': 59284888.32691007, 'npv_CC': 21352162538.525887}","{'CAC_CAPEX': 35.92702335257335, 'CAC_FixedOPEX': 14.640260632222999, 'CAC_VariableOPEX': 47.19247328762267}",677.6399730188964,97.4951457509792,4.5550703609308565,0.579764869986556,7.559294153237122e-05,0.5796265604169034,6.2716628119778e-05,0.0607313310513248,5.056507483407107,4.739328600502018e-07,1.0803055413868965,0.0030005839786933,15.26968601838646,1.227806586208258,14.0318170075753,0.0100624246029057,0.0001042818951474,0.000647585738835,0.006899840279855,1.1539446392062503e-10,8.908688804673663e-20,1.0238721601199529e-10,1.3007247819542845e-11,5.768792693057269e-09,4.0514833493092506e-10,5.346538579806549e-09,1.5303003619520502e-10,4.26540147428759e-08,8.849993967475513e-09,0.0017840234360184,0.0080413889607905,97.9517441205903,38.76229510571585
