,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,alpha,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,purity_c,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,cool_bd,power_bd,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery,OPEX_system,nCAC_system,CCC_system,LCOC_system,nCAC_system_bd
0,010_bcg+N131+14_charge,96.68595097191252,98.83564987380186,1.7122915529757183,8.730470560992671,0.1007695200358672,-0.1009059652983573,0.0025311628378328,"[69396.88830603634, 2551.092059037154, 24875.99206748798]","[[359.8633462325593, 1559.3188835372332], [300.51719424306145, 839.5695526998413], [74427.01048006078, 2551.092059037154]]","[706.0615516251964, 398.79157467005473, 4.727537919061498, 4.788866320844737, 206.14953602710096, 91.60403668813454]",351.14625,"[[0, 101.325, 310.15, 0.18553602190805857], [1, 72.37014004454359, 310.15, 0.18159338027031707], [2, 67.56380906143508, 310.15, 0.18961133347887787], [3, 65.22266137273289, 310.15, 0.19631989037115183], [4, 63.61914796774215, 310.15, 0.201197175449968], [5, 62.51451996418637, 310.15, 0.20470130435703077], [6, 61.750320541936325, 310.15, 0.20719823093519663]]",235.08395472930707,0.067670393998523,74.48826274362581,490.0906365098237,82.4070009967769,69.83689057528997,69.83689057528997,,2.289706384393185,3.9395590253657664,0.4244268722494929,96.38950394261596,8.730470560992673,82129.13643849977,96911.75784888925,168.7480162824307,0.8244665536266933,"[1384.1655950129086, 3357.238627471872, 381.8471417196457]","{'ShellAndTubePackedColumn': 19468267.6481624, 'Material': 7566772.532759305, 'VacuumPump': 51208.40418649675, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 145866.47534980046, 'IntercooledCondensingCompressor': 9157432.243863333, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1235900.0767230117, 'ForcedDraughtCoolingTower': 1741766.0269907976}","{'Fixed': 40026587.252840385, 'Electricity': 118173939.08283707, 'Heat': 286626191.6051371, 'Makeup-water': 32600420.807390492, 'Adsorbent': 13676577.582548033, 'npv_CC': 8273897436.627507}","{'CAC_CAPEX': 12.512101164407738, 'CAC_FixedOPEX': 5.708442680301616, 'CAC_VariableOPEX': 64.18645715206753}",,82.4070009967769,0.8244665536266933,"{'process': 61.72220274741095, 'VacuumPump': 0.039898222667991895, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 6.246556428903487, 'IntercooledCondensingCompressor': 25.120078944076123}","{'process': 0.0, 'VacuumPump': 0.052087889343327254, 'IntercooledCondensingCompressor': 11.373454962880091}",0.1541073730431985,0.0001549285217694,0.1538955196144014,5.692490702770115e-05,0.0642375682764346,2.9724075937877377,5.369011115206274e-08,0.1209528917884938,0.0001540888438388,0.6439390766048024,0.0635184433123365,0.5111208958393803,0.0692997374530854,5.874282006883018e-06,4.3388056567297753e-05,0.0004472326744486,1.931171626876604e-11,4.259079620177199e-20,7.343732987840439e-12,1.1967983238334812e-11,2.7849338572210223e-10,9.465476044515819e-11,1.5930351754615467e-10,3.812508738481603e-11,7.500782379475695e-10,2.421148457034482e-08,0.0001446421587092,0.0284213035540762,82.55999443633458,83.60434750873291,490.0906365098237,82.55999443633458,69.83689057528997,69.83689057528997,"{'CAPEX': 12.535330615426243, 'FixedOPEX': 5.719040739563735, 'VariableOPEX': 64.30562308134459}"
1,014_dmp+N156+20_charge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,022_dmp+N276+33_charge,97.15787087973077,97.698041715702,1.6848094104723528,7.800629318010837,0.1025832553491045,-0.1026942604974049,0.0025363465871962,"[76015.18629452748, 2394.31025524493, 27356.746436352725]","[[918.3577336086773, 3147.754886218103], [736.8590623089433, 1223.8297386523086], [81849.23231181898, 2394.31025524493]]","[777.5416098411823, 442.29934336979, 8.971558231212025, 6.126984365609561, 206.3133047900755, 113.83041908449522]",390.9087,"[[0, 101.325, 310.15, 0.18553602190805857], [1, 90.36152394506608, 310.15, 0.20726837233028292], [2, 82.52301219959948, 310.15, 0.22628975938663237], [3, 76.84785589193645, 310.15, 0.2424426114523413], [4, 72.69105447089042, 310.15, 0.25584623177106147], [5, 69.61493945792472, 310.15, 0.2667771618033555], [6, 67.31840520034714, 310.15, 0.27557708413444465], [7, 65.59119240774002, 310.15, 0.2825937673658995], [8, 64.2842723232854, 310.15, 0.2881487834518155], [9, 63.290510801818996, 310.15, 0.29252326039187504], [10, 62.531895022739945, 310.15, 0.2959543622556808]]",129.10241491966028,0.0715685337280562,75.48179198678886,492.1673788343769,84.18484362865016,71.10963029764503,71.10963029764503,,2.3309184624584653,3.986377847255642,0.4236125823712192,96.88132147456405,7.800629318010835,80846.46379592012,95712.02780974464,176.31094459952777,0.8427533057658473,"[1366.6107962267113, 3378.1478657936955, 381.6018218244319]","{'ShellAndTubePackedColumn': 19330276.429396965, 'Material': 8363898.164500541, 'VacuumPump': 72483.95592562167, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 145563.67798939266, 'IntercooledCondensingCompressor': 9042488.483800437, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1241437.3252831926, 'ForcedDraughtCoolingTower': 1740647.0193761168}","{'Fixed': 40503843.856681645, 'Electricity': 116675187.97253208, 'Heat': 288411329.9329603, 'Makeup-water': 32579476.479300518, 'Adsorbent': 15117343.840334708, 'npv_CC': 8171469789.912014}","{'CAC_CAPEX': 12.880147346841872, 'CAC_FixedOPEX': 5.868154633260188, 'CAC_VariableOPEX': 65.4365416485481}",,84.18484362865016,0.8427533057658473,"{'process': 62.038429298252126, 'VacuumPump': 0.07104806709300794, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 6.22819904085609, 'IntercooledCondensingCompressor': 24.722925792143077}","{'process': 0.0, 'VacuumPump': 0.09238668217311619, 'IntercooledCondensingCompressor': 11.170063113513516}",0.1570444458207825,0.0001574152708187,0.1568263824217043,6.064812825951149e-05,0.064690226562274,3.0201915251386717,6.003240717148318e-08,0.1253573727486026,0.0001605984906558,0.6618399627570096,0.0653354596350474,0.519333599038027,0.077170904083935,5.967691722953489e-06,4.380313008400173e-05,0.0004503664599699,2.0368086552838175e-11,4.315750830444826e-20,7.936869732147327e-12,1.2431216777533349e-11,2.9228068053676477e-10,9.9201509129496e-11,1.6593939060279062e-10,4.0982841432245855e-11,7.75670051865795e-10,2.4770961234124643e-08,0.0001461906154206,0.0284599050734411,84.35750846541868,82.35510689668388,492.1673788343769,84.35750846541868,71.10963029764503,71.10963029764503,"{'CAPEX': 12.906564792587888, 'FixedOPEX': 5.8801903384799274, 'VariableOPEX': 65.57075333435084}"
3,025_dmp+N520+36_charge,25.4779942216454,22.49881665948113,0.0035498864554244,0.0564999965560609,17.75620408947322,-17.75621994548172,0.0103277673303714,"[201.97469256586507, 590.8626034919108, 67.51760642820113]","[[223.04515627815937, 1001.3823792386695], [11.099902064164516, 61.483622243731446], [202.00736467463398, 590.8626034919108]]","[226.18746935404815, 2.752435727763747, 3.259331975484125, 5.642170252552973, 104.9693445749644, 109.56418682328291]",492.9561000000001,"[[0, 101.325, 310.15, 0.18553602190805857], [1, 64.3965517126691, 310.15, 0.1547350064887976], [2, 60.539582166103436, 310.15, 0.15120144821264828], [3, 60.067007871411086, 310.15, 0.1507607216141556], [4, 60.00833367561011, 310.15, 0.1507058786547135]]",398.84167802900384,0.0001622491576592,2619.107378497928,28846.350302664483,-315.2186122312225,9152.055549145203,9152.055549145203,,403.4602313455917,407.27718116335984,1.9358326658303708,25.457821625889338,0.0564999965560609,-1186503.467963976,40866.008141096725,7648.893089410237,-4.882250364527727,"[9397.54952284646, 287381.09235370107, 16646.301506417778]","{'ShellAndTubePackedColumn': 903612177.2119665, 'Material': 493043974.46237814, 'VacuumPump': 2507277.8562153657, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 43512.928574993406, 'IntercooledCondensingCompressor': 14520742.69095208, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 71346078.07026435, 'ForcedDraughtCoolingTower': 13101391.736224726}","{'Fixed': 1262372366.8175006, 'Electricity': 802321231.536206, 'Heat': 24535327148.518475, 'Makeup-water': 1421187629.0391452, 'Adsorbent': 891153280.8934038, 'npv_CC': 3488959105.7778387}","{'CAC_CAPEX': -30.452569996402342, 'CAC_FixedOPEX': -12.461915596026639, 'CAC_VariableOPEX': -272.3041266387935}",,3193114754477.476,579280.6988980535,"{'process': 4579.951061702671, 'VacuumPump': 2.446850798812457, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 0.23808698046133434, 'IntercooledCondensingCompressor': 27.715795418652355}","{'process': 0.0, 'VacuumPump': 3.202401394578746, 'IntercooledCondensingCompressor': 18.77253012809484}",30.26109529011514,0.0083465984090188,30.246652857719887,0.0060958339862369,1.675365571976436,518.7772221217949,6.171302340701624e-06,12.642175491618872,0.0261898399381479,51.921399131826746,9.841539807312197,31.5746777900637,10.505181534450802,0.0004586463393524,0.0072920060509483,0.0774872075499266,3.0221391161833654e-09,4.2243871052471155e-18,9.129007354600176e-10,2.1092383764989604e-09,3.77701908876404e-08,1.4185339976369222e-08,1.9832640848424332e-08,6.428878887792141e-09,9.918482889908909e-08,4.669925780312534e-06,0.026288311714161,0.7588567991383344,-312.77214534880767,-658.3400181879073,28846.350302664483,-312.77214534880767,9152.055549145203,9152.055549145203,"{'CAPEX': -30.216222264733602, 'FixedOPEX': -12.365196485497833, 'VariableOPEX': -270.1907265985762}"
4,027_dmp+N520+39_charge,62.36522534603576,89.38485959186531,0.0658856202513841,1.2401600188627908,0.9327532781666854,-0.932786770220442,0.0039416028226989,"[3088.466516353138, 1865.7555250394157, 1033.3745155178701]","[[231.1229504891906, 1046.620347667272], [13.519603240043626, 73.09715799164442], [3091.7752219738054, 1865.7555250394157]]","[191.25615186537073, 13.304585238323556, 3.3393523406012964, 4.2416600867961085, 85.96238920439717, 84.40816499525256]",406.1421,"[[0, 101.325, 310.15, 0.18553602190805857], [1, 65.93109177802323, 310.15, 0.15428552642494364], [2, 60.93841312114218, 310.15, 0.1493233158626363], [3, 60.15092259267341, 310.15, 0.14852442600793775], [4, 60.024337084403456, 310.15, 0.14839557696517225]]",293.565217908141,0.0010920654536163,466.4193877174232,4977.625338521841,-878.6579576737173,500.76035416266825,500.76035416266825,,21.194217609866108,22.980287468533312,0.6977879675822931,62.29824112038931,1.240160018862791,-73677.36685809471,129277.81553026332,1087.4184366632949,-12.94870891813701,"[3938.9175799313834, 47325.52587690863, 2971.2891923895268]","{'ShellAndTubePackedColumn': 158068303.78959605, 'Material': 71058844.10121533, 'VacuumPump': 545638.470925331, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 118847.21145174342, 'IntercooledCondensingCompressor': 18843470.0865117, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 11749174.715275085, 'ForcedDraughtCoolingTower': 3673630.0419844566}","{'Fixed': 228296554.07250646, 'Electricity': 336287368.95370257, 'Heat': 4040444172.4249573, 'Makeup-water': 253675535.12674722, 'Adsorbent': 128435444.57944272, 'npv_CC': 11037168350.578102}","{'CAC_CAPEX': -87.33375956940826, 'CAC_FixedOPEX': -36.293729498542596, 'CAC_VariableOPEX': -755.0304686057666}",,552697633218.8484,95402.67773002632,"{'process': 761.1223712902099, 'VacuumPump': 0.532456277639995, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 4.62274284300464, 'IntercooledCondensingCompressor': 46.0322142354868}","{'process': 0.0, 'VacuumPump': 0.6969317847653529, 'IntercooledCondensingCompressor': 24.360986035329383}",1.5803117762194168,0.0005715502405045,1.5794245048354727,0.00031572114344,0.1630278510267004,27.582028789052902,3.4775690635140706e-07,0.7012621474055362,0.0013906496908411,3.115816806075219,0.5193069273924483,2.1130048085751225,0.4835050701076465,2.860914599883181e-05,0.0003867419816383,0.0040969975333809,1.5942054858964547e-10,2.4816067660998074e-19,5.089198266701215e-11,1.0852856567447266e-10,1.977752183965686e-09,7.194752663857901e-10,1.082676897715656e-09,3.154308709914417e-10,5.40216796543379e-09,2.429735417418069e-07,0.0013875972174378,0.0741150478117804,-862.9160645765182,-51.87108663687853,4977.625338521841,-862.9160645765182,500.76035416266825,500.76035416266825,"{'CAPEX': -85.76910213370034, 'FixedOPEX': -35.64349694231861, 'VariableOPEX': -741.5034655004993}"
5,030_dmp+N520+42_charge,67.3939783215047,76.80015608164484,0.0959845426669073,2.861104942583005,0.6359996269719193,-0.636005412950852,0.0038492063231357,"[2709.2510701602814, 1311.3863792447332, 905.949071333935]","[[360.44838935509773, 1423.3959835125129], [96.90942009030562, 242.35395598892026], [2710.5283215899103, 1311.3863792447332]]","[120.77304416835163, 15.143266103681809, 4.267453650789491, 2.574030748327553, 49.040671143054844, 49.747622522497934]",244.5534,"[[0, 101.325, 310.15, 0.18553602190805857], [1, 76.18979181870057, 310.15, 0.22129675388630338], [2, 66.19567120616193, 310.15, 0.23641694861548423], [3, 62.425587454967925, 310.15, 0.24292054583310052], [4, 60.95798239445701, 310.15, 0.24558332678483744], [5, 60.40052484291951, 310.15, 0.24681634739019878], [6, 60.20249894758155, 310.15, 0.2476079735952222]]",192.29370411397616,0.0004932534170872,240.3303880368586,2625.5396991830944,-5520.511032621621,341.9310079818852,341.9310079818852,,14.451318273928065,16.29801155589267,0.658348830868966,67.33838483542053,2.861104942583005,-6171.224588727913,99635.05102369408,689.3869374335372,-80.44055440484526,"[2637.0841357048243, 24624.3694441145, 1624.097994542335]","{'ShellAndTubePackedColumn': 87696281.53107898, 'Material': 23738333.10455544, 'VacuumPump': 745915.5223258593, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 108626.82021328484, 'IntercooledCondensingCompressor': 13357560.941003699, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 6113318.626503577, 'ForcedDraughtCoolingTower': 2683020.5999111906}","{'Fixed': 119691327.90937099, 'Electricity': 225142584.91318133, 'Heat': 2102319798.3872178, 'Makeup-water': 138658306.60948762, 'Adsorbent': 42905895.87294364, 'npv_CC': 8506400168.167436}","{'CAC_CAPEX': -537.250704580426, 'CAC_FixedOPEX': -227.17350119174264, 'CAC_VariableOPEX': -4756.086826849452}",,290860198379.8769,49641.67272740865,"{'process': 399.964147951793, 'VacuumPump': 0.7291648798019036, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 4.015852676382694, 'IntercooledCondensingCompressor': 33.43724379576676}","{'process': 0.0, 'VacuumPump': 0.9519679669825257, 'IntercooledCondensingCompressor': 17.2687596316338}",1.0665589284646984,0.0004058846505407,1.0659810371856266,0.0001720066285313,0.1312421403182321,18.793260357032885,2.368953676339149e-07,0.4463039644602551,0.0009360139108448,2.0933435889061007,0.3371174750036406,1.540753225615625,0.2154728882868332,2.048253142432502e-05,0.0002577560553704,0.0027369621454436,1.0423206854196364e-10,1.7422725971713193e-19,3.4863631274148844e-11,6.936843709358755e-11,1.203258304176337e-09,4.1029739542993425e-10,7.097183533459853e-10,1.7771476108651288e-10,3.5920362240679126e-09,1.6263089962395809e-07,0.0009364448921645,0.0609528083665888,-5137.267318887792,-5.111736094715868,2625.5396991830944,-5137.267318887792,341.9310079818852,341.9310079818852,"{'CAPEX': -499.95380325864005, 'FixedOPEX': -211.40271190354605, 'VariableOPEX': -4425.910803725606}"
6,036_bcu+N124+36_charge,95.55636595183331,99.08321960332552,0.4806175671847655,2.7474947462215744,0.1712403948421039,-0.1715890485428951,0.0025325927291372,"[41663.02566362973, 2109.327020954801, 15160.554639955217]","[[215.11612214151302, 949.8577354498434], [16.825243125457114, 73.76365207229509], [45359.18631949558, 2109.327020954801]]","[629.7457872283845, 240.2116391582277, 3.1799546284320717, 7.173708346806445, 235.39046666364862, 143.79001843126966]",751.0639500000001,"[[0, 101.325, 310.15, 0.18553602190805857], [1, 62.51250316616533, 310.15, 0.17147052741453223], [2, 60.221473204980704, 310.15, 0.17071434048839315], [3, 60.01964195800603, 310.15, 0.17064715307819944], [4, 60.00174294609723, 310.15, 0.17064119011855408]]",662.0692741125931,0.0819249207190108,120.693282824156,789.0941864440264,155.08626500506278,112.92553686456216,112.92553686456216,,3.890960532474675,5.559059177540013,0.430021137546297,95.11724693359044,2.747494746221575,70332.8205933978,96591.56605279975,238.3017653691168,1.7330876313459602,"[1461.8784812652568, 6045.134422102965, 537.0391734683924]","{'ShellAndTubePackedColumn': 28827165.666793086, 'Material': 23964821.390333645, 'VacuumPump': 44262.508308029035, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 147190.92426896555, 'IntercooledCondensingCompressor': 9229970.12359032, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1887506.5178883383, 'ForcedDraughtCoolingTower': 1755231.2280887128}","{'Fixed': 62221858.419540904, 'Electricity': 124808721.74108598, 'Heat': 516106851.3182449, 'Makeup-water': 45850030.371517144, 'Adsorbent': 43315262.56112851, 'npv_CC': 8246560876.6507015}","{'CAC_CAPEX': 23.673622803611572, 'CAC_FixedOPEX': 10.362183574617545, 'CAC_VariableOPEX': 121.05045862683367}",,155.08626500506278,1.7330876313459602,"{'process': 104.6108853802519, 'VacuumPump': 0.027146284537806525, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 6.3268958085805345, 'IntercooledCondensingCompressor': 25.266209270000992}","{'process': 0.0, 'VacuumPump': 0.03551792820191694, 'IntercooledCondensingCompressor': 11.502375158298983}",0.2763921884007282,0.0002143199528453,0.2760508205665957,0.0001270478812871,0.0739894911269909,5.04160973685637,8.545731212786824e-08,0.217798833613639,0.0002673843871386,1.0053206212770696,0.1213459339559356,0.6701876698417575,0.2137870174793759,8.065437874411973e-06,7.758370299447881e-05,0.0007901511038089,3.5933106983129634e-11,6.185094498385372e-20,1.1597936146745839e-11,2.4335170774532848e-11,5.677496252787551e-10,2.1546821965572902e-10,2.8005284346208847e-10,9.652624683265787e-11,1.2880575336253223e-09,4.3867294432748523e-08,0.0002517515869769,0.0314642648452877,156.05903509386025,71.69739170337245,789.0941864440264,156.05903509386025,112.92553686456216,112.92553686456216,"{'CAPEX': 23.82211430384903, 'FixedOPEX': 10.427179802592262, 'VariableOPEX': 121.80974098741895}"
7,041_dmp+N520+52_charge,96.49326035937682,97.6618108568447,0.5072616491860921,3.768037643107311,0.1596315715649136,-0.1596949114740119,0.0025476125876223,"[35706.09641912975, 1333.5852022554152, 12264.90138358123]","[[464.58084112119246, 1667.0068557242844], [285.0949009797459, 481.87830834421874], [36695.619669607506, 1333.5852022554152]]","[484.64004610208826, 197.29345521931057, 4.984766812322432, 6.169129172274884, 158.24432681961963, 117.9483680785607]",609.8683500000001,"[[0, 101.325, 310.15, 0.18553602190805857], [1, 79.726594797592, 310.15, 0.2316412741777298], [2, 69.9977786774214, 310.15, 0.2612888535562467], [3, 65.25400600691037, 310.15, 0.27879937024951695], [4, 62.818764870385245, 310.15, 0.2887651430877758], [5, 61.5298290049558, 310.15, 0.2943430161887831], [6, 60.83561302176081, 310.15, 0.2974401575422142]]",348.9086131117792,0.0271282535250463,107.78503034092935,760.6077467200973,138.09821311682757,103.1455937854728,103.1455937854728,,3.627182390397448,5.242780579103497,0.4263143562678473,96.3348628843993,3.768037643107312,75279.15990054852,100788.76940515384,209.13702888827527,1.5712845625126042,"[1500.8019338613967, 5866.073695986682, 528.4930565009087]","{'ShellAndTubePackedColumn': 27010793.232958093, 'Material': 18233446.607119877, 'VacuumPump': 78155.3749217346, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 142716.6315745787, 'IntercooledCondensingCompressor': 9416465.570827637, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1847082.857279345, 'ForcedDraughtCoolingTower': 1727299.5387049608}","{'Fixed': 56021186.63855025, 'Electricity': 128131834.04250613, 'Heat': 500819438.1529171, 'Makeup-water': 45120400.68736018, 'Adsorbent': 32956078.17466482, 'npv_CC': 8604899542.968113}","{'CAC_CAPEX': 19.752557853874535, 'CAC_FixedOPEX': 8.716534994465682, 'CAC_VariableOPEX': 109.62912026848733}",,138.09821311682757,1.5712845625126042,"{'process': 101.5900852873845, 'VacuumPump': 0.07655257929389965, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 6.05577393584218, 'IntercooledCondensingCompressor': 26.135161354823527}","{'process': 0.0, 'VacuumPump': 0.09965004874114596, 'IntercooledCondensingCompressor': 11.83582199236626}",0.2565011654759105,0.0001952513264872,0.2562052964018835,0.0001006177475398,0.0708968935987293,4.711040568487333,7.80900976950726e-08,0.186405922989712,0.0002458088907391,0.8986591850061219,0.1091877610334871,0.632475485276381,0.1569959386962535,7.566526928780015e-06,6.985578846404141e-05,0.0007208148091098,3.177075631122474e-11,5.783827339857921e-20,1.0714919023617199e-11,2.1055837229769268e-11,4.759702036540961e-10,1.7525551013078463e-10,2.467970702601255e-10,7.651718675670454e-11,1.1544347937031875e-09,4.0763279143680735e-08,0.0002332493938043,0.0307273879090664,138.73000063476343,72.6114425495761,760.6077467200973,138.73000063476343,103.1455937854728,103.1455937854728,"{'CAPEX': 19.8429241172586, 'FixedOPEX': 8.756412396822046, 'VariableOPEX': 110.1306641206828}"
8,045_dmp+N520+57_charge,96.75351627886658,97.70227992542792,0.6638154887494506,4.636232604426335,0.1447692543373076,-0.1448090560246044,0.0025365341592243,"[41138.123409507105, 1420.4701701116503, 14149.317127521474]","[[516.152138399274, 1815.381756438179], [303.8080343323059, 499.9560179961264], [42333.64326852703, 1420.4701701116503]]","[515.4477705058365, 229.38889918916092, 5.409220295713463, 6.141168316165119, 158.07197914568178, 116.43650355911522]",536.9363999999999,"[[0, 101.325, 310.15, 0.18553602190805857], [1, 81.4163041378376, 310.15, 0.22870408669479467], [2, 71.63958433858687, 310.15, 0.25845028972899314], [3, 66.53489731151353, 310.15, 0.277419557222862], [4, 63.78192357659779, 310.15, 0.2892541242297819], [5, 62.214162476498444, 310.15, 0.296455959805635], [6, 61.30538041946318, 310.15, 0.3007971643853895], [7, 60.772827133786905, 310.15, 0.3034007115163153]]",294.9159083316799,0.0283081351866545,96.95139203225304,688.2263241122666,121.85275480649518,94.10473277432897,94.10473277432897,,3.2894776694578858,4.907724199832363,0.4248350748222689,96.59742828101862,4.6362326044263344,77131.29821680859,99874.47913016463,198.21640202353436,1.3645054142761022,"[1468.6294262866386, 5219.230820138557, 490.2302849376979]","{'ShellAndTubePackedColumn': 24708306.957219657, 'Material': 14684567.852359133, 'VacuumPump': 72709.69251090777, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 142203.28268662444, 'IntercooledCondensingCompressor': 9337038.939577559, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1698059.2888809051, 'ForcedDraughtCoolingTower': 1602243.4630238723}","{'Fixed': 50817086.74715448, 'Electricity': 125385087.58097012, 'Heat': 445594853.1162324, 'Makeup-water': 41853694.41164957, 'Adsorbent': 26541650.436760772, 'npv_CC': 8526841481.38221}","{'CAC_CAPEX': 17.340557897768353, 'CAC_FixedOPEX': 7.716945996358178, 'CAC_VariableOPEX': 96.79525091236866}",,121.85275480649518,1.3645054142761022,"{'process': 91.28477599047505, 'VacuumPump': 0.071227802100286, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 6.024718608955199, 'IntercooledCondensingCompressor': 25.84990501794694}","{'process': 0.0, 'VacuumPump': 0.0927008266394095, 'IntercooledCondensingCompressor': 11.693460788387988}",0.230535101536804,0.0001830559972027,0.230265491720421,8.655381918021594e-05,0.0688560964793961,4.2712266831615,7.135233742423557e-08,0.1668326719942279,0.0002233387490024,0.8196582016765788,0.0933790290404532,0.5980888333063702,0.128190339329755,7.103916145853594e-06,6.36127666060258e-05,0.0006569627039803,2.8309399294159568e-11,5.375095686899982e-20,9.807829356139504e-12,1.8501569884269108e-11,4.1905176383911536e-10,1.528895566810516e-10,2.2181341635100403e-10,6.467179156546897e-11,1.043048552768964e-09,3.638011367698437e-08,0.000212350615802,0.0300775088705978,122.29892872602562,75.17847490244216,688.2263241122666,122.29892872602562,94.10473277432897,94.10473277432897,"{'CAPEX': 17.404051781812075, 'FixedOPEX': 7.745202231085637, 'VariableOPEX': 97.14967471312791}"
