,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
0,AlTBAPy,99.94047083812254,76.8692672311623,1.7361792595648313,8.505065460309432,0.09149879575434884,-0.09149879575434884,0.010186314493022935,"[66292.79803147944, 39.48705336519026]","[[5201.844605680994, 10414.09465325939], [14700.062552670619, 1768.7168677511556], [66292.79803147944, 39.48705336519026]]","[734.8850357003597, 411.4823753018215, 49.73300972020585, 11.386408665377768, 150.2775019267665, 112.00574008618808]",330.824403,"[[0, 101.325, 310.15, 0.1978], [1, 89.7380192131355, 310.15, 0.2215225203076588], [2, 80.07051846268203, 310.15, 0.246386483781851], [3, 71.98716094458345, 310.15, 0.27211212243926475], [4, 65.21128936367957, 310.15, 0.29839482359252506], [5, 59.51485243236535, 310.15, 0.32492318016542987], [6, 54.71009364551177, 310.15, 0.3513963545546851], [7, 50.642633915110636, 310.15, 0.37753874735654563], [8, 47.18568818024132, 310.15, 0.40311066789134176], [9, 44.23522504778113, 310.15, 0.4279145395102403], [10, 41.70592218345431, 310.15, 0.4517969117840363], [11, 39.52779813099549, 310.15, 0.4746470523389424], [12, 37.64341987238187, 310.15, 0.49639311738369035], [13, 36.005598887347524, 310.15, 0.5169968964861457], [14, 34.57549922877239, 310.15, 0.5364479761305969], [15, 33.32109055474982, 310.15, 0.5547579505583843], [16, 32.215887749617494, 310.15, 0.5719550892554149], [17, 31.237926893994253, 310.15, 0.5880796840410273], [18, 30.36893487426167, 310.15, 0.6031801589541232]]",42.765776325681465,60.89435323366337,170.15902832519052,43.26075668117967,34.098948379820854,34.098948379820854,,2.0790550230709712,2.8693876361054973,0.5625580529770219,8.505065460309432,65489.76396482138,83085.75127984375,266.85752379232696,0.7043308280912612,"(848.1396708315607, 482.5939360599332, 238.44116494962014)","{'ShellAndTubePackedColumn': 18185610.17459178, 'Material': 1609301.8193890094, 'VacuumPump': 1152623.393331597, 'CentrifugalCompressor': 10450713.891058128, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 999191.760825543, 'ForcedDraughtCoolingTower': 1087630.8217864817}","{'Fixed': 33496549.883235525, 'Electricity': 72410415.45585564, 'Heat': 41201736.70489278, 'Makeup-water': 20357052.510999836, 'Adsorbent': 2908735.6718232683, 'npv_CC': 7093494120.769877}","{'CAC_CAPEX': 12.827536378048956, 'CAC_FixedOPEX': 5.9909126892939595, 'CAC_VariableOPEX': 24.442307613836757}",,43.26075668117967,0.7043308280912612,0.21221972025832025,5.4973449606250935e-05,0.2121173861513467,4.7360657367315734e-05,0.018736548477180513,3.4263297505826285,7.599851763662995e-08,0.293101180826491,0.0004082427615472001,2.124681492328301,0.6095581812254368,1.5085719239879138,0.006551387114949768,6.486312352375818e-05,7.743116802800999e-05,0.0006984218237630774,3.430601077986368e-11,2.1259933055690118e-19,1.46710134627362e-11,1.9634997104528158e-11,8.160967808683354e-10,1.587648282569808e-10,6.498768854711581e-10,3.1324367194400545e-11,2.1484548198766834e-09,1.8880786997515458e-08,0.00024652283401217155,0.031213721268691232,43.2848463673173,60.55609284290297
1,AlTCPP,99.95768476957474,79.36899397902575,2.3708917600620674,9.575168199248276,0.07819019457171347,-0.07819019457171347,0.01003086940590011,"[89819.13635676804, 38.02326414718014]","[[5251.089590956424, 11042.143457126887], [18048.031335276002, 2317.7660419207627], [89819.13635676804, 38.02326414718014]]","[891.3901206344889, 542.0236485796983, 50.85013692892694, 13.096507404002846, 168.24749228762832, 117.17233543423251]",328.23349650000006,"[[0, 101.325, 310.15, 0.1978], [1, 90.34650054454521, 310.15, 0.21929073848692585], [2, 81.13393606160473, 310.15, 0.2416038852180194], [3, 73.3775625844788, 310.15, 0.2645272797712011], [4, 66.82438582660323, 310.15, 0.287837494939893], [5, 61.26750360331672, 310.15, 0.3113103028172066], [6, 56.53749192371971, 310.15, 0.3347304263214888], [7, 52.495434079132934, 310.15, 0.35789971129711984], [8, 49.02727070664449, 310.15, 0.3806431727540478], [9, 46.03921360920257, 310.15, 0.4028127204190088], [10, 43.45401832328711, 310.15, 0.42428867835035994], [11, 41.20795182862692, 310.15, 0.44497943354227315], [12, 39.24832434487451, 310.15, 0.46481966451596224], [13, 37.53147970797287, 310.15, 0.4837676243468636], [14, 36.02115895611914, 310.15, 0.501801909350838], [15, 34.687167758475965, 310.15, 0.5189180639379967], [16, 33.50429116245676, 310.15, 0.5351252788311728], [17, 32.45140953610622, 310.15, 0.5504433512215335], [18, 31.510778064356835, 310.15, 0.5649000010679451]]",50.16570486428766,59.37939783345253,161.54043739307843,39.06058320643281,31.725871598288467,31.725871598288467,,1.776654167292591,2.5572323569994815,0.5507054300653005,9.575168199248274,69412.3771779797,85459.84074596838,243.72890814870465,0.5676949866150243,"(848.8111733945003, 412.0896135506307, 218.57361306302897)","{'ShellAndTubePackedColumn': 16745930.815833943, 'Material': 1470294.319040387, 'VacuumPump': 999762.2428153506, 'CentrifugalCompressor': 10658243.871129148, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 891792.6856521178, 'ForcedDraughtCoolingTower': 1850537.2110034716}","{'Fixed': 32768818.440753028, 'Electricity': 72467745.37595531, 'Heat': 35182389.349843614, 'Makeup-water': 18660848.76570357, 'Adsorbent': 2657486.2976887543, 'npv_CC': 7296183383.4981575}","{'CAC_CAPEX': 11.801535824864667, 'CAC_FixedOPEX': 5.52955525520178, 'CAC_VariableOPEX': 21.72949212636637}",,39.06058320643281,0.5676949866150243,0.18818063417912673,5.121767148624312e-05,0.18808424064252208,4.5175865118501556e-05,0.018055754010130216,3.0489055534728835,7.114783189986548e-08,0.27588754724044523,0.0003772149097802952,1.9392718491628134,0.5355747570822563,1.3978456770984389,0.005851414982118061,6.286224627520008e-05,7.164504526011649e-05,0.000640650747135924,3.120499902940415e-11,2.0156486930521373e-19,1.3737814371671782e-11,1.7467184456167498e-11,7.546230737756598e-10,1.418410255899329e-10,6.061214407327924e-10,2.766740128966913e-11,1.9905763782361783e-09,1.64477071595397e-08,0.0002226290200970789,0.03029422192467187,39.07996400924579,64.43328635789338
2,AlTCPP-FF2,99.99998924493826,79.58244162622668,1.4346710981859512,8.62894422188058,0.09825941048528368,-0.09825941048528371,0.010085626083925802,"[54351.245031829145, 0.0058455105910292125]","[[1134.7143573447427, 2115.111760002639], [12741.713361345592, 99.00355938573367], [54351.245031829145, 0.0058455105910292125]]","[598.5455254621882, 334.63328981437854, 16.77227217454109, 10.401895623872047, 136.38827993581467, 100.34978791358175]",328.23349650000006,"[[0, 101.325, 310.15, 0.1978], [1, 37.66401791141515, 310.15, 0.5237887077012948], [2, 29.3844223023952, 310.15, 0.6669885201092348], [3, 26.276418548186555, 310.15, 0.7427441909740066], [4, 24.65405319840023, 310.15, 0.7891859241078317], [5, 23.658370951974558, 310.15, 0.8204241262900785], [6, 22.985281681654023, 310.15, 0.8427997489316513]]",4827.026603855578,60.47945450793798,172.34938118046983,43.64182462857853,34.06123585901802,34.06123585901802,,2.2326711433654247,2.999087312492386,0.5327135915090156,8.628944221880582,65374.63774934951,83762.91710679622,267.53633402506216,0.775701809871704,"(815.3806522441549, 530.7333361707323, 251.25016999685533)","{'ShellAndTubePackedColumn': 18213262.919534173, 'Material': 1599126.2173649704, 'VacuumPump': 710616.0173886765, 'CentrifugalCompressor': 10508157.901793417, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 1069992.8830419092, 'ForcedDraughtCoolingTower': 1146058.1016931834}","{'Fixed': 33297247.086523313, 'Electricity': 69613595.27703483, 'Heat': 45311665.86125563, 'Makeup-water': 21450628.73310613, 'Adsorbent': 2890343.76035396, 'npv_CC': 7151307545.313575}","{'CAC_CAPEX': 12.762572671040829, 'CAC_FixedOPEX': 5.965754418349219, 'CAC_VariableOPEX': 24.913497539188494}",,43.64182462857853,0.775701809871704,0.21997446880996294,5.460087554459745e-05,0.2198738381102977,4.602982412074189e-05,0.01803367978366758,3.5414329261195734,7.514587646095887e-08,0.2884243840198382,0.00040918330192991843,2.14915048585491,0.6366262239818361,1.5057745654608732,0.006749696412200348,6.208697608373367e-05,7.770977903869422e-05,0.0007071518735217526,3.479456565089334e-11,2.0780671105847998e-19,1.4499771807810881e-11,2.029479363527574e-11,8.160471687071215e-10,1.6353643957818948e-10,6.448354716448668e-10,3.2570909724973367e-11,2.1450391556979427e-09,1.9829995956100057e-08,0.00025247750433389965,0.029836373696452093,43.666821786016264,62.07633630289758
3,Ca-SQA,99.99995073166168,79.01709795706668,1.4700440113414215,4.525421573893399,0.09982204365821083,-0.09982204365821083,0.010132014938715307,"[106685.52142632076, 0.052562209528728934]","[[3053.887067473601, 5649.68538797368], [25249.31911629907, 682.17108212852], [106685.52142632076, 0.052562209528728934]]","[1169.4288265559455, 668.14466805198, 31.350977270883934, 21.29566967850778, 264.8073309173475, 183.83018063722636]",628.7831550000001,"[[0, 101.325, 310.15, 0.1978], [1, 77.17753188288933, 310.15, 0.24986174965553543], [2, 62.64020164493284, 310.15, 0.30535285483380503], [3, 52.62348136992817, 310.15, 0.36104518269437286], [4, 45.58053586036753, 310.15, 0.41449788634031065], [5, 40.51935519082218, 310.15, 0.46405510424940016], [6, 36.7997333410062, 310.15, 0.5088746153211913], [7, 34.004809845814854, 310.15, 0.5487496569907825], [8, 31.859819920470766, 310.15, 0.5838787181010326], [9, 30.180902555395257, 310.15, 0.6146722673205263], [10, 28.842904663490494, 310.15, 0.6416214970040479], [11, 27.759077723211558, 310.15, 0.6652214423199919], [12, 26.86817990273293, 310.15, 0.6859319146738502]]",149.72880748489268,62.10602700076289,174.73885623977515,45.344757583297245,35.25938895883237,35.25938895883237,,2.2681776253973167,3.0382597036872805,0.5372036534395547,4.525421573893399,64031.56463355593,82346.74115815912,275.4553972078074,0.790762524543294,"(808.6271061149092, 529.9307022531631, 250.22849945067807)","{'ShellAndTubePackedColumn': 17822269.210651983, 'Material': 2997615.912625277, 'VacuumPump': 766124.4962068939, 'CentrifugalCompressor': 10383478.851892855, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 1068827.5594832746, 'ForcedDraughtCoolingTower': 1141397.8309887997}","{'Fixed': 34078595.46571724, 'Electricity': 69037007.36606082, 'Heat': 45243140.52583162, 'Makeup-water': 21363403.018696174, 'Adsorbent': 5418046.652546866, 'npv_CC': 7030400703.756615}","{'CAC_CAPEX': 13.380714108135514, 'CAC_FixedOPEX': 6.233815022480868, 'CAC_VariableOPEX': 25.73022845268086}",,45.344757583297245,0.790762524543294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,CALF20,99.9956812408815,85.56718255662197,1.3826754467218956,4.884315831469668,0.08676113800329738,-0.08676113800329738,0.009440973025008516,"[103264.77846794305, 4.459949650769184]","[[3535.7444598531165, 6601.027317096527], [13839.917775492222, 879.4057967915955], [103264.77846794305, 4.459949650769184]]","[1019.1051889249097, 592.0104730185734, 35.832391094821254, 13.847111123784089, 224.3068466113937, 153.10836707633723]",647.079615,"[[0, 101.325, 310.15, 0.1978], [1, 81.43629515363038, 310.15, 0.2413292111920018], [2, 67.42771850955879, 310.15, 0.2868287226625526], [3, 57.36757912176152, 310.15, 0.33267778926000185], [4, 50.00585091894645, 310.15, 0.37742525808877714], [5, 44.51863893733648, 310.15, 0.41995807594939766], [6, 40.354472265611946, 310.15, 0.4595554191925073], [7, 37.139042203058196, 310.15, 0.49585335656560975], [8, 34.61482897811532, 310.15, 0.5287642026096671], [9, 32.60222475700392, 310.15, 0.55838773037471], [10, 30.97420018004833, 310.15, 0.5849350913065827], [11, 29.63962976668582, 310.15, 0.6086724237939605], [12, 28.53220932020982, 310.15, 0.6298832107147305], [13, 27.60301454358361, 310.15, 0.6488453697336508], [14, 26.81544985970824, 310.15, 0.6658187016535138]]",107.1237847576204,62.44226698215918,176.0208767450623,40.63168697507291,32.49502903356384,32.49502903356384,,1.9714049598793308,2.730436117051123,0.5245490357018391,4.884315831469668,71942.63540759873,89956.85583244292,228.80993273821528,0.661737122209832,"(857.4270785221847, 498.1114447477373, 245.65847341374723)","{'ShellAndTubePackedColumn': 17528684.92057271, 'Material': 3034024.898881457, 'VacuumPump': 620597.6698747942, 'CentrifugalCompressor': 11046396.335673083, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 1022221.4722579843, 'ForcedDraughtCoolingTower': 1120552.0127963629}","{'Fixed': 34240113.36033496, 'Electricity': 73203333.2646956, 'Heat': 42526552.993490726, 'Makeup-water': 20973234.399824955, 'Adsorbent': 5483854.144853363, 'npv_CC': 7680118650.202055}","{'CAC_CAPEX': 11.97379937045364, 'CAC_FixedOPEX': 5.57461897926507, 'CAC_VariableOPEX': 23.083268625354197}",,40.63168697507291,0.661737122209832,0.20090788179625363,5.181610541474998e-05,0.20081162449001616,4.444120082281581e-05,0.017580847469767655,3.243328893308035,7.212922871247919e-08,0.2754780361346876,0.0003872045249471115,2.004697927122235,0.5778081611687759,1.4206807874276826,0.006208978525776198,6.069377473894066e-05,7.419348287954885e-05,0.0006731849713162097,3.240699470525571e-11,1.9964905086406823e-19,1.382010776072732e-11,1.8586886744879333e-11,7.692906788338621e-10,1.5031291860687756e-10,6.118445658078218e-10,2.976351712191497e-11,2.0270562592805933e-09,1.8286036564933548e-08,0.0002361787030396627,0.029199617559728806,40.664934984727886,68.37606115789771
5,CAU10,99.66957040436387,86.17436622176797,2.224661004391354,7.0007172141804235,0.08040329139865657,-0.08040329139865657,0.009503913446392455,"[120704.24267801383, 400.16480394016537]","[[5650.3662510989525, 13152.975106920248], [13652.296206282983, 4051.9087503760106], [120704.24267801383, 400.16480394016537]]","[1143.9941609963266, 658.5574549081789, 57.3060440667059, 14.225035367856727, 237.43960536597427, 176.46602128761086]",470.09371500000003,"[[0, 101.325, 310.15, 0.1978], [1, 91.6818573007192, 310.15, 0.2141559727248741], [2, 83.51128864511931, 310.15, 0.23068349898711463], [3, 76.54548495473703, 310.15, 0.24729035476583333], [4, 70.57215681787117, 310.15, 0.26388830600406077], [5, 65.42174147561326, 310.15, 0.28039472983225394], [6, 60.95782713117801, 310.15, 0.29673389324397026], [7, 57.06992507267278, 310.15, 0.31283786689616633], [8, 53.667969187828874, 310.15, 0.3286470789754009], [9, 50.67809678534665, 310.15, 0.34411053620529397], [10, 48.039387494906485, 310.15, 0.3591857548143037], [11, 45.70132421344283, 310.15, 0.3738384534615239], [12, 43.621802399594586, 310.15, 0.3880420633816353], [13, 41.765558906642724, 310.15, 0.401777109515288], [14, 40.102924107699295, 310.15, 0.41503051150038855], [15, 38.60882486358304, 310.15, 0.4277948464436822], [16, 37.26198340154173, 310.15, 0.4400676075155626], [17, 36.0442701623147, 310.15, 0.45185048449802817], [18, 34.9401783736787, 310.15, 0.46314868507572793], [19, 33.93639540422291, 310.15, 0.4739703092554019], [20, 33.021451475620815, 310.15, 0.4843257839929452]]",43.703377085922845,62.312984849322476,178.14418629655364,38.57206056980078,31.16932698262144,31.16932698262144,,1.8269406222854128,2.593960017764451,0.5352874681455049,7.000717214180423,76382.67956576176,94523.61112374777,202.63042708866888,0.6037949024065382,"(915.0179034085169, 482.42254661964733, 245.22742829573457)","{'ShellAndTubePackedColumn': 17688452.876073208, 'Material': 2224264.2481695847, 'VacuumPump': 819533.4145397648, 'CentrifugalCompressor': 11448588.365806282, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 998936.2524525968, 'ForcedDraughtCoolingTower': 1118585.8340284044}","{'Fixed': 34178010.757840276, 'Electricity': 78120183.28348562, 'Heat': 41187104.23219676, 'Makeup-water': 20936433.67330675, 'Adsorbent': 4020250.6977021676, 'npv_CC': 8070008027.2717495}","{'CAC_CAPEX': 11.254425305448494, 'CAC_FixedOPEX': 5.241049126293333, 'CAC_VariableOPEX': 22.076586138058957}",,38.57206056980078,0.6037949024065382,0.19238039952050745,5.1085317179960705e-05,0.19228481132357278,4.450287975476526e-05,0.01770726562741693,3.1117439410888994,7.095912558037302e-08,0.27359082959552233,0.0003774912161985425,1.95344125669175,0.5501519533867757,1.397324777967202,0.005964525337772131,6.142515538425498e-05,7.160987636611047e-05,0.0006429906967769745,3.15074990498776e-11,1.9917158182141601e-19,1.3683456896623987e-11,1.782404195408204e-11,7.554656743410861e-10,1.4447691687476532e-10,6.041645166316133e-10,2.8389429247844477e-11,1.9904614623416135e-09,1.7182709106724165e-08,0.00022534975255198252,0.02957977974010133,38.59406949028462,69.59610721959773
6,CAU21,99.05458187110409,83.19735088187214,0.39368262529590425,3.150754198029306,0.2519367898613272,-0.2519367898613273,0.009352389822218563,"[21424.189432152623, 204.48137484860757]","[[2373.8332828944162, 4968.581700213089], [1865.6397629529285, 562.2729208887256], [21424.189432152623, 204.48137484860757]]","[449.81530198442766, 116.02803451238223, 27.37058957150997, 8.001347998786532, 152.06402594418157, 146.35130395756738]",471.50239500000004,"[[0, 101.325, 310.15, 0.1978], [1, 74.28570436133332, 310.15, 0.2550965473075829], [2, 57.90973955225592, 310.15, 0.31318512377896235], [3, 47.359612465804695, 310.15, 0.3683266007416562], [4, 40.31633825044458, 310.15, 0.4181009602542535], [5, 35.508438376272636, 310.15, 0.46158310865396607], [6, 32.1088320192502, 310.15, 0.49877872199248774], [7, 29.629850790829934, 310.15, 0.5302166453350792], [8, 27.773669200205806, 310.15, 0.5566315755903569], [9, 26.3521325199151, 310.15, 0.5787818515095601], [10, 25.242502484948098, 310.15, 0.5973632715743411], [11, 24.362293788851545, 310.15, 0.6129783278593159]]",40.35944849594859,110.23623759287979,356.80638908710057,118.09204050351747,59.858255647485024,59.858255647485024,,5.724561117326759,6.511193240497926,0.5610582979906502,3.1507541980293055,48267.66988268666,95225.4215419345,368.4028898426496,3.436527103267924,"(1053.2073264944029, 1738.3618559762267, 620.1245853042661)","{'ShellAndTubePackedColumn': 39475805.57710772, 'Material': 4978826.494056445, 'VacuumPump': 1244972.503295876, 'CentrifugalCompressor': 11531923.640870916, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 2514032.2068729037, 'ForcedDraughtCoolingTower': 2026783.317131097}","{'Fixed': 57198660.63483896, 'Electricity': 89918185.28879598, 'Heat': 148413649.936261, 'Makeup-water': 52943495.51206156, 'Adsorbent': 8998989.532354508, 'npv_CC': 8129925498.060874}","{'CAC_CAPEX': 31.50704740328896, 'CAC_FixedOPEX': 13.880204469098981, 'CAC_VariableOPEX': 72.70478863112952}",,118.09204050351747,3.436527103267924,0.49421294955453393,9.247208388660096e-05,0.49405604149856736,6.44359720803025e-05,0.02288794714161403,7.826364077895217,1.2346919195863503e-07,0.45200749037521193,0.000736062581095167,4.1509823130507275,1.4908037319946994,2.6455186518799296,0.01465992917609883,7.391676700428097e-05,0.00013956275034231243,0.001345258809357625,6.855520855643043e-11,3.069663957418343e-19,2.3675302167119944e-11,4.4879906082344093e-11,1.454153540227091e-09,3.544626560379813e-10,1.0829264169027168e-09,7.465711359058228e-11,3.775737276636796e-09,4.883391862887243e-08,0.0005218867685188045,0.03494480312269519,118.34675402378446,42.0801427074186
7,CuAlPyC,99.96436099245042,89.38944798461594,1.7422042176373131,5.536308683945979,0.0851352957802219,-0.0851352957802219,0.009157177849724333,"[117924.37757391405, 42.0420611997174]","[[3520.7181857927303, 7375.703506635974], [10432.305706091724, 1477.833637888103], [117924.37757391405, 42.0420611997174]]","[1132.8731003893436, 624.78013515391, 38.39437202167249, 13.260843655198792, 270.9612926391923, 185.47645691936992]",586.449045,"[[0, 101.325, 310.15, 0.1978], [1, 81.57756862090584, 310.15, 0.2322274536868541], [2, 68.12339486214617, 310.15, 0.2664781625292579], [3, 59.047607483302336, 310.15, 0.3002592761549129], [4, 52.16005765100711, 310.15, 0.3331528084763903], [5, 46.83861224176322, 310.15, 0.36467465614420574], [6, 42.660253916536, 310.15, 0.39448460229751753], [7, 39.330997840175755, 310.15, 0.42237598864413656], [8, 36.64259642696239, 310.15, 0.44825427003740165], [9, 34.44500596264071, 310.15, 0.47211151558012104], [10, 32.62843934138053, 310.15, 0.49400175351816816], [11, 31.111417502946296, 310.15, 0.5140198106574791], [12, 29.832667337587704, 310.15, 0.5322845876118643], [13, 28.745538083551214, 310.15, 0.5489266629132388], [14, 27.81409681610183, 310.15, 0.5640796088015617], [15, 27.01036135675114, 310.15, 0.5778742428546441]]",109.39858503482282,65.09283626891678,186.50487600738924,39.50053050587708,31.66776588135376,31.66776588135376,,1.9344622284178046,2.687276239673715,0.5174560444873948,5.536308683945979,78037.31469864117,97339.21052086016,192.87432371084225,0.6553013386103769,"(915.100261493843, 535.063218938406, 261.616778105266)","{'ShellAndTubePackedColumn': 18463488.639566183, 'Material': 2896383.964530724, 'VacuumPump': 539605.7624275786, 'CentrifugalCompressor': 11722931.77263542, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 1076270.8432481834, 'ForcedDraughtCoolingTower': 1193344.5779963476}","{'Fixed': 35513353.88621676, 'Electricity': 78127214.6527043, 'Heat': 45681332.1094751, 'Makeup-water': 22335683.90245351, 'Adsorbent': 5235074.773062767, 'npv_CC': 8310391455.984936}","{'CAC_CAPEX': 11.50722319054352, 'CAC_FixedOPEX': 5.3303498032709555, 'CAC_VariableOPEX': 22.662957512062608}",,39.50053050587708,0.6553013386103769,0.19890416831544705,5.140442524524986e-05,0.19880870697307787,4.4056917124012686e-05,0.017365626626888685,3.2102540185085275,1.2772974865368093e-07,0.2729243577333529,0.00038407356506567624,2.0033079531293856,0.5743983625317893,1.4227389886986457,0.00617060189895062,6.003996971952489e-05,7.298495082757677e-05,0.0006618754807535393,3.247708974707861e-11,1.9724684590411709e-19,1.407583664947565e-11,1.8401252900356103e-11,7.910827134250536e-10,1.488640697443718e-10,6.336858772152174e-10,3.094038618803096e-11,2.0073518732913926e-09,1.8010240769974364e-08,0.0002328830268673658,0.02880166317706068,39.5305588031365,71.60951417705898
8,CuAlPyC-FF2,99.8797726293438,88.09677262020772,1.4753163519730268,5.278066106351935,0.09163575307952247,-0.09163575307952249,0.009293509948074128,"[99859.56914222926, 120.20305129633468]","[[3451.254946274716, 7298.572925981503], [9987.075281748339, 1910.0821725316837], [99859.56914222926, 120.20305129633468]]","[1006.2660755065497, 528.0255197917909, 37.393000442672594, 12.89038531352949, 241.00551447379064, 186.95165548476604]",586.449045,"[[0, 101.325, 310.15, 0.1978], [1, 80.33579538477046, 310.15, 0.23593028059991353], [2, 67.68741886800589, 310.15, 0.27117930258902734], [3, 58.64934148152187, 310.15, 0.30488412230295747], [4, 51.95445256147421, 310.15, 0.33676396500198], [5, 46.85108388102603, 310.15, 0.3666509773260416], [6, 42.86841260064464, 310.15, 0.39447297536535414], [7, 39.698509049009225, 310.15, 0.42023250512248544], [8, 37.13276604182373, 310.15, 0.44398632621904227], [9, 35.025661101714526, 310.15, 0.4658275477511918], [10, 33.27312452297508, 310.15, 0.4858712668340987], [11, 31.806090392164112, 310.15, 0.5042287357762376], [12, 30.58848459533879, 310.15, 0.5209904220840977], [13, 29.54050583788425, 310.15, 0.5364006272340802], [14, 28.631837253221928, 310.15, 0.5505687893113187]]",79.09618233020608,67.4530172218318,194.6727755382583,41.69042818958992,32.91998880256029,32.91998880256029,,2.082166996430851,2.839273078049239,0.5228693558667873,5.278066106351935,77013.9746945408,97531.79446245555,198.90816807464165,0.7257266966704493,"(929.4143249682091, 584.8997261113, 276.9611414342084)","{'ShellAndTubePackedColumn': 19405177.97249796, 'Material': 3044107.6118174214, 'VacuumPump': 634026.0714287466, 'CentrifugalCompressor': 11750906.52817539, 'WasteHeatRecoveryUnit': 1425129.64726847, 'SteamBoiler': 1147541.830750629, 'ForcedDraughtCoolingTower': 1263336.6974392056}","{'Fixed': 36647102.040878944, 'Electricity': 79349286.10943042, 'Heat': 49936152.76386078, 'Makeup-water': 23645717.805790372, 'Adsorbent': 5502078.163761593, 'npv_CC': 8326833421.501508}","{'CAC_CAPEX': 12.082908891881347, 'CAC_FixedOPEX': 5.573608214504457, 'CAC_VariableOPEX': 24.033911083204117}",,41.69042818958992,0.7257266966704493,0.2110092520296074,5.3281879609769794e-05,0.21091083917069148,4.513097930625808e-05,0.017694605201849522,3.4002674934637658,1.32924115451264e-07,0.28145636881977637,0.0003998857238681759,2.0970923396773844,0.6118290379329181,1.4787389649691185,0.006524336775347691,6.0994206820984254e-05,7.598849591956661e-05,0.000692175324195043,3.4049933669533315e-11,2.0266446676844872e-19,1.4558144742803418e-11,1.9491788724065425e-11,8.232114775348591e-10,1.573840076576454e-10,6.568198005120136e-10,3.285930773483378e-11,2.086379415225139e-09,1.9247798363697475e-08,0.00024519440836685114,0.02923451443402031,41.72417596434938,69.50753852339528
