,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,alpha,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,purity_c,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,cool_bd,power_bd,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery,OPEX_system,nCAC_system,CCC_system,LCOC_system,nCAC_system_bd
0,010_bcg+N131+14_charge,97.8624793914978,98.48184717855976,0.9007516797726434,2.32183927838194,0.2316798599293841,-0.2317892194933262,0.0087315429768108,"[36506.261801049244, 981.3086453421816, 68938.35902783199]","[[462.443079460704, 6054.964181256197], [125.999163119105, 418.1337891082861], [44927.42512026116, 981.3086453421816]]","[1396.610901268462, 1123.9638636691204, 24.08420829954926, 4.597931605408693, 154.5208879261565, 89.444009768227]",351.14625,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 74.54916774850236, 310.15, 0.05471081233574525], [2, 56.58178958016418, 310.15, 0.07111953343695634], [3, 44.76549412560675, 310.15, 0.08900920818352648], [4, 36.93197991766872, 310.15, 0.10711140907079988], [5, 31.688377272709022, 310.15, 0.1241765272400901], [6, 28.140464023188024, 310.15, 0.13929230928897454], [7, 25.713342033133358, 310.15, 0.15201018023166699], [8, 24.035598143574077, 310.15, 0.1622864756376878], [9, 22.865142317231523, 310.15, 0.17033877963460053], [10, 22.042261162694675, 310.15, 0.17650613164858808]]",394.7706234940196,0.1875336631547702,516.5783487818672,457.2982397869373,170.6213607845359,128.9271183516194,58.74762154573624,166.31895211295543,5.264278863557302,9.96313490747223,0.6097905999001522,97.3169354268359,2.32183927838194,242359.63066196663,242478.48900571023,154.5638229486999,5.6504942414505,"[340.9463434420489, 0, 805.4653538701167]","{'ShellAndTubePackedColumn': 183159543.5573229, 'Material': 71189005.0182816, 'VacuumPump': 1344955.4833982077, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1201987.7453175015, 'IntercooledCondensingCompressor': 30158480.73235605, 'ForcedDraughtCoolingTower': 2111778.565658468}","{'Fixed': 252391159.8171845, 'Electricity': 25507528.314669825, 'Makeup-water': 60260010.74805393, 'Adsorbent': 128670704.17959131, 'npv_CC': 18140763328.24137}","{'CAC_CAPEX': 54.42078085554366, 'CAC_FixedOPEX': 22.434919810828458, 'CAC_VariableOPEX': 94.06363300800436}",689.3254603662031,170.6213607845359,5.6504942414505,"{'process': 354.7435881108971, 'VacuumPump': 1.6122482812447265, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 93.30356606720152, 'IntercooledCondensingCompressor': 102.03305139787386}","{'process': 0.0, 'VacuumPump': 2.0834080742796774, 'IntercooledCondensingCompressor': 38.98912061285213}",0.0285746148645841,0.0006006689716156,0.0277562715382969,0.0002176743546715,0.2767583068823215,2.0353890737983305,1.269816295414639e-07,0.3716850378678915,0.0001410346147052,2.175488578009781,0.1050866026639572,1.7895403294252703,0.2808616459205529,1.8207391987614023e-05,4.557836586742299e-05,0.000393880537778,3.031377928934275e-11,1.1027996069998385e-19,1.5055437126185395e-11,1.5258342052877398e-11,7.251105867857845e-10,2.546095425064992e-10,3.7848521734315415e-10,9.414520969237486e-11,1.546334574973495e-09,9.166580616008596e-09,8.077831816578642e-05,0.1194148147034881,172.08888382130073,95.66776632427958,1583.4103283640557,124.37800955288466,120.82395583228742,120.82395583228733,"{'CAPEX': 34.52586070721611, 'FixedOPEX': 14.322180203696703, 'VariableOPEX': 75.52996864197183}"
1,014_dmp+N156+20_charge,98.41103845928068,98.88390022645962,0.7496310745053132,1.7741981498012638,0.2260402776466168,-0.2262432618926057,0.0086457907122111,"[40447.31485822806, 787.0786180543337, 74799.37272372763]","[[371.3418256452161, 4901.5419929006375], [88.13745466225951, 277.4856325911635], [48747.07295732192, 787.0786180543337]]","[1521.0656535299722, 1215.6627786127676, 20.559648204667543, 5.387833427781357, 173.70710816580078, 105.7482851189548]",467.4852,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 67.27031590666901, 310.15, 0.059639127917454605], [2, 48.037669966159996, 310.15, 0.08237880401301759], [3, 37.05359741989739, 310.15, 0.1065545866478562], [4, 30.544718805040823, 310.15, 0.12905579091793618], [5, 26.619862423697764, 310.15, 0.14792231430138167], [6, 24.208585890549482, 310.15, 0.16253506927997982], [7, 22.701616528993906, 310.15, 0.1732374942283811], [8, 21.746486232785465, 310.15, 0.180785621297286], [9, 21.13461619940608, 310.15, 0.18597807688084966]]",787.8250541207871,0.1703420084003211,561.3511073431351,519.825311318701,173.4734259821538,132.07956242859626,63.551839249425896,168.56325308297716,5.136135080064369,9.74277663705206,0.5966010213833336,98.02535868567924,1.7741981498012636,248270.9101867359,248390.38339676743,145.99643770593858,5.475839624651668,"[342.71009351619904, 0, 809.6321079794923]","{'ShellAndTubePackedColumn': 184434139.47847098, 'Material': 95434305.10662946, 'VacuumPump': 992915.9785630115, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1198717.048766246, 'IntercooledCondensingCompressor': 30650802.39548444, 'ForcedDraughtCoolingTower': 2122703.010731456}","{'Fixed': 273898422.7816107, 'Electricity': 25639481.350159798, 'Makeup-water': 60571741.90596039, 'Adsorbent': 172492918.50344777, 'npv_CC': 18583055250.339264}","{'CAC_CAPEX': 56.454074073968684, 'CAC_FixedOPEX': 23.256708574517983, 'CAC_VariableOPEX': 94.05140598073672}",689.2873584216933,173.4734259821538,5.475839624651668,"{'process': 354.6978334777432, 'VacuumPump': 1.1899938796766238, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 93.04968024104008, 'IntercooledCondensingCompressor': 103.91220350945635}","{'process': 0.0, 'VacuumPump': 1.538278864553447, 'IntercooledCondensingCompressor': 39.625597923310245}",0.0296216506583292,0.0006101176335539,0.0287585423476916,0.0002529906770836,0.2732180211412319,1.995045467625276,1.308579113656449e-07,0.4044237790788278,0.000142810975804,2.261601189197071,0.1181590317048827,1.7788446654943613,0.3645974919978272,1.8115494174670096e-05,4.795076072350459e-05,0.0003979623229331,3.367935488360189e-11,1.0994641534256233e-19,1.5276967208521248e-11,1.8402387565134225e-11,8.33643549849525e-10,3.080269162423956e-10,4.06886488181744e-10,1.2087149101665058e-10,1.6359129719376567e-09,1.0165965884304516e-08,7.73764340998007e-05,0.1167454990899754,175.3176860056419,95.95479587821836,1646.2424093198597,127.95742956737266,124.16711928959018,124.16711928959012,"{'CAPEX': 36.66483097947343, 'FixedOPEX': 15.189074600010459, 'VariableOPEX': 76.10352398788876}"
2,022_dmp+N276+33_charge,96.06622416130182,96.99378863336472,0.5658101996524596,2.004575857223861,0.2711777586160837,-0.271274619059718,0.009005061903971,"[25528.20958061196, 1181.8104431803913, 44285.17329975155]","[[621.5588602322524, 7862.687194741614], [184.52778871550817, 589.4151175010873], [28860.837934351213, 1181.8104431803913]]","[1016.1335184240835, 727.7623843720818, 30.18797293556394, 5.703437641925348, 141.1552430768037, 111.3244803977087]",390.9087,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 80.96981109268063, 310.15, 0.05058287100680034], [2, 65.71499875179697, 310.15, 0.062173356258963114], [3, 54.326614517840625, 310.15, 0.07504419513918105], [4, 45.84075842640007, 310.15, 0.088765424665366], [5, 39.517712111531814, 310.15, 0.10279420220741393], [6, 34.7983453893272, 310.15, 0.11656327051940674], [7, 31.265214225591578, 310.15, 0.1295715168532848], [8, 28.609537205024655, 310.15, 0.14144753449974654], [9, 26.604281220984294, 310.15, 0.15197312954845588], [10, 25.082972767126662, 310.15, 0.16107177719446988], [11, 23.923502987355132, 310.15, 0.16877673119600595], [12, 23.03604595476911, 310.15, 0.17519353490738013], [13, 22.354209097599558, 310.15, 0.18046660903077633]]",185.2569606871498,0.1158553312006586,595.2464041891373,563.3498177795243,199.2580277807387,144.06273366954474,64.53938659813508,178.31499040841916,6.161758485975479,10.6010830688897,0.6487523103868866,95.51124325227376,2.004575857223861,261699.9018177099,261871.93285793287,132.5605530731415,6.691857898082463,"[493.47275315473564, 0, 1165.7998784568263]","{'ShellAndTubePackedColumn': 205810556.1666662, 'Material': 89050901.01760721, 'VacuumPump': 2723302.4454998136, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1136917.9199951668, 'IntercooledCondensingCompressor': 33241008.121099103, 'ForcedDraughtCoolingTower': 2302775.3502490013}","{'Fixed': 290180534.62706864, 'Electricity': 36918625.073191226, 'Makeup-water': 87218044.65995252, 'Adsorbent': 160955222.49285668, 'npv_CC': 19591662649.18866}","{'CAC_CAPEX': 61.37967067235956, 'CAC_FixedOPEX': 25.25016868858443, 'CAC_VariableOPEX': 112.98107586231357}",657.846585825678,199.2580277807387,6.691857898082463,"{'process': 448.3799872633658, 'VacuumPump': 3.2659183673999004, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 88.25256053940387, 'IntercooledCondensingCompressor': 111.87182532975304}","{'process': 0.0, 'VacuumPump': 4.217436413130559, 'IntercooledCondensingCompressor': 42.974236216609334}",0.0325233656661885,0.000685381890176,0.0315873646088902,0.0002506191671222,0.3158109094592547,2.3141670889191945,1.6751339266086513e-07,0.4263577034757941,0.0001748931267633,2.496260017348438,0.1193949345671709,2.051697153158236,0.325167929623031,2.0860720868751617e-05,4.9346291755449896e-05,0.0004176425915439,3.6659450972712836e-11,1.2572008450662275e-19,1.9134917354684847e-11,1.752453349230793e-11,8.34331224622873e-10,2.8607113450572067e-10,4.4156504760770886e-10,1.09114594908178e-10,1.7945572337618341e-09,1.0549883667839004e-08,8.630931022784137e-05,0.1359003508013279,201.3029596516682,93.8392241782928,1941.4530715466465,139.41494166193593,134.88069853493445,134.8806985349345,"{'CAPEX': 36.98778472819102, 'FixedOPEX': 15.309341026557302, 'VariableOPEX': 87.11781590718762}"
3,025_dmp+N520+36_charge,66.90027875743255,93.02189216677247,0.031748803191548,0.3998194185686907,2.129700008000051,-2.1299266899741003,0.0134635633674672,"[1806.3830616746939, 899.758183945524, 2790.479324921036]","[[108.58816241690093, 2868.3888825338445], [7.697133658168142, 156.4311053574201], [1818.567379438382, 899.758183945524]]","[285.86828498410296, 42.65378840760104, 15.87411522661229, 5.669183644552779, 110.32698457167855, 111.34421313365829]",492.9561000000001,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 35.60587252039444, 310.15, 0.022189050604650516], [2, 27.919642182982273, 310.15, 0.02696281811167431], [3, 24.253918256911735, 310.15, 0.030938650388750735], [4, 22.293955344620397, 310.15, 0.03359936540832858], [5, 21.240220779707954, 310.15, 0.0352322661383479], [6, 20.671568795441683, 310.15, 0.03618244409784731]]",1110.7209655090858,0.0067057015774918,2930.7609803862456,21549.85369683626,-459.35949574132775,1148.914708476114,1057.0050669785762,736.86119886838,48.391494803431314,52.79820172488712,1.1489376728301426,66.70643739352074,0.3998194185686907,-689782.3350144703,316162.56308665115,1761.1334361523056,-8.242393146198529,"[6385.171676749542, 235643.6642266204, 15084.586366912257]","{'ShellAndTubePackedColumn': 987904217.4930042, 'Material': 539036805.9046625, 'VacuumPump': 15765321.40791044, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 853091.7540920485, 'IntercooledCondensingCompressor': 59097080.75485302, 'SteamBoiler': 58501591.48251669, 'ForcedDraughtCoolingTower': 12037485.329188438}","{'Fixed': 1412079827.0011377, 'Electricity': 477699645.3296762, 'Heat': 17629423377.15586, 'Makeup-water': 1128536854.1707113, 'Adsorbent': 974283112.633182, 'npv_CC': 23653356855.378853}","{'CAC_CAPEX': -62.31850301537389, 'CAC_FixedOPEX': -25.460455042485584, 'CAC_VariableOPEX': -371.6984348475561}",589.7831037469912,61589.39052204306,1105.112607932882,"{'process': 4250.33541449151, 'VacuumPump': 18.79448531384398, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 66.22072741539232, 'IntercooledCondensingCompressor': 182.16651707603785}","{'process': 0.0, 'VacuumPump': 24.50190776139425, 'IntercooledCondensingCompressor': 76.40116986882522}",3.245391791105141,0.0016593231761219,3.242744747281024,0.0009877206479969,0.5194394749012808,57.47208945488025,8.208372807904696e-07,1.8695669447824088,0.0029584685831959,8.405163486955963,1.1980484515655951,5.580006247685559,1.6271087877048056,7.137734031024586e-05,0.0008343276519238,0.0087253472900663,3.6495713115397215e-10,5.86060100873144e-19,1.1616895192264312e-10,2.48788178645269e-10,5.121823043900976e-09,1.9243743985910804e-09,2.632779300322156e-09,8.5108031535002e-10,1.2634165878412857e-08,5.088639956946558e-07,0.0028834979638397,0.2257246862472802,-452.96338787854125,-208.87059306433852,23472.81112363987,-506.9505082911266,1138.3025098134744,1138.3025098134742,"{'CAPEX': -64.99333255300164, 'FixedOPEX': -26.587306009959857, 'VariableOPEX': -415.36986972816504}"
4,027_dmp+N520+39_charge,97.3244078846348,98.4619980549962,0.4917097881170798,2.124533620903128,0.2346750327543357,-0.2347196113575665,0.0087480151688063,"[23049.478938931188, 658.8760609605642, 36775.19664793322]","[[295.09993630003953, 3972.0437306749313], [47.968552727060974, 150.8477350150459], [23966.55384581844, 658.8760609605642]]","[833.197093143202, 598.896347781795, 17.593436607398377, 4.283608788272528, 128.90453643455317, 83.51916353118287]",406.1421,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 59.34069525787158, 310.15, 0.0679383963424276], [2, 39.67596370050392, 310.15, 0.1013280329576945], [3, 30.168200819241125, 310.15, 0.13299647052485397], [4, 25.421142218551946, 310.15, 0.15762218386305119], [5, 22.960159408031096, 310.15, 0.17437183198199532], [6, 21.642469008219283, 310.15, 0.18489592001875554], [7, 20.920462163644046, 310.15, 0.19122094637654893], [8, 20.51891701404435, 310.15, 0.19492995021955303]]",744.6967106126626,0.0388638593327701,602.1614650452913,565.3570715950636,172.16299643798146,129.85263889652896,59.29513530187231,177.29087098541615,5.332335815076091,9.447545956975516,0.610902373981557,97.15564642374947,2.124533620903128,287158.2522170024,287321.1851036353,93.21412638410618,5.691411389599142,"[467.37460891931835, 0, 1104.1445729043066]","{'ShellAndTubePackedColumn': 205070199.99372447, 'Material': 92188319.99713176, 'VacuumPump': 1596343.6521594077, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1107999.6338149703, 'IntercooledCondensingCompressor': 35800404.604694895, 'ForcedDraughtCoolingTower': 2466537.2061719024}","{'Fixed': 293502287.3407148, 'Electricity': 34966120.915719904, 'Makeup-water': 82605370.31285891, 'Adsorbent': 166625956.46783173, 'npv_CC': 21495620661.147118}","{'CAC_CAPEX': 53.852419008382654, 'CAC_FixedOPEX': 22.154756208399725, 'CAC_VariableOPEX': 96.455951365437}",662.41201039208,172.16299643798146,5.691411389599142,"{'process': 425.66224456018074, 'VacuumPump': 1.9121611138689656, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 86.0077962016015, 'IntercooledCondensingCompressor': 121.06419713583017}","{'process': 0.0, 'VacuumPump': 2.473954274171731, 'IntercooledCondensingCompressor': 46.28304407999637}",0.0290049444191827,0.0006118201160627,0.0281633344247505,0.0002297898783694,0.279885765820808,2.053283668459449,1.2976594921979634e-07,0.385699934084286,0.00014104368196,2.227218719697224,0.1092175569028019,1.8117981290192648,0.3062030337751578,1.8435993974047e-05,4.613958906283049e-05,0.0003872184781756,3.1525530961234425e-11,1.1168903104779314e-19,1.5291616978015296e-11,1.6233913871530097e-11,7.632789919597579e-10,2.7213938329328037e-10,3.9104365970576885e-10,1.0225219221676428e-10,1.587843457307136e-09,9.321235022713863e-09,7.806244228784563e-05,0.120493445924539,173.70155417489195,95.60611327400936,1906.913699319579,125.34134930234892,121.70583043240892,121.70583043240886,"{'CAPEX': 33.97967899125301, 'FixedOPEX': 14.061915450679782, 'VariableOPEX': 77.29975486041613}"
5,030_dmp+N520+42_charge,95.14053249752853,97.40082319723096,0.4484319037985265,3.5401747390611966,0.217287497509879,-0.2172998610759743,0.00898130332697,"[12657.398592565645, 653.3813214680226, 19628.767145833976]","[[268.9938026322103, 3722.4719093205736], [33.79860810502949, 115.97180066668646], [12792.151983070373, 653.3813214680226]]","[456.00993529003006, 321.3197679969232, 16.735944703454518, 2.5239467843215526, 66.13162125946691, 49.29865454586392]",244.5534,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 56.699990935392506, 310.15, 0.07097423953293479], [2, 37.13213606814614, 310.15, 0.10707801822567721], [3, 28.336890133904596, 310.15, 0.13932195544274628], [4, 24.20701260312117, 310.15, 0.1624288752973251], [5, 22.177544291460066, 310.15, 0.1768897196317408], [6, 21.144809492499828, 310.15, 0.1852974746275996], [7, 20.60728549272184, 310.15, 0.19000175545598827]]",470.1581586987737,0.0106870869171901,552.0449849725132,474.5850094680935,156.33306230549576,119.24426889539704,51.123719333539846,173.74820182317552,4.937252555337199,9.001127434761,0.6464017895035428,95.02750113732054,3.540174739061196,293926.8319547445,294079.813012551,82.748423083195,5.433490899247461,"[438.8276887614259, 0, 1036.704180628074]","{'ShellAndTubePackedColumn': 209191162.67686188, 'Material': 56625542.33149246, 'VacuumPump': 2759034.6030537714, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1070834.9591326872, 'IntercooledCondensingCompressor': 37536006.86582533, 'ForcedDraughtCoolingTower': 2315882.8074362287}","{'Fixed': 269428087.97456044, 'Electricity': 32830414.26207801, 'Makeup-water': 77559891.02080475, 'Adsorbent': 102347945.50750229, 'npv_CC': 22001260026.610165}","{'CAC_CAPEX': 48.39449147259818, 'CAC_FixedOPEX': 19.923081868915858, 'CAC_VariableOPEX': 88.30201813304487}",664.3942575439876,156.33306230549576,5.433490899247461,"{'process': 403.34136761001616, 'VacuumPump': 3.303454835319296, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 83.12291098285202, 'IntercooledCondensingCompressor': 126.14804676034778}","{'process': 0.0, 'VacuumPump': 4.2769660792088136, 'IntercooledCondensingCompressor': 48.526844306396804}",0.0256312316208443,0.0005617015044326,0.02489639853113,0.0001731315852816,0.2663042201787532,1.9666761906671384,1.1755609678640758e-07,0.3232091156551948,0.0001237050369786,1.9802858875319005,0.0870081567719296,1.7062150179424964,0.1870627128174743,1.7366317356915835e-05,3.858607197348354e-05,0.0003230995973966,2.551409657366324e-11,1.049079155148576e-19,1.4048807084237791e-11,1.1465289384517544e-11,5.78696559582669e-10,1.8418142851745496e-10,3.326158828537745e-10,6.387861321504942e-11,1.3748584182881834e-09,7.232734806378172e-09,6.941887863865899e-05,0.1160444209251768,157.17902980456026,94.90432013780185,1800.273574029782,114.30871248810308,111.37883940204,111.37883940204,"{'CAPEX': 30.330312149702447, 'FixedOPEX': 12.568167505614435, 'VariableOPEX': 71.41023283278622}"
6,036_bcu+N124+36_charge,98.8763208915759,98.68445518789432,0.3485591976813088,0.6649425868390193,0.3514622663749567,-0.352475515212912,0.0085975937730661,"[30215.35580431208, 679.1911015684682, 91704.65716725923]","[[345.6283054557971, 4535.58977743989], [100.48642832982688, 289.15271036640326], [59764.319548103835, 679.1911015684682]]","[1887.0999338721829, 1489.3620944239187, 19.252979464366188, 7.281576237662759, 228.6587016045287, 142.54458214170648]",751.0639500000001,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 64.90539028100683, 310.15, 0.0630727707128579], [2, 45.25659781849554, 310.15, 0.09026758827842594], [3, 34.52169301337316, 310.15, 0.11817168012771267], [4, 28.53713955451495, 310.15, 0.14281940171783133], [5, 25.11656490449857, 310.15, 0.1621688121730627], [6, 23.11251867202807, 310.15, 0.17615872426722096], [7, 21.91365975713544, 310.15, 0.18574754113743427], [8, 21.185103755950127, 310.15, 0.19210337355852988]]",1003.1060122351008,0.4955555351643769,649.0088897952237,645.7313904274126,330.56734138878846,220.2763170055768,124.44957105866872,167.9547665186281,7.986000081230924,14.965799462198891,0.6040504821265132,97.73592724230993,0.6649425868390194,151358.85858320267,151455.6983713685,278.2248491824488,8.74914752011828,"[277.78589735412424, 0, 656.2525758558198]","{'ShellAndTubePackedColumn': 186767401.4884822, 'Material': 155264914.69690618, 'VacuumPump': 757602.3166450299, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1402694.349779119, 'IntercooledCondensingCompressor': 18749549.995899048, 'ForcedDraughtCoolingTower': 2144862.1842920096}","{'Fixed': 316006147.1804922, 'Electricity': 20782248.522282932, 'Makeup-water': 49096819.726012245, 'Adsorbent': 280633868.9985155, 'npv_CC': 11330992658.915016}","{'CAC_CAPEX': 116.77725573880096, 'CAC_FixedOPEX': 48.080930791208345, 'CAC_VariableOPEX': 166.17053219435658}",710.0212330757497,330.56734138878846,8.74914752011828,"{'process': 336.94783961867273, 'VacuumPump': 0.9083020958724161, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 108.88329389925325, 'IntercooledCondensingCompressor': 63.511271329327435}","{'process': 0.0, 'VacuumPump': 1.1734589344724056, 'IntercooledCondensingCompressor': 24.239565404981178}",0.0507728334179739,0.0009700547433971,0.0492468555515039,0.0005559231230727,0.3964683869855775,2.83389308025917,2.149198969790889e-07,0.7704012957156056,0.0002453053965605,3.851535325150796,0.2470335837250086,2.642829955325418,0.96167178610037,2.7030077471659303e-05,9.112124190947552e-05,0.0007365705978179,6.763918506423171e-11,1.6508956413070418e-19,2.4243105560148297e-11,4.3396079338993865e-11,1.7812259333547051e-09,7.165875565294391e-10,7.54384703060293e-10,3.13595713619348e-10,2.931667887349851e-09,1.93984971348261e-08,0.0001258143435227,0.1636934998508377,341.1042556436488,93.67396578369583,1606.1719943752992,220.4022846739651,209.211836189273,209.21183618927316,"{'CAPEX': 71.06992354095482, 'FixedOPEX': 29.380380342992105, 'VariableOPEX': 119.95198079001821}"
7,041_dmp+N520+52_charge,97.88581668198248,98.5995453417936,0.4053581356906544,1.3177534826575703,0.2573979422924649,-0.257724146468341,0.0087083624278265,"[28533.118363023346, 690.9822483658807, 49090.04493549362]","[[318.8109242078264, 4304.904531489211], [73.57829447790581, 231.76515861039246], [31992.193447761627, 690.9822483658807]]","[1107.406891874301, 795.7743849197171, 18.584120154023843, 5.987625048647722, 168.24213869406668, 118.81862305784553]",609.8683500000001,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 62.559638858355214, 310.15, 0.06391534302220787], [2, 42.96484238949844, 310.15, 0.09198925843656675], [3, 32.72753324631345, 310.15, 0.11991336306389479], [4, 27.233328243830293, 310.15, 0.14348215276452272], [5, 24.195768160307388, 310.15, 0.16106620558109594], [6, 22.470301170818278, 310.15, 0.17315246116728797], [7, 21.469134997188426, 310.15, 0.18104748885520355], [8, 20.87943008616755, 310.15, 0.18604872165835784]]",625.8596925141661,0.1085803418157721,678.139949740388,681.1578861033549,201.92732177464455,149.05994304775115,73.89669675867103,181.0877618479171,5.848650579926855,10.20556179270698,0.6048559733806741,97.57003005547598,1.3177534826575708,267515.467587463,267680.9617729908,122.6335553400982,6.194803337333805,"[474.72172032248903, 0, 1121.5016843680462]","{'ShellAndTubePackedColumn': 205127430.49019074, 'Material': 138469833.86385277, 'VacuumPump': 1325977.7955223422, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1159986.4490303092, 'IntercooledCondensingCompressor': 33199067.90159931, 'ForcedDraughtCoolingTower': 2505311.078966817}","{'Fixed': 329999686.70778656, 'Electricity': 35515787.03108408, 'Makeup-water': 83903923.65017448, 'Adsorbent': 250277567.81145465, 'npv_CC': 20026258803.04582}","{'CAC_CAPEX': 65.03073673125837, 'CAC_FixedOPEX': 26.732881380094998, 'CAC_VariableOPEX': 110.49037952141661}",663.6759511608517,201.92732177464455,6.194803337333805,"{'process': 435.43235697736435, 'VacuumPump': 1.5888187353491328, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 90.04324104449921, 'IntercooledCondensingCompressor': 112.402675428221}","{'process': 0.0, 'VacuumPump': 2.0545479529927104, 'IntercooledCondensingCompressor': 42.920015571639894}",0.0344607257643065,0.0006945963476076,0.0334484892660925,0.0003176401506062,0.3037231731003184,2.207921083108689,1.5060741211004864e-07,0.4840975871489865,0.0001654591379277,2.6385927916520826,0.1566144604804127,1.993258392099353,0.4887199390723167,2.0280142306293345e-05,5.606424732565362e-05,0.0004685053470907,4.1015041014598766e-11,1.233582205321002e-19,1.740169464405499e-11,2.3613346247185567e-11,1.0338220650465734e-09,3.91011945779215e-10,4.840718369337463e-10,1.6118823305923903e-10,1.927348248836884e-09,1.3065438978093532e-08,8.774303452116764e-05,0.1286427394410536,204.88746573193413,95.20173344928476,2012.5965565723177,145.39164140756438,140.3813399245959,140.3813399245959,"{'CAPEX': 41.306926463027054, 'FixedOPEX': 17.066472269665923, 'VariableOPEX': 87.01824267487139}"
