,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,alpha,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,purity_c,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,cool_bd,power_bd,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery,OPEX_system,nCAC_system,CCC_system,LCOC_system,nCAC_system_bd
0,010_bcg+N131+14_charge,99.9054054137101,96.35242138881848,2.4198244667776803,9.47030755000569,0.090218343975057,-0.0901982392341515,0.008652986167393,"[98072.25174319715, 103.04164339833736, 36373.518679398534]","[[1556.3670920103555, 4196.405699163774], [2332.7729391826433, 650.5564118141157], [108826.7052266212, 103.04164339833736]]","[919.8611591441309, 602.402947551672, 23.848768827820738, 5.741471095789883, 196.89285496503697, 90.97511670381128]",351.14625,"[[0, 101.325, 310.15, 0.18553602190805857], [1, 58.986177211386746, 310.15, 0.2167943211473986], [2, 47.30912560137814, 310.15, 0.2695335404326707], [3, 39.66854443169672, 310.15, 0.32067689187646364], [4, 34.54369577163509, 310.15, 0.36751123617139797], [5, 31.010768463106416, 310.15, 0.4086926479580253], [6, 28.507099426650367, 310.15, 0.4439641410294057], [7, 26.68600865643901, 310.15, 0.4737074934211517], [8, 25.329875402909245, 310.15, 0.49858334063276294], [9, 24.298912321743867, 310.15, 0.5193143536434089], [10, 23.501057034885203, 310.15, 0.5365787487647924]]",235.08395472930707,0.0989472232291193,53.84369444311197,317.96998876641425,71.43095077733949,49.270970436949845,49.270970436949845,,2.049960326451313,3.856185888234972,0.5526939500116239,99.8279825027262,9.47030755000569,62538.31735094694,90665.38427753506,284.2599212797942,0.8054231765320962,"[1236.46746594819, 1697.5946648862603, 349.67527792991376]","{'ShellAndTubePackedColumn': 16790588.297476508, 'Material': 6526033.267793465, 'VacuumPump': 231516.47671065954, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 49549.83676483524, 'IntercooledCondensingCompressor': 10495170.447610723, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1064335.2212496782, 'ForcedDraughtCoolingTower': 1595016.5734749914}","{'Fixed': 26697254.973323576, 'Electricity': 105564125.799203, 'Heat': 144933127.39343682, 'Makeup-water': 29853729.30937384, 'Adsorbent': 11795491.394363277, 'npv_CC': 7740609676.427856}","{'CAC_CAPEX': 11.877589648273437, 'CAC_FixedOPEX': 5.0001928570342775, 'CAC_VariableOPEX': 54.553168272031776}",,71.43095077733949,0.8054231765320962,"{'process': 51.61639516982197, 'VacuumPump': 0.286991241304741, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 0.5821526762191199, 'IntercooledCondensingCompressor': 31.707915340373365}","{'process': 0.0, 'VacuumPump': 0.35126386747659805, 'IntercooledCondensingCompressor': 13.568238734099134}",0.3119461525795558,5.456922929808151e-05,0.3118388181587893,5.276519146844485e-05,0.0220436342102658,3.590352694375937,9.489916447970085e-08,0.4310052836948524,0.001090151491383,5.77505963796459,0.7971247051709363,4.910631136895747,0.067303795897909,3.4509331721219915e-05,0.0002333269011645,0.0024780590614776,5.344021710891095e-11,6.545574288193086e-20,3.563812611113184e-11,1.7802090932323363e-11,2.137988416406239e-09,2.585932857604017e-10,1.8529445456906486e-09,8.486291660626427e-11,1.4223125148935558e-08,1.4865584537355824e-08,0.0006864840376586,0.003044438226071,71.60917800499149,66.29565424485244,317.96998876641425,71.60917800499149,49.270970436949845,49.270970436949845,"{'CAPEX': 11.907225399319207, 'FixedOPEX': 5.012668828597535, 'VariableOPEX': 54.689283777074756}"
1,014_dmp+N156+20_charge,99.85330844811222,97.99971168336144,1.921886545598127,7.149540127871674,0.0917422613210875,-0.0917969477455847,0.0085570305441781,"[103697.87602908231, 166.7296264583917, 37933.24252662093]","[[1085.0197569228317, 3240.840989603583], [1037.1855555345567, 445.97740530991126], [113493.2762244043, 166.7296264583917]]","[967.7253977750443, 618.3311851332132, 19.38014728332371, 5.915599213852912, 216.8674677359323, 107.23099840872209]",467.4852,"[[0, 101.325, 310.15, 0.18553602190805857], [1, 49.74292980897778, 310.15, 0.2285983172355415], [2, 38.61466246542954, 310.15, 0.29331181897583186], [3, 32.232374315220135, 310.15, 0.35038244290847875], [4, 28.374773644606133, 310.15, 0.39717756395360315], [5, 25.922250562483274, 310.15, 0.4340714190334321], [6, 24.292954090410092, 310.15, 0.4626362849283111], [7, 23.170800751865475, 310.15, 0.48460646625380643], [8, 22.375417817060182, 310.15, 0.5014889623129386]]",470.02202692742014,0.0863860816184537,58.03781471469111,335.3940002784816,73.59075158563488,50.63479124597096,50.63479124597096,,2.0845870992617006,3.867910716965608,0.5472804321228347,99.77245067174158,7.149540127871674,64262.4004510248,93396.61982440297,274.09433696329745,0.8280514704526967,"[1262.7173167128358, 1793.5744241705909, 361.30424197447417]","{'ShellAndTubePackedColumn': 17209240.68540146, 'Material': 8904815.186972126, 'VacuumPump': 149990.1730356027, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 49712.65726545148, 'IntercooledCondensingCompressor': 10805728.814471032, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1107327.0846888865, 'ForcedDraughtCoolingTower': 1648061.1881621538}","{'Fixed': 28711963.257644415, 'Electricity': 107805222.00645691, 'Heat': 153127454.91300362, 'Makeup-water': 30846558.847652867, 'Adsorbent': 16095025.354021732, 'npv_CC': 7973790492.581169}","{'CAC_CAPEX': 12.459303513953289, 'CAC_FixedOPEX': 5.233259657189314, 'CAC_VariableOPEX': 55.89818841449226}",,73.59075158563488,0.8280514704526967,"{'process': 54.11373419881583, 'VacuumPump': 0.18493762773114697, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 0.5914493057557675, 'IntercooledCondensingCompressor': 32.533114224510655}","{'process': 0.0, 'VacuumPump': 0.22864187609827558, 'IntercooledCondensingCompressor': 13.96973102843266}",0.3141094932945569,5.985005256045753e-05,0.3139880874085745,6.155583342196583e-05,0.022522238786533,3.629868025879435,9.629504720892348e-08,0.4388996206828224,0.0010871631295142,5.788365264351397,0.8076147821771738,4.893711744416403,0.0870387377578208,3.435599961758237e-05,0.0002330962655657,0.0024703663231194,5.441021431310174e-11,6.65723792853593e-20,3.5598045289345485e-11,1.8812168957183867e-11,2.157769069001045e-09,2.7267387955367595e-10,1.8522800746454203e-09,9.128858906074848e-11,1.4158401290428922e-08,1.5450660371480726e-08,0.0006846906622235,0.0030485555487839,73.82343209441177,67.2170719034881,335.3940002784816,73.82343209441177,50.63479124597096,50.63479124597096,"{'CAPEX': 12.498697554891423, 'FixedOPEX': 5.249806267916334, 'VariableOPEX': 56.07492827160401}"
2,022_dmp+N276+33_charge,99.9994648802958,79.89803900516236,1.796336361737961,7.019499805673827,0.1082121975384226,-0.1076188276445022,0.0099824190829648,"[81047.05632363605, 0.46958656270525473, 29330.011198046595]","[[3132.3299707555057, 6078.996043300075], [18717.78491676798, 686.4419836105386], [87753.08517927791, 0.46958656270525473]]","[921.2637768049467, 583.051440886691, 33.03440932664942, 14.438047876975913, 177.5142976022252, 113.22558111240517]",390.9087,"[[0, 101.325, 310.15, 0.18553602190805857], [1, 79.76238065156973, 310.15, 0.23395750826526449], [2, 64.86164544435682, 310.15, 0.28591400801011296], [3, 54.42948218989236, 310.15, 0.33889732048704474], [4, 47.00930667980219, 310.15, 0.3905824296463636], [5, 41.635152236991935, 310.15, 0.4392282182069659], [6, 37.66636279748754, 310.15, 0.4838014098696189], [7, 34.67660671869523, 310.15, 0.5238860015489178], [8, 32.38009801914018, 310.15, 0.5595023081848954], [9, 30.583160648355605, 310.15, 0.5909290353322002], [10, 29.152735241652003, 310.15, 0.6185687474970799], [11, 27.99598819806036, 310.15, 0.6428611891871652], [12, 27.04708972519051, 310.15, 0.6642341724385552], [13, 26.22315127991039, 310.15, 0.6829287563804426]]",129.10241491966028,0.0767308312980629,54.99236373131952,314.72817933277344,88.37343413578189,57.42004427788039,57.42004427788039,,2.4588204794937187,4.363719496541183,0.5914848520056946,99.93228983344002,7.019499805673827,50298.45115436484,77412.80795101103,356.4289436653018,1.0298443693589967,"[1135.6920735431, 1746.3156465185587, 337.85870088873975]","{'ShellAndTubePackedColumn': 17374321.05041061, 'Material': 7517587.887257429, 'VacuumPump': 783301.358549424, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 47846.803777286215, 'IntercooledCondensingCompressor': 9257018.982411291, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1086241.3460329636, 'ForcedDraughtCoolingTower': 1541116.1767011757}","{'Fixed': 27249035.413808025, 'Electricity': 96960368.32536039, 'Heat': 149092709.40892357, 'Makeup-water': 28844882.20288415, 'Adsorbent': 13587678.700341087, 'npv_CC': 6609163299.531965}","{'CAC_CAPEX': 15.082989660117448, 'CAC_FixedOPEX': 6.345456327568024, 'CAC_VariableOPEX': 66.94498814809641}",,88.37343413578189,1.0298443693589967,"{'process': 52.583462700711664, 'VacuumPump': 0.9859210774490699, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 0.4849671926980524, 'IntercooledCondensingCompressor': 26.857215661136394}","{'process': 0.0, 'VacuumPump': 1.1684686604512926, 'IntercooledCondensingCompressor': 11.550560021284543}",0.3525290478802348,6.516899031081404e-05,0.3523987692390454,6.510965087848959e-05,0.024587280399802,4.121767347330045,1.1168809774776212e-07,0.4798189716080021,0.0011970857109824,6.3586244703571095,0.912059937551668,5.357120214686673,0.0894443181187708,3.7449158956404375e-05,0.0002547823930444,0.0027036179057734,6.073456715228983e-11,7.556693913935349e-20,3.9461399094415e-11,2.1273167982307878e-11,2.360562420400467e-09,2.9964677502578627e-10,2.0265781515272542e-09,9.92084403564079e-11,1.5427181615364736e-08,1.7954514768710757e-08,0.0007542535799194,0.0033570341004265,88.68358354902567,51.7316593871746,314.72817933277344,88.68358354902567,57.42004427788039,57.42004427788039,"{'CAPEX': 15.135923898090592, 'FixedOPEX': 6.367725910910632, 'VariableOPEX': 67.17993374002445}"
3,025_dmp+N520+36_charge,71.09502208657898,81.26142259253972,0.0349418519709313,0.5028022939045224,1.869582114070145,-1.8696643274806792,0.0121333590185433,"[1988.0550823609626, 809.5707343537509, 665.5354395976675]","[[421.3913198239429, 2010.980281992994], [3.647872781697641, 43.213483552459714], [1991.2296564254962, 809.5707343537509]]","[250.17918299163432, 7.19812540808133, 15.031467182239698, 5.643385269061905, 110.94141070718962, 111.36479442506177]",492.9561000000001,"[[0, 101.325, 310.15, 0.18553602190805857], [1, 28.62177480560135, 310.15, 0.08177172299181865], [2, 21.717277140369802, 310.15, 0.07236159152296968], [3, 20.368553569169524, 310.15, 0.07055727791258919], [4, 20.080262046564783, 310.15, 0.0701721193016695]]",398.84167802900384,0.0015993245344375,885.3287877536773,7860.582612382215,-258.8555036207236,677.9961308817063,677.9961308817063,,42.48104090611966,44.41627941384093,0.9549338123255332,71.01451759821747,0.5028022939045225,-402866.6012057214,153812.43667490964,3028.3926957884523,-5.192211042486561,"[5480.722073313036, 70678.38034370278, 6832.805994831652]","{'ShellAndTubePackedColumn': 382175181.88637114, 'Material': 208528808.45356017, 'VacuumPump': 5499844.587802501, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 54941.867388447616, 'IntercooledCondensingCompressor': 24994173.028168317, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 28196875.234971367, 'ForcedDraughtCoolingTower': 6371411.9313765485}","{'Fixed': 426113532.35903215, 'Electricity': 467919820.25504327, 'Heat': 6034207643.437653, 'Makeup-water': 583354767.8885554, 'Adsorbent': 376905796.31728613, 'npv_CC': 13131825835.93547}","{'CAC_CAPEX': -30.316773530506648, 'CAC_FixedOPEX': -12.388833037157903, 'CAC_VariableOPEX': -216.14989705305908}",,890332710817.6677,209176.84154293765,"{'process': 1815.1110407603628, 'VacuumPump': 6.670871678712885, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 0.8904985767963338, 'IntercooledCondensingCompressor': 62.11926265464429}","{'process': 0.0, 'VacuumPump': 8.487530405682218, 'IntercooledCondensingCompressor': 32.31266307683198}",3.64965569017118,0.0007428941497366,3.6481974165807167,0.0007153794407263,0.1143619034230636,53.255846122892166,7.393548146163048e-07,2.9970642033554182,0.006084326070411,36.33575247280189,11.090249464705527,24.006935263990396,1.2385677441059797,0.0001312090002872,0.0012520709158026,0.0131595994863795,5.167978712243636e-10,9.999774751262352e-19,1.8119473678950883e-10,3.3560313343487747e-10,1.3052475336806809e-08,3.2920597674147e-09,9.288048329296668e-09,9.67366633993125e-10,5.418338523388282e-08,3.3799633480739506e-07,0.0045501167198465,0.019475496040921,-255.8808427059837,-215.31479076372773,7860.582612382215,-255.8808427059837,677.9961308817063,677.9961308817063,"{'CAPEX': -29.96838564606609, 'FixedOPEX': -12.24646566656157, 'VariableOPEX': -213.66599139335605}"
4,027_dmp+N520+39_charge,97.96493571561456,97.78395737066144,0.6100677396526158,5.6104991251675385,0.1486209526927622,-0.1486504650776024,0.0086979169883572,"[28597.648158055614, 600.0700623239233, 9654.823087699358]","[[544.6401116921369, 2510.7492350281527], [74.02136027816195, 182.97565255907026], [28886.470826242563, 600.0700623239233]]","[391.45249179302454, 153.14913935793504, 16.04916356830076, 4.302555597437023, 133.51486847162596, 84.43676479772574]",406.1421,"[[0, 101.325, 310.15, 0.18553602190805857], [1, 36.465544588267285, 310.15, 0.13277035533806228], [2, 28.7449241164372, 310.15, 0.1682646807234185], [3, 24.806938085874698, 310.15, 0.19483211195708336], [4, 22.709775237904115, 310.15, 0.21271919029236322], [5, 21.553279830972706, 310.15, 0.2240634020207949], [6, 20.89973118632169, 310.15, 0.2310259803084487]]",293.565217908141,0.0102031728057181,80.84090411813547,531.2541204649882,121.809604664964,70.56147744697772,70.56147744697772,,3.376996775553678,5.0961584863315466,0.5641951859503033,97.87905345788523,5.6104991251675385,60239.913285495975,103991.587022421,297.81183204306643,1.7189159985341642,"[1486.2737894960546, 3493.966591689219, 530.0374951586756]","{'ShellAndTubePackedColumn': 28105752.735357136, 'Material': 12634805.676332567, 'VacuumPump': 345360.96393176436, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 49995.587664354534, 'IntercooledCondensingCompressor': 12194562.026752694, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1789729.7265166265, 'ForcedDraughtCoolingTower': 1732347.3026222037}","{'Fixed': 39665767.66820091, 'Electricity': 126891485.3057637, 'Heat': 298299420.7133858, 'Makeup-water': 45252258.031971045, 'Adsorbent': 22836803.845320158, 'npv_CC': 8878341951.419851}","{'CAC_CAPEX': 18.51341267574204, 'CAC_FixedOPEX': 7.71254771420523, 'CAC_VariableOPEX': 95.58364427501672}",,121.809604664964,1.7189159985341642,"{'process': 97.56916373070979, 'VacuumPump': 0.419524183740148, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 0.6076060178308431, 'IntercooledCondensingCompressor': 35.690225303484205}","{'process': 0.0, 'VacuumPump': 0.53242804267532, 'IntercooledCondensingCompressor': 15.76522550659745}",0.4234841329218625,7.898667499179039e-05,0.4233278146913511,7.733155551968484e-05,0.0251932544955197,5.256687443026463,1.1662785257534653e-07,0.5179318562543395,0.001252840248232,6.784090787251877,1.1428624559582552,5.529199724207761,0.1120286070858628,3.758380680224697e-05,0.000266634455317,0.0028245430034753,6.907763110416386e-11,9.690294108329281e-20,4.038011981931883e-11,2.8697511187942104e-11,2.503259644909464e-09,3.6448825088186176e-10,2.095634752562897e-09,1.1601531589262639e-10,1.5493760629746404e-08,2.57650508876466e-08,0.0008130007116654,0.0035871889765344,122.39294957239092,56.37400296987852,531.2541204649882,122.39294957239092,70.56147744697772,70.56147744697772,"{'CAPEX': 18.60207321308794, 'FixedOPEX': 7.749483023573842, 'VariableOPEX': 96.04139333572915}"
5,030_dmp+N520+42_charge,99.60341095801228,90.14982750038892,0.7038362047877246,9.869467001860802,0.1227322252082747,-0.122732204870645,0.0088977846745694,"[19866.41742573126, 79.37684279114349, 6663.112663612308]","[[1218.7553442198925, 2951.7146488664384], [917.4235190034544, 218.1863398213891], [19935.508690430994, 79.37684279114349]]","[256.73223657955197, 113.92801277595647, 18.47733907417988, 2.847921682145855, 71.64907927843318, 49.82988376883657]",244.5534,"[[0, 101.325, 310.15, 0.18553602190805857], [1, 52.10207351894983, 310.15, 0.2859058804359745], [2, 36.981840776442326, 310.15, 0.39960610537408064], [3, 30.201305780087797, 310.15, 0.48621337703971784], [4, 26.6893407768499, 310.15, 0.5475408103821453], [5, 24.647779521339256, 310.15, 0.5907395999689244], [6, 23.35739709899853, 310.15, 0.6216561911882151], [7, 22.491554590494058, 310.15, 0.6442231430286605], [8, 21.884931932957215, 310.15, 0.6609977055043081]]",192.29370411397616,0.0036278011576579,67.52418818967354,425.5870120840273,97.84556829544697,60.92381917466282,60.92381917466282,,2.788747624580769,4.546259856080939,0.5781955140472447,99.53517319086242,9.869467001860803,60466.8636406501,97111.68334672038,296.4736813640917,1.2850460606137255,"[1401.3877722184216, 2620.774074621659, 441.56149903498755]","{'ShellAndTubePackedColumn': 24778818.92249689, 'Material': 6707329.515576276, 'VacuumPump': 743550.1960407905, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 49226.79890207011, 'IntercooledCondensingCompressor': 11189716.442751097, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1455014.2724564371, 'ForcedDraughtCoolingTower': 2014148.421754971}","{'Fixed': 33268884.37355044, 'Electricity': 119644292.43310882, 'Heat': 223750104.0049549, 'Makeup-water': 37698568.63679682, 'Adsorbent': 12123175.646465708, 'npv_CC': 8290966191.758344}","{'CAC_CAPEX': 15.405705334090726, 'CAC_FixedOPEX': 6.444468911779649, 'CAC_VariableOPEX': 75.99539404957659}",,97.84556829544697,1.2850460606137255,"{'process': 75.22775871537506, 'VacuumPump': 0.9191716861899665, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 0.5637106841917032, 'IntercooledCondensingCompressor': 33.00291671785334}","{'process': 0.0, 'VacuumPump': 1.1309411052182072, 'IntercooledCondensingCompressor': 14.466153248295749}",0.3789565913027175,6.223672268876582e-05,0.378838790379978,5.556420005074968e-05,0.0235783859224614,4.562114371054343,1.074317100716726e-07,0.4783025195917372,0.0012062293429848,6.443414947329213,0.9965821671858311,5.38018515245206,0.0666476276913214,3.712701140077749e-05,0.0002565798546399,0.0027232016082817,6.207010378376884e-11,8.318911594622823e-20,3.9083145583016905e-11,2.298695811756283e-11,2.358246787024093e-09,3.02654700044492e-10,2.0279725798528875e-09,9.536253200290384e-11,1.5305475907796126e-08,2.0509548172083883e-08,0.0007721509730423,0.0034126944973945,98.09913175386286,55.98695616431355,425.5870120840273,98.09913175386286,60.92381917466282,60.92381917466282,"{'CAPEX': 15.445628694871392, 'FixedOPEX': 6.461169533518493, 'VariableOPEX': 76.19233352547297}"
6,036_bcu+N124+36_charge,99.3768975403508,98.67196854708808,0.7826921877092305,3.369244040105595,0.1300468040386023,-0.1303789657470244,0.0085483074823951,"[67848.79898223955, 495.86788307330437, 26432.71562986908]","[[564.3280929561329, 2346.0567404461544], [180.6972649494962, 291.2276767816728], [79084.6048617266, 495.86788307330437]]","[836.2979476146587, 423.9872016324471, 16.44069614887752, 7.335750161168999, 244.30070316706116, 144.2335965051039]",751.0639500000001,"[[0, 101.325, 310.15, 0.18553602190805857], [1, 32.63595215701735, 310.15, 0.18659434830268704], [2, 27.350746834741404, 310.15, 0.22146924802729043], [3, 24.41203833111446, 310.15, 0.24731210217029592], [4, 22.707894194630896, 310.15, 0.26532223910547154], [5, 21.687356498012083, 310.15, 0.2774442801248191], [6, 21.062042234457067, 310.15, 0.2854440806680569]]",662.0692741125931,0.1428376588979188,76.5961272002023,427.0932847260198,109.82919290099107,67.98986001681955,67.98986001681955,,2.954951034510549,4.797342974254063,0.5522092854466973,99.2078159233016,3.369244040105595,55169.39482324211,89119.32021589467,327.7087569384312,1.364531401129344,"[1241.227546693928, 2539.5309217520867, 427.60039199049237]","{'ShellAndTubePackedColumn': 21688973.76884001, 'Material': 18030644.72303028, 'VacuumPump': 127378.18864769395, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 49882.67829626598, 'IntercooledCondensingCompressor': 10422431.62064001, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1422395.8506818619, 'ForcedDraughtCoolingTower': 1950465.9182281087}","{'Fixed': 37626725.70757685, 'Electricity': 105970520.44887707, 'Heat': 216813922.79029548, 'Makeup-water': 36506631.039626755, 'Adsorbent': 32589523.51881516, 'npv_CC': 7608613562.020207}","{'CAC_CAPEX': 19.153504570776324, 'CAC_FixedOPEX': 7.988487234903271, 'CAC_VariableOPEX': 82.68720109531148}",,109.82919290099107,1.364531401129344,"{'process': 73.3377363793357, 'VacuumPump': 0.15521936719733348, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 0.6011580172326947, 'IntercooledCondensingCompressor': 31.741943248839227}","{'process': 0.0, 'VacuumPump': 0.195941963442696, 'IntercooledCondensingCompressor': 13.474201407644694}",0.3853933328377202,9.161501131776854e-05,0.3851961758754744,0.0001055419509279,0.026493602389146,4.678769061957397,1.1444896640714929e-07,0.52268639839181,0.0011969129479078,6.523010807185831,1.0360609954011233,5.307973808646466,0.1789760031382436,3.6561413350899066e-05,0.0002577348613953,0.002717078993631,6.712653347596888e-11,8.764023170869898e-20,3.900787327878137e-11,2.8118660109547287e-11,2.4742742870967924e-09,3.78075083977286e-10,2.032538104348332e-09,1.3128289593586055e-10,1.5063636249710562e-08,2.294797181449365e-08,0.0007673806511348,0.0034253084649915,110.62336881364747,60.6444497310671,427.0932847260198,110.62336881364747,67.98986001681955,67.98986001681955,"{'CAPEX': 19.29200373999791, 'FixedOPEX': 8.046252060201063, 'VariableOPEX': 83.2851130134485}"
7,041_dmp+N520+52_charge,99.99721185442434,89.13517885763683,0.8000984233083396,4.234327036329304,0.1244094613086474,-0.1243516529400537,0.009129795984354,"[56318.84746911111, 1.6412925634422872, 19674.7073835377]","[[1608.83380087744, 3218.091926729897], [5456.356452573976, 262.8227948870648], [58865.176056255295, 1.6412925634422872]]","[680.2389846597615, 346.8588635599914, 20.110739504559486, 8.47628044560205, 184.37159498988214, 120.42150615972645]",609.8683500000001,"[[0, 101.325, 310.15, 0.18553602190805857], [1, 58.935424396108495, 310.15, 0.3078629130207989], [2, 41.82205451770245, 310.15, 0.42703616926839194], [3, 33.894769555234596, 310.15, 0.5225646719431798], [4, 29.66005430671532, 310.15, 0.5934633007472562], [5, 27.13482416426543, 310.15, 0.6455638879724579], [6, 25.496874671349637, 310.15, 0.6843983384738502], [7, 24.365325729041306, 310.15, 0.7139491503186522], [8, 23.545461208477775, 310.15, 0.7369069624189586]]",348.9086131117792,0.0435177123108563,72.11941613165433,414.4187009955283,103.45700360712576,64.68413968813596,64.68413968813596,,2.8268581386111147,4.621888982724912,0.5646764553087321,99.92995659580154,4.234327036329304,56535.51077278896,90423.93653453689,319.6538279906314,1.2876949058569482,"[1279.628169872509, 2455.5621388854674, 417.992395223366]","{'ShellAndTubePackedColumn': 21564502.377193388, 'Material': 14556966.147291645, 'VacuumPump': 485296.8926059867, 'DirectContactCooler': 1911217.1509027858, 'GenericCondenser': 48930.29131359166, 'IntercooledCondensingCompressor': 10408398.612747788, 'WasteHeatRecoveryUnit': 1425040.6874235459, 'SteamBoiler': 1388374.4778482337, 'ForcedDraughtCoolingTower': 1906639.7885337688}","{'Fixed': 35476270.71527915, 'Electricity': 109248995.88606371, 'Heat': 209645039.3365442, 'Makeup-water': 35686342.75276474, 'Adsorbent': 26311016.48926658, 'npv_CC': 7719995935.575201}","{'CAC_CAPEX': 17.59829282777874, 'CAC_FixedOPEX': 7.349926196756833, 'CAC_VariableOPEX': 78.50878458259018}",,103.45700360712576,1.2876949058569482,"{'process': 70.97135166748322, 'VacuumPump': 0.6086227770318527, 'DirectContactCooler': 12.923927628511796, 'GenericCondenser': 0.5467863680150387, 'IntercooledCondensingCompressor': 31.040810459956063}","{'process': 0.0, 'VacuumPump': 0.7273483410472517, 'IntercooledCondensingCompressor': 13.45605942489276}",0.3783922446954343,8.194118961935285e-05,0.3782204522076006,8.98512982144478e-05,0.0256531422733869,4.558721368516808,1.1196430732649022e-07,0.5072944515019113,0.0011979007121753,6.4853157683826135,1.0097278294505485,5.331613874018682,0.1439740649133844,3.68254031211954e-05,0.0002567207341789,0.0027161002378361,6.505746636079327e-11,8.474604448687554e-20,3.9044798634199614e-11,2.6012667641847627e-11,2.435752467609227e-09,3.524182751268411e-10,2.030956278262195e-09,1.195381458374786e-10,1.5174493459342922e-08,2.199974958693674e-08,0.0007658867348891,0.0034045951441144,104.059415501409,55.4071184483666,414.4187009955283,104.059415501409,64.68413968813596,64.68413968813596,"{'CAPEX': 17.700764584633326, 'FixedOPEX': 7.392723521332794, 'VariableOPEX': 78.96592739544286}"
