,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
282,RSM1227,19.419066152274013,98.83367846804228,0.1219600743334561,0.8211052636446562,0.7290844147841788,-0.7290844147841788,0.0,"[8418.861083185737, 34934.72254009201]","[[0.0, 0.0], [0.0, 0.0], [8418.861083185737, 34934.72254009201]]","[534.7137413924183, 159.40801330927576, 0.0, 0.0, 185.8602040244044, 189.4455240587382]",598.08294,"[[0, 101.325, 310.15, 0.0432]]",40.74869484270239,1060.544063552033,4577.84186288193,-719.969037215774,224.55349025436456,215.1861737887313,165.8628287776685,16.566410544564594,17.19410212952009,0.5537449679973243,0.8211052636446563,-91608.83210192982,361947.0292440226,528.0151274663883,-22.113539015857704,"(3242.8820250856184, 43231.85400128534, 6224.292302192544)","{'ShellAndTubePackedColumn': 453901157.0815721, 'Material': 72616412.90471157, 'CentrifugalCompressor': 49518874.14955978, 'SteamBoiler': 25993323.41061271, 'ForcedDraughtCoolingTower': 5970892.628278962}","{'Fixed': 513693211.4918555, 'Electricity': 242612676.94183356, 'Heat': 3234343940.7523413, 'Makeup-water': 465663630.6291505, 'Adsorbent': 131250675.31208968, 'npv_CC': 27078671686.712994}","{'CAC_CAPEX': -154.34618186234337, 'CAC_FixedOPEX': -63.40729811223901, 'CAC_VariableOPEX': -502.4069593171522}",774.3260149651505,10496.413914401382,322.3928344478829,1.3045151010208444,0.0001988704478184,1.30416984595678,0.0001463846162461,0.0308490866684964,22.882248868702057,3.776155303035707e-07,0.991108765670892,0.0012412107871712,2.159160394367783,0.3930873795822968,1.7494160856509429,0.016656929134541,2.61644358999499e-05,0.0003291114265135,0.0035649523401265,1.208938420254733e-10,2.4749852628859427e-19,4.5742702059859045e-11,7.515113971811571e-11,1.4448235010492555e-09,3.667336339038639e-10,1.052122649155284e-09,1.3946698445183234e-10,4.485375540983578e-09,2.0162483376046722e-07,0.0011996597384233,0.0784876576106589,-710.782566964006,-30.09634758295755
283,RSM1232,35.113791384291346,98.75516570062148,0.1370095333525334,1.0385234833264867,0.6513323356837994,-0.6513323356837994,0.0,"[7751.856857353476, 14324.531227646597]","[[0.0, 0.0], [0.0, 0.0], [7751.856857353476, 14324.531227646597]]","[474.93805194394383, 166.46410139550662, 0.0, 0.0, 159.6560927256922, 148.81785782274497]",490.208355,"[[0, 101.325, 310.15, 0.0432]]",168.8067465695936,875.6953387898981,3616.9639659606537,-1174.1680736960388,203.21615939711512,194.68416948355525,143.48660842203375,14.799711329835617,15.40721208433479,0.5043649906535244,1.038523483326487,-38144.80734463903,319144.2146782894,452.5627187010391,-35.70850361888832,"(2562.2273810402858, 34054.19708738845, 4917.863814011229)","{'ShellAndTubePackedColumn': 386070368.32179004, 'Material': 50624327.425587125, 'CentrifugalCompressor': 39769292.276185594, 'SteamBoiler': 20475220.84884252, 'ForcedDraughtCoolingTower': 5089289.889800336}","{'Fixed': 424898367.0406743, 'Electricity': 191690243.135328, 'Heat': 2547727562.2624507, 'Makeup-water': 367924610.122423, 'Adsorbent': 91501038.07175992, 'npv_CC': 23876425862.749275}","{'CAC_CAPEX': -260.1715286613867, 'CAC_FixedOPEX': -107.06365585184777, 'CAC_VariableOPEX': -807.2470556314105}",785.2874530962939,8257.80725680814,251.134353692324,1.165850528338712,0.0001762081009644,1.1655430125034243,0.0001313077343229,0.0274228313286711,20.460086203683076,2.6652937804321685e-07,0.8908772412760735,0.0011099166540506,1.8933947048626416,0.3319476085984066,1.5465803916995398,0.0148667045646932,2.3185546741410605e-05,0.0002943145805639,0.0031972080571936,1.0753094211068106e-10,2.205020112923119e-19,4.0339908444545045e-11,6.719103344563403e-11,1.270768568876361e-09,3.2684968592910587e-10,9.211454608947488e-10,1.2417399703738316e-10,3.996151532070597e-09,1.801247295049821e-07,0.0010745158163877,0.0708182863424796,-1153.0497060695727,-16.378596407625118
284,RSM1233,56.96196681318361,98.06357129414096,0.0426570186716488,0.3309982827062258,1.43494378028315,-1.43494378028315,0.0,"[4188.79350633082, 3164.873757421985]","[[0.0, 0.0], [0.0, 0.0], [4188.79350633082, 3164.873757421985]]","[463.9458125353209, 96.19992587353155, 0.0, 0.0, 188.63715046487968, 179.10873619690966]",850.7935800000002,"[[0, 101.325, 310.15, 0.0432]]",531.2776160894671,1541.9856067618512,7369.044982686202,-277.01628160127905,418.8155739768147,411.4247214344544,218.34649094988225,32.60509659855646,33.19238066929567,0.4369071355235313,0.3309982827062258,-437320.3493512739,298411.830321375,950.595553056438,-8.14717483181331,"(5161.323375685768, 70150.69082366061, 9906.49215971993)","{'ShellAndTubePackedColumn': 652593307.859058, 'Material': 148517936.83045876, 'CentrifugalCompressor': 32212254.89639811, 'SteamBoiler': 42178380.64504702, 'ForcedDraughtCoolingTower': 8505016.899858855}","{'Fixed': 744960843.9662628, 'Electricity': 386138771.33088875, 'Heat': 5248247317.784516, 'Makeup-water': 741143391.3971887, 'Adsorbent': 268439030.8639332, 'npv_CC': 22325355170.28855}","{'CAC_CAPEX': -54.85607132424185, 'CAC_FixedOPEX': -22.491352519053045, 'CAC_VariableOPEX': -199.70001180359145}",793.7838172244317,15744.780793658118,463.0611640334599,2.516705787643473,0.0003716977412539,2.5161123996884904,0.0002216902137301,0.0532883803438627,43.600177129131104,8.332347845709524e-07,1.6628494832350251,0.0023095095328106,4.79067350429116,1.660349003972362,3.090347363801538,0.0399771365172554,4.471568902406333e-05,0.0008800461450921,0.0066358480353766,2.2988413370922751e-10,4.403621121785961e-19,8.460915873538758e-11,1.4527497453347783e-10,2.7487474099006638e-09,8.054180211694547e-10,1.8847929483342292e-09,2.798452763369721e-10,8.464126577332797e-09,3.951156455119332e-07,0.0022666113607013,0.1070053473541195,-274.5057745662889,-148.73358613881197
285,RSM1235,12.667039881248565,94.71595250092486,0.0342340249043847,0.5141166282180119,1.825627958822177,-1.825627958822177,0.0,"[1859.0174499834743, 12817.003683694638]","[[0.0, 0.0], [0.0, 0.0], [1859.0174499834743, 12817.003683694638]]","[239.71698811407452, 32.178032693244084, 0.0, 0.0, 103.12347244798616, 104.41548297284427]",470.4909300000001,"[[0, 101.325, 310.15, 0.0432]]",17.639988899983678,2225.3144441382933,12042.862192095756,-229.67350717524465,504.8083191538543,495.0394581267431,321.66256875440433,41.482305277964855,42.12015491067909,0.5774821056461812,0.5141166282180119,-845968.4959571552,395936.7373180475,1517.593040220236,-7.148880995473797,"(8690.052311972797, 118418.37789281366, 16679.430609146115)","{'ShellAndTubePackedColumn': 1008067046.354074, 'Material': 126868194.99349988, 'CentrifugalCompressor': 56491132.892131746, 'SteamBoiler': 71199518.62893829, 'ForcedDraughtCoolingTower': 13127465.837582693}","{'Fixed': 1073208052.065351, 'Electricity': 650136772.7420261, 'Heat': 8859341609.544567, 'Makeup-water': 1247853384.319048, 'Adsorbent': 229308163.2987455, 'npv_CC': 29621574573.87335}","{'CAC_CAPEX': -41.21087433925548, 'CAC_FixedOPEX': -16.86629181121281, 'CAC_VariableOPEX': -171.62466575429707}",766.4871164530264,26076.38857411033,811.6608702535647,3.196558429321592,0.0004639012525972,3.195817715383364,0.0002768126856311,0.0648060109480272,55.41057887883419,9.276795192620384e-07,2.0143286942018905,0.0029158837067818,5.57258898875312,1.764460647577666,3.7615703174057664,0.0465580237696828,5.537121857330884e-05,0.0010217758496246,0.0084104225763885,2.8814206112231625e-10,5.438114429908684e-19,1.0430925111983119e-10,1.8383280945867368e-10,3.328279278426249e-09,9.532064701232636e-10,2.3077958009995094e-09,3.4799262614047017e-10,1.0387753948618107e-08,4.861154202786058e-07,0.0028736001752562,0.1342416642499613,-228.57967605246125,-208.04912385713
286,RSM1238,20.284234060863717,97.96580039847944,0.0850128534725097,0.7728099014137711,0.9845197801779002,-0.9845197801779002,0.0,"[4976.686886305072, 19558.066910029116]","[[0.0, 0.0], [0.0, 0.0], [4976.686886305072, 19558.066910029116]]","[396.0175354135044, 97.17597051494725, 0.0, 0.0, 149.88485755144396, 148.95670734711317]",507.20260500000006,"[[0, 101.325, 310.15, 0.0432]]",49.78984141266387,1247.7334603325685,5882.60538296377,-385.5775521970285,289.3134655041364,279.9956197673333,191.7034168483228,22.370467036385087,22.99691934042704,0.5508205266961941,0.7728099014137709,-242827.8616526225,350980.71390475443,721.4689661133237,-11.907143490255054,"(4205.905843336168, 56609.42304702797, 8072.691871586903)","{'ShellAndTubePackedColumn': 551449343.4783784, 'Material': 74816809.97882153, 'CentrifugalCompressor': 47764949.41307831, 'SteamBoiler': 34036639.77274355, 'ForcedDraughtCoolingTower': 7246965.793972825}","{'Fixed': 603612432.6897656, 'Electricity': 314660252.12253815, 'Heat': 4235172158.385741, 'Makeup-water': 603949625.6545347, 'Adsorbent': 135227787.2400866, 'npv_CC': 26258238781.64057}","{'CAC_CAPEX': -77.25389537881514, 'CAC_FixedOPEX': -31.704645146563266, 'CAC_VariableOPEX': -276.69815167272003}",776.2979495296603,13080.473383502173,403.9422746743157,1.7430262298185306,0.0002553593635213,1.742598108106984,0.0001727623480259,0.037432915544161,30.421351244688204,3.794956921357492e-07,1.1610628331384618,0.0016182590718899,2.627690584721303,0.4898220564747094,2.116353249422181,0.0215152788244098,3.21048012414163e-05,0.0004303850330782,0.0046732079873779,1.5773491970041742e-10,3.0738351737656003e-19,5.762738809006844e-11,1.0010753130296548e-10,1.7838137557848725e-09,4.724188513627238e-10,1.2784470218614556e-09,1.8514628071260247e-10,5.726193572463779e-09,2.676483466875892e-07,0.0015847535543454,0.0895018283407718,-383.51402913792094,-72.79115932123689
287,RSM1245,16.628604549061382,94.75500224011552,0.0189056851920497,0.1877489257469663,3.0015061476229223,-3.0015061476229223,0.0,"[1785.400379687157, 8951.52209880149]","[[0.0, 0.0], [0.0, 0.0], [1785.400379687157, 8951.52209880149]]","[362.50788877005704, 34.397698650085964, 0.0, 0.0, 163.36016490544714, 164.750025214524]",818.217855,"[[0, 101.325, 310.15, 0.0432]]",24.75190449002136,3333.951207956792,18000.860938768845,-197.68430784570563,833.479756641805,823.9498802549399,443.7891896285653,68.20085861837414,68.83264431583677,0.563354629281896,0.1877489257469662,-1478514.7739298572,355719.8148447599,2319.103928192555,-5.950873245472197,"(12758.77981384333, 174915.51149537167, 24488.826410075144)","{'ShellAndTubePackedColumn': 1426061215.7083097, 'Material': 312118282.50974566, 'CentrifugalCompressor': 49511476.52161125, 'SteamBoiler': 105168643.92854315, 'ForcedDraughtCoolingTower': 18465525.747755926}","{'Fixed': 1605758271.8345132, 'Electricity': 954534177.0693101, 'Heat': 13086112955.78098, 'Makeup-water': 1832104802.0102859, 'Adsorbent': 564138790.6396534, 'npv_CC': 26612789442.58295}","{'CAC_CAPEX': -35.48118838836368, 'CAC_FixedOPEX': -14.505361175952014, 'CAC_VariableOPEX': -147.71216290281257}",774.3343321055294,38289.05066152642,1152.6119076383577,5.797315684371634,0.0028048886007205,5.793785697792608,0.0007250979783046,2.041547922583529,98.376807154071,0.002258522169549,11.434363042211524,0.0096701861026895,206.6184817738765,27.34324310686497,179.0362732313431,0.2389654356682327,0.0009466303515732,0.0028553297180461,0.03175273852832,4.716757861411415e-09,2.330836307327439e-18,4.324604669433667e-09,3.92153189646914e-10,1.2640446659684304e-06,5.3858050515000566e-09,1.2582448810373115e-06,1.0109230601095564e-09,6.471852540409039e-08,8.793865031127255e-07,0.0083948504460906,0.2065648766382474,-173.31942650453342,-454.5696584191756
288,RSM1250,15.769333324186462,96.35488847480848,0.062031121894456,0.9296318186941824,1.183686612816213,-1.183686612816213,0.0,"[2646.336996864994, 14135.203113052861]","[[0.0, 0.0], [0.0, 0.0], [2646.336996864994, 14135.203113052861]]","[240.2155717235663, 48.777258236611424, 0.0, 0.0, 95.32214504253983, 96.11616844441504]",369.6249375,"[[0, 101.325, 310.15, 0.0432]]",24.349580146487416,1458.905140873925,7374.480920711717,-307.5200979137465,336.4584055327488,326.87752660274185,223.0508854306292,26.895978005267292,27.529054030350743,0.5663696231409735,0.9296318186941824,-384447.4098136491,371817.2938249792,909.5150944919932,-9.64921658838242,"(5333.686738506432, 72102.00656926763, 10237.32132466815)","{'ShellAndTubePackedColumn': 666398277.3085464, 'Material': 65888135.381453305, 'CentrifugalCompressor': 52029001.43815036, 'SteamBoiler': 43351616.96404171, 'ForcedDraughtCoolingTower': 8710559.682132361}","{'Fixed': 705051901.9113853, 'Electricity': 399033948.07094103, 'Heat': 5394232874.13172, 'Makeup-water': 765894014.0524793, 'Adsorbent': 119089637.14880823, 'npv_CC': 27817104751.37152}","{'CAC_CAPEX': -58.33810273538793, 'CAC_FixedOPEX': -23.91940036487375, 'CAC_VariableOPEX': -225.31840133010212}",771.5038831719584,16215.220241732812,508.793321809776,2.085289384295212,0.0003006145801376,2.084793636828187,0.0001951328868883,0.0425524525476716,36.32246172707904,4.3789140659715445e-07,1.306650091672627,0.0019112116700593,3.037784043017952,0.5819428649493891,2.430548199035364,0.025292979033196,3.70461315238765e-05,0.000508375931306,0.0055187278387116,1.8686802544963895e-10,3.552909689803024e-19,6.727676193815348e-11,1.1959126315619448e-10,2.072327937410822e-09,5.561607273569317e-10,1.4784226222522714e-09,2.2006118269904582e-10,6.704019104384513e-09,3.138682019037683e-07,0.0018803849672486,0.0992958690610749,-306.71929927883616,-104.57293758665872
289,RSM1253,12.140849908357197,94.81379568447092,0.0327793061537032,0.4763248381841958,1.8663944272861637,-1.8663944272861637,0.0,"[1890.004431745196, 13677.311250530103]","[[0.0, 0.0], [0.0, 0.0], [1890.004431745196, 13677.311250530103]]","[247.74165169127465, 31.973020276389228, 0.0, 0.0, 107.07792920569821, 108.69070220918721]",499.561335,"[[0, 101.325, 310.15, 0.0432]]",15.696063949682612,2328.1859425668736,12609.035832270129,-227.6288239880299,516.3003277258669,506.4989703904893,334.3855658494134,42.40860961163567,43.047286690393285,0.5794031112241246,0.4763248381841959,-893952.5853492919,405117.4791930589,1583.6851287170343,-7.07291072533319,"(9087.269234231713, 123869.80111993695, 17441.837077340566)","{'ShellAndTubePackedColumn': 1048492817.3325377, 'Material': 140109106.88007924, 'CentrifugalCompressor': 57993291.36799524, 'SteamBoiler': 74477208.43115054, 'ForcedDraughtCoolingTower': 13656267.363111801}","{'Fixed': 1122623912.0512936, 'Electricity': 679854122.954076, 'Heat': 9267183884.423605, 'Makeup-water': 1304891991.5627205, 'Adsorbent': 253240474.98070493, 'npv_CC': 30308421750.35973}","{'CAC_CAPEX': -40.816396166823374, 'CAC_FixedOPEX': -16.702139122573495, 'CAC_VariableOPEX': -170.1378277209533}",764.7982422622964,27348.688283611235,849.7817951874146,3.272594158028399,0.0004894428296795,3.2718110002691634,0.000293714929557,0.0711315891606678,56.68601185495098,1.2654649828107662e-06,2.375795000670377,0.003021353777509,7.170565329208571,2.94053311234857,4.171534152545832,0.0584980643141647,5.876915703016312e-05,0.0013733724665537,0.0086722388893886,3.0058440165589127e-10,5.893960829516802e-19,1.1138619326129985e-10,1.8919820780519532e-10,3.73348195412945e-09,1.1126787968404872e-09,2.540850916276912e-09,3.6770500232502135e-10,1.0947526107285793e-08,4.980121295607051e-07,0.0029533706651966,0.1431060610390709,-225.9982892430656,-215.47327817302687
290,RSM1254,11.479464584430865,93.84674882121112,0.0285858683931108,0.4407180017922059,2.1471986883002194,-2.1471986883002194,0.0,"[1577.0966509633224, 12161.31980011642]","[[0.0, 0.0], [0.0, 0.0], [1577.0966509633224, 12161.31980011642]]","[233.50334181202675, 26.28840845207582, 0.0, 0.0, 102.85619171118535, 104.35874164876559]",478.005255,"[[0, 101.325, 310.15, 0.0432]]",14.130684493901644,2646.630720420495,14665.781842071512,-213.7497586098652,587.9741270450603,578.131666222359,377.5025977046154,48.78910352467449,49.42882792959632,0.5818329265673289,0.440718001792206,-1105564.3855192442,411145.780727405,1863.4148998688047,-6.650189076727117,"(10589.678647573528, 144626.90770386293, 20325.517480718223)","{'ShellAndTubePackedColumn': 1201929239.803638, 'Material': 153682231.9177493, 'CentrifugalCompressor': 59103076.187787406, 'SteamBoiler': 86957500.9600924, 'ForcedDraughtCoolingTower': 15618255.755069043}","{'Fixed': 1275593614.9918435, 'Electricity': 792255242.3330163, 'Heat': 10820104143.297434, 'Makeup-water': 1520631391.4842112, 'Adsorbent': 277773245.962209, 'npv_CC': 30759422545.74687}","{'CAC_CAPEX': -37.609330973756904, 'CAC_FixedOPEX': -15.383680007566571, 'CAC_VariableOPEX': -160.77955044822096}",763.5505130982124,31660.391469131435,985.0190750260095,3.744887524701027,0.0005245072322576,3.7440617870871353,0.0003012303816338,0.0695288384753129,64.87210211028368,7.604446643959306e-07,1.992952474544757,0.0033561767476859,5.065775755841159,1.0522632335182285,3.969109083824688,0.0444034384982378,6.126887318992238e-05,0.0009019856980309,0.009730858067897,3.3043631079724557e-10,5.931365569461649e-19,1.1621302984315511e-10,2.1422328036095395e-10,3.498433137777762e-09,9.70564507463883e-10,2.460283286114396e-09,3.964075713535577e-10,1.159344308039778e-08,5.699355191351089e-07,0.0033421741283359,0.1439095199091636,-213.27554988046504,-257.5987700730932
291,RSM1255,16.110230382728915,95.1242397154892,0.0346731876936151,0.4597455912970202,1.9108411009795585,-1.9108411009795585,0.0,"[1999.4321615084195, 10411.5148827494]","[[0.0, 0.0], [0.0, 0.0], [1999.4321615084195, 10411.5148827494]]","[271.5055414558001, 37.99858392798809, 0.0, 0.0, 116.74418794956243, 116.76276957824955]",499.618665,"[[0, 101.325, 310.15, 0.0432]]",24.84765786490022,2140.0518890030085,11501.978360817524,-225.91653568036364,529.3211459942339,519.7605554340346,307.7091574086819,43.418536348257845,44.05109880283761,0.5651702847038668,0.4597455912970201,-823274.6054029812,360612.7547504867,1474.7105342382115,-6.98705527818547,"(8277.600463267236, 112887.7162453794, 15887.782671581901)","{'ShellAndTubePackedColumn': 966855071.8962703, 'Material': 129214758.98087661, 'CentrifugalCompressor': 50354276.00885747, 'SteamBoiler': 67874186.41274057, 'ForcedDraughtCoolingTower': 12574786.320525344}","{'Fixed': 1032250910.8652151, 'Electricity': 619279638.1469362, 'Heat': 8445571198.791454, 'Makeup-water': 1188627108.48101, 'Adsorbent': 233549464.89553982, 'npv_CC': 26978849397.728115}","{'CAC_CAPEX': -40.750989223868345, 'CAC_FixedOPEX': -16.68122973379434, 'CAC_VariableOPEX': -168.5103213681211}",773.3867740916171,24681.04743953808,763.3254567410555,3.338648489284169,0.0004755604302205,3.3378940168310995,0.0002789120228494,0.0637435624212822,57.87328128327855,1.939447020638785e-06,1.8351959563696152,0.0030594863250151,5.038091897741356,0.973802805316774,4.023938497837558,0.040350594587018,5.946652355066503e-05,0.0008063352237115,0.0087588035073912,3.051925772602315e-10,5.397772916583765e-19,1.1386889354809255e-10,1.913236831723616e-10,3.839470446624273e-09,8.766400101239152e-10,2.868999768351036e-09,3.868732900615891e-10,1.054338344282196e-08,5.095114984251183e-07,0.0029996944871302,0.1322350026244743,-225.2149512925058,-222.462159504934
292,RSM1260,41.39769054534699,98.07680930995524,0.0199513332484396,0.2803164644867063,1.8385068370150557,-1.8385068370150557,0.0,"[1895.1718519472197, 2682.7933122477493]","[[0.0, 0.0], [0.0, 0.0], [1895.1718519472197, 2682.7933122477493]]","[256.2275456274134, 40.314295648830154, 0.0, 0.0, 111.40778814683527, 104.50546183174802]",823.0049100000001,"[[0, 101.325, 310.15, 0.0432]]",5654.406475773703,2019.03638963052,10104.477731956482,-238.01972898305013,526.109448004171,517.8788636401923,276.4209901651812,41.774941876924125,42.37578004604471,0.4865475285212911,0.2803164644867063,-695479.0644128805,322174.6335367736,1287.7061748272574,-7.076115283340968,"(7114.029797635294, 97037.05823794586, 13654.459386576256)","{'ShellAndTubePackedColumn': 860036403.1316324, 'Material': 189335193.51647183, 'CentrifugalCompressor': 38728668.58014732, 'SteamBoiler': 58343915.51929269, 'ForcedDraughtCoolingTower': 11051768.737765942}","{'Fixed': 974119309.1633933, 'Electricity': 532228369.6098073, 'Heat': 7259721531.512414, 'Makeup-water': 1021543466.0726976, 'Adsorbent': 342214260.04601973, 'npv_CC': 24103143339.926834}","{'CAC_CAPEX': -45.43471219573539, 'CAC_FixedOPEX': -18.604533421087126, 'CAC_VariableOPEX': -174.0042137612328}",786.4574245278973,21552.23071518801,640.7286900351559,3.2350363603569754,0.0004824385589374,3.234287651258673,0.0002662705393645,0.1144625091849141,251.1053723985972,1.32026351495329e-06,1.916342931350381,0.0032878107971638,34.084083566950554,1.146199313708711,32.88202718169735,0.0558570715444684,7.561218192876884e-05,0.0014711931955687,0.0097105234510098,3.5161309672818826e-10,5.635515863775372e-19,1.6190843117421028e-10,1.897046649904264e-10,6.3971315958821815e-09,1.0446178189896904e-09,5.2760208250346605e-09,3.5967245847215e-10,5.64974781447242e-08,4.945770393057389e-07,0.0032404430094429,7.927806528566656,-234.34082030904847,-219.20523491554744
293,RSM1265,26.31785009329641,97.87751377963988,0.0537831327787607,0.4500131267846664,1.14523832248056,-1.14523832248056,0.0,"[4744.272961376443, 13282.552727492752]","[[0.0, 0.0], [0.0, 0.0], [4744.272961376443, 13282.552727492752]]","[430.2525114921517, 98.47188862884893, 0.0, 0.0, 167.49550135303406, 164.2851215102687]",764.27442,"[[0, 101.325, 310.15, 0.0432]]",93.51508753740627,1396.2085155809957,6512.99442791735,-331.1649978900714,339.2118968335485,330.2274349550001,204.25591530196343,26.022347806183166,26.640559945640263,0.5311126803137887,0.4500131267846664,-319590.2742070535,330186.4317020028,815.1129558202013,-9.94031949275751,"(4583.626301029149, 61949.26023722323, 8797.677399587108)","{'ShellAndTubePackedColumn': 591236504.4658916, 'Material': 120871149.49196047, 'CentrifugalCompressor': 43327321.94457808, 'SteamBoiler': 37247238.02838709, 'ForcedDraughtCoolingTower': 7751948.485465141}","{'Fixed': 674934641.9862036, 'Electricity': 342918995.6314603, 'Heat': 4634666245.782469, 'Makeup-water': 658188626.1274472, 'Adsorbent': 218468791.86095166, 'npv_CC': 24702537269.446236}","{'CAC_CAPEX': -66.87387688319687, 'CAC_FixedOPEX': -27.428963810500516, 'CAC_VariableOPEX': -236.9180560452234}",781.2871664598621,14335.723228866238,430.30413830745,2.031654457186089,0.0003273706635484,2.031111500835463,0.0002155856870786,0.0527119337043098,35.297597738986546,1.1363919026683805e-06,1.944152784971925,0.0019565931424385,6.117566552619916,2.9501608638500354,3.119616383160784,0.0477893056090949,4.123433434895376e-05,0.0011847137705656,0.0055655141438106,1.955817639686222e-10,4.2172762016331953e-19,7.67163044533918e-11,1.1886545909350279e-10,2.776609115837737e-09,8.497309777100462e-10,1.8640743559725144e-09,2.4129166583492806e-10,7.440133480310639e-09,3.143601209776328e-07,0.0018702253240777,0.1096630489065438,-325.3527312539612,-100.9757733490584
294,RSM1269,21.227169470401275,96.68982043127149,0.0393622998429625,0.3801549902297679,1.754515954542197,-1.754515954542197,0.0,"[2925.9781256251617, 10858.14005228398]","[[0.0, 0.0], [0.0, 0.0], [2925.9781256251617, 10858.14005228398]]","[372.75396371626834, 58.877120729802044, 0.0, 0.0, 157.27732824827442, 156.59951473819186]",644.04522,"[[0, 101.325, 310.15, 0.0432]]",42.69942404222825,1954.3153155360528,10083.537140327317,-238.99094200354344,495.33487634776407,486.0704590823586,277.68962053795514,39.86648325014422,40.49160121280546,0.5476621251099206,0.3801549902297678,-686096.8647198547,340585.64058440743,1289.33475361602,-7.279063583903469,"(7186.1770962693, 97895.94096389104, 13792.93678786247)","{'ShellAndTubePackedColumn': 856694149.0386152, 'Material': 147589088.16774666, 'CentrifugalCompressor': 46084512.10542192, 'SteamBoiler': 58860322.15932756, 'ForcedDraughtCoolingTower': 11163850.818139378}","{'Fixed': 943029575.0344357, 'Electricity': 537625990.9602959, 'Heat': 7323977904.611635, 'Makeup-water': 1031903501.6096396, 'Adsorbent': 266760181.56021357, 'npv_CC': 25480542724.322716}","{'CAC_CAPEX': -44.544839344703085, 'CAC_FixedOPEX': -18.241183399274668, 'CAC_VariableOPEX': -176.23340569325967}",778.1872623043388,21679.093752465407,660.290722914764,3.069231165276061,0.0004341182317363,3.0685409266019352,0.0002561204423902,0.0588168350508162,53.22264929883867,6.355138979820341e-07,1.6957413434790278,0.0027878111252841,4.220201932140757,0.8511060126428766,3.332435121202184,0.0366607982956925,5.130428407774194e-05,0.0007485111420915,0.0081297694360552,2.7250868776614683e-10,4.96208223859644e-19,9.673513504019172e-11,1.757735522297469e-10,2.9192082087392915e-09,8.014071400675433e-10,2.0608260474614172e-09,3.2629437034527035e-10,9.639455476518831e-09,4.738379123971054e-07,0.002773149676646,0.1240987265318603,-238.08281421359476,-200.07358980133304
295,RSM1271,18.46838101545187,95.7764350883828,0.0304381069385735,0.3095427923571046,2.2254399649626184,-2.2254399649626184,0.0,"[2272.5864411298658, 10032.69597224719]","[[0.0, 0.0], [0.0, 0.0], [2272.5864411298658, 10032.69597224719]]","[353.99688729450645, 44.51892178871687, 0.0, 0.0, 154.50202561069358, 154.97593989509605]",646.88715,"[[0, 101.325, 310.15, 0.0432]]",34.640325290631935,2443.7481674542737,13070.523499781144,-214.66533123950623,618.773253470002,609.3510737480382,339.90818048691307,50.56691839005445,51.195988216467086,0.5569881862906896,0.3095427923571047,-987744.342903172,349846.55034052115,1681.9670916481707,-6.546746987083458,"(9332.976179374677, 127548.25120778325, 17913.439755272768)","{'ShellAndTubePackedColumn': 1075981736.6261764, 'Material': 186185352.58129176, 'CentrifugalCompressor': 48143707.60490198, 'SteamBoiler': 76688891.11263682, 'ForcedDraughtCoolingTower': 13979818.892156355}","{'Fixed': 1178135951.9450686, 'Electricity': 698236419.7022167, 'Heat': 9542383110.268324, 'Makeup-water': 1340174430.8438866, 'Adsorbent': 336521073.9833793, 'npv_CC': 26173387573.27715}","{'CAC_CAPEX': -38.852055418735176, 'CAC_FixedOPEX': -15.897082368957214, 'CAC_VariableOPEX': -159.93702488753638}",775.8721123460497,27900.949747361195,850.9080513401863,3.8791510918795504,0.0005429700563969,3.878300072557341,0.000308049265813,0.0719311964870875,67.15470361644181,7.901888220292349e-07,2.029723969523175,0.0034663002781953,5.38118402259235,1.0709598175820836,4.264360867278939,0.0458633377313227,6.314527797009806e-05,0.0009250835710826,0.0100350763521275,3.4275166004228116e-10,6.122039546101291e-19,1.2042932522313635e-10,2.2232233420694082e-10,3.811264139616967e-09,1.0021644674636074e-09,2.73821932153295e-09,4.116325592614568e-10,1.2003688941643658e-08,5.957391511307732e-07,0.0034533156929732,0.145993616985251,-214.06194144977889,-275.75482766104824
