,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,alpha,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,purity_c,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,cool_bd,power_bd,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery,OPEX_system,nCAC_system,CCC_system,LCOC_system,nCAC_system_bd
0,010_bcg+N131+14_charge,71.48092645378043,96.67971124901878,0.2149170096746769,1.7939235302702436,0.470552790536573,-0.4709052918412108,0.0035470504269709,"[8710.299183302921, 3611.583262343284, 13889.98585972054]","[[158.9490637802569, 3076.876883209099], [58.16475695495166, 642.8717998885393], [9052.163533253542, 3611.583262343284]]","[431.28997517095036, 224.38026263905414, 7.245972258256075, 4.605981076910268, 105.00020389041435, 90.05755530631552]",351.14625,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 87.9429618355202, 310.15, 0.0468008273911828], [2, 78.64159110840065, 310.15, 0.05199963458669741], [3, 72.47505970680815, 310.15, 0.05617293974571722], [4, 68.36887115719192, 310.15, 0.059364537532318615], [5, 65.62464650304635, 310.15, 0.0617176476674143], [6, 63.78539555571467, 310.15, 0.06340682007716132], [7, 62.550037803164386, 310.15, 0.06459652479250623], [8, 61.71900077568313, 310.15, 0.06542335058937332], [9, 61.15933605962532, 310.15, 0.06599270197701175]]",394.7706234940196,0.0377850585098743,783.7131866491286,2497.026401647412,567.1316484286328,231.26707307577385,157.7423337413583,217.4695500945082,10.692000203058704,14.836400136937772,0.6123433430641361,70.64222448889488,1.7939235302702436,190268.87844637444,289805.4991769019,197.97287270802795,14.91457411205077,"[2301.4173115381363, 20833.30271567978, 2689.5737733827755]","{'ShellAndTubePackedColumn': 283329101.95614606, 'Material': 110122117.95924671, 'VacuumPump': 1251862.9900029835, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1527579.1021353093, 'IntercooledCondensingCompressor': 36896983.95387449, 'SteamBoiler': 5610437.984048454, 'ForcedDraughtCoolingTower': 3573739.404917044}","{'Fixed': 380713367.1055405, 'Electricity': 172178022.6333714, 'Heat': 1558620789.252176, 'Makeup-water': 201217524.39505273, 'Adsorbent': 199040434.12217262, 'npv_CC': 21681481905.25561}","{'CAC_CAPEX': 125.2626459282464, 'CAC_FixedOPEX': 51.42239057265018, 'CAC_VariableOPEX': 391.0660099500898}",641.391606876001,567.1316484286328,14.91457411205077,"{'process': 861.3671346879732, 'VacuumPump': 1.206144224120701, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 118.57739667829117, 'IntercooledCondensingCompressor': 93.82634758616358}","{'process': 0.0, 'VacuumPump': 1.59386403124639, 'IntercooledCondensingCompressor': 47.70071046996328}",0.5526180332031323,0.0002523003058177,0.5519020401482457,0.0004636927490688,0.0591970543370593,11.389435180823495,3.1877743530453424e-07,2.351640938581257,0.0009734475862168,3.4959150689535656,0.2752753112954431,2.8556184165301555,0.3650213411279668,3.85388296227006e-05,0.0002522751690148,0.0027313663195175,9.240215754183107e-11,3.3864459429908943e-19,4.4949145985593695e-11,4.745301121759279e-11,2.250521663211267e-09,5.589389208226704e-10,1.564065889832831e-09,1.685965675023383e-10,4.696434662863377e-09,7.043924789742428e-08,0.0007347826020188,0.2040348568546883,579.4581923636816,43.25275936793928,5549.134243954113,667.2432412842948,298.5125936176848,298.5125936176848,"{'CAPEX': 95.16188524758343, 'FixedOPEX': 39.24918910591072, 'VariableOPEX': 532.8321669308006}"
1,014_dmp+N156+20_charge,77.83962347036983,97.55679009275998,0.1862074515782592,1.3360772274101074,0.4692937914557497,-0.469563150417606,0.0032154670634935,"[10047.064054680839, 2968.431347478619, 15999.264302822181]","[[123.67170881894071, 2442.115538528773], [43.79119175286517, 486.35021772844055], [10426.789367790327, 2968.431347478619]]","[501.7276037113167, 259.0541425127725, 5.855124611683892, 5.4027162560737425, 126.0585068739196, 105.35711345686698]",467.4852,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 83.97805088921987, 310.15, 0.048335406390897596], [2, 74.02946518485076, 310.15, 0.05444164924516332], [3, 68.25809345335229, 310.15, 0.058791578032850456], [4, 64.8807956934461, 310.15, 0.061692511513536226], [5, 62.892345806699744, 310.15, 0.06354481911560729], [6, 61.71684529025598, 310.15, 0.0646954432894665], [7, 61.020130679819516, 310.15, 0.06539814137569339]]",787.8250541207871,0.03643542338699,846.332549801843,2572.3335202943435,567.4894474771748,236.45693114089556,164.76895702907137,218.91005641028687,10.663392959198852,14.743320091128505,0.5522197248398639,77.1412768696634,1.3360772274101071,190867.99386553536,289538.84078671446,195.55065856680463,14.297021823736126,"[2274.9671851390585, 20654.076423109895, 2658.662575353214]","{'ShellAndTubePackedColumn': 285485416.1448085, 'Material': 147722663.41198212, 'VacuumPump': 852693.1703048582, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1540732.4094290382, 'IntercooledCondensingCompressor': 33514614.256353654, 'SteamBoiler': 5562172.089135042, 'ForcedDraughtCoolingTower': 3532666.515396524}","{'Fixed': 410793513.00826347, 'Electricity': 170199185.3147487, 'Heat': 1545212169.918393, 'Makeup-water': 198904936.87462547, 'Adsorbent': 267001612.39257768, 'npv_CC': 21661532149.028915}","{'CAC_CAPEX': 130.3461611702753, 'CAC_FixedOPEX': 53.49255685730136, 'CAC_VariableOPEX': 384.24177137735035}",646.2725538800738,567.4894474771748,14.297021823736126,"{'process': 858.1218163534742, 'VacuumPump': 0.8215026802356873, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 119.59841413946208, 'IntercooledCondensingCompressor': 87.85014024207607}","{'process': 0.0, 'VacuumPump': 1.0856711212619599, 'IntercooledCondensingCompressor': 43.327956375874884}",0.5473544609064135,0.0002801450718929,0.5465636878144728,0.0005106280200474,0.0618371076499378,11.220482724990818,3.219027669823489e-07,2.3566425529594235,0.0009628128424347,3.613829199895816,0.2923406353160013,2.8361035907719754,0.4853849738078383,3.816604967303734e-05,0.0002526064893564,0.0027024271559353,9.650234309192894e-11,3.34086568649181e-19,4.485592625910404e-11,5.1646416498738356e-11,2.381246613825496e-09,6.323885873850068e-10,1.583048753926133e-09,2.0648239491831104e-10,4.780455846240415e-09,7.133477260979587e-08,0.0007206689436378,0.1993830310215871,583.0112663382421,44.1586458437772,5545.456666415122,667.2385459990601,302.0225513577654,302.0225513577654,"{'CAPEX': 101.66394254570776, 'FixedOPEX': 41.896347261703774, 'VariableOPEX': 523.6782561916485}"
2,022_dmp+N276+33_charge,61.21692457819995,94.47868896324532,0.1483773157081253,1.285540006454267,0.6633075900614954,-0.6636795397581955,0.0043204004943517,"[6694.483794622745, 4361.316001449412, 10563.21769527229]","[[203.82485720572924, 3926.5291009453904], [98.35288408123077, 1093.03501068689], [6884.0944102218255, 4361.316001449412]]","[415.51280696627146, 170.9454383140341, 9.066736990254363, 5.764322535841781, 117.98694936893259, 111.74935975720865]",390.9087,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 91.0101498322989, 310.15, 0.04506332010808886], [2, 83.2675815035326, 310.15, 0.04919689216894456], [3, 77.46095524249786, 310.15, 0.05283619304587541], [4, 73.10732054165929, 310.15, 0.05594187815443966], [5, 69.84263821725519, 310.15, 0.058523278503152205], [6, 67.39366860213195, 310.15, 0.0606228633795625], [7, 65.55578909247602, 310.15, 0.06230094021504229], [8, 64.175897138506, 310.15, 0.0636236273583767], [9, 63.13943861114822, 310.15, 0.06465489892195793], [10, 62.36066072568879, 310.15, 0.06545219143319592]]",185.2569606871498,0.0276346459422638,1018.2366829593744,4446.680921051699,5484.412933513027,335.0200128096496,258.129749016243,268.1934106105878,15.071815597014652,19.310376332909325,0.73470835496637,60.51113292084859,1.285540006454267,93914.35165805934,292359.8834828561,353.9234313657598,128.49358954816137,"[3453.2597654748706, 41885.091552001264, 4035.6856843541045]","{'ShellAndTubePackedColumn': 358288914.76102066, 'Material': 155025822.18500003, 'VacuumPump': 2221189.8290269803, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1488620.1413100676, 'IntercooledCondensingCompressor': 43965206.50699046, 'SteamBoiler': 11279714.590420244, 'ForcedDraughtCoolingTower': 4492629.948997785}","{'Fixed': 493370229.63901246, 'Electricity': 258351857.82167545, 'Heat': 3133587378.9970856, 'Makeup-water': 301925416.83693665, 'Adsorbent': 280201720.7775489, 'npv_CC': 21872585377.29432}","{'CAC_CAPEX': 1043.2235920948945, 'CAC_FixedOPEX': 427.63547660683207, 'CAC_VariableOPEX': 4017.8779773438546}",631.0197233072527,5484.412933513027,128.49358954816137,"{'process': 1224.6847603239735, 'VacuumPump': 2.1402699912003595, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 115.55323109138888, 'IntercooledCondensingCompressor': 106.46238038831038}","{'process': 0.0, 'VacuumPump': 2.8278940029381787, 'IntercooledCondensingCompressor': 56.83856406701984}",0.9002997949093907,0.0003389552025612,0.8994004171247666,0.0005604225820629,0.0718898842144098,17.41851191967651,4.364973125064426e-07,2.6425152580846576,0.0013307142327286,4.244588184633688,0.3936106641074379,3.342550100840888,0.5084274196853613,4.553601771195544e-05,0.000340489857997,0.0036723003248371,1.3274252133405188e-10,4.0189226530432544e-19,6.013877995331583e-11,7.260374097884378e-11,2.8030301137206752e-09,7.39890822518601e-10,1.884726306503506e-09,2.49704330324462e-10,6.059785199726238e-09,1.232656067281264e-07,0.0010472228987583,0.2216453166497763,6806.893002435798,9.419544666327443,7666.62915823869,4065.624862270603,405.3436325898593,405.34363258985934,"{'CAPEX': 549.9533940458728, 'FixedOPEX': 226.24384247794308, 'VariableOPEX': 3289.4276257467877}"
3,025_dmp+N520+36_charge,17.44470991911309,69.83396754751236,0.0048642723547964,0.0756679802195904,13.119188082989254,-13.119330665938731,0.0150462929309266,"[276.7581233240273, 1311.067438151068, 425.1021369806199]","[[50.51408954394911, 1254.3189361272193], [4.332929078023111, 130.8219275733681], [277.0408912685201, 1311.067438151068]]","[231.42391836611222, 6.640896855234136, 3.3931175836359966, 5.657391964456353, 105.62338376219512, 110.1091282005906]",492.9561000000001,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 66.37634629136959, 310.15, 0.029599892354923184], [2, 61.369696617614345, 310.15, 0.028491504894698115], [3, 60.29936703373172, 310.15, 0.02825670568867468], [4, 60.06568286489599, 310.15, 0.028205545901522786]]",1110.7209655090858,0.0010215478197914,14980.603262327317,134328.4244149328,-309.0765071938696,6664.683629764644,6529.06894809715,4654.95305349014,298.09697119708005,304.21650524685305,2.709456818012857,17.41830709233263,0.0756679802195904,-6566057.445708643,311122.8036373026,15077.547655179862,-5.157076361292266,"[79623.01687738457, 1463883.5306776229, 93052.2147710363]","{'ShellAndTubePackedColumn': 5136744695.954232, 'Material': 2802796470.1694317, 'VacuumPump': 15471851.566696428, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 907954.6218614555, 'IntercooledCondensingCompressor': 165881279.0637739, 'SteamBoiler': 394225912.08043647, 'ForcedDraughtCoolingTower': 65236896.340005144}","{'Fixed': 7200401453.039192, 'Electricity': 5956909046.1430025, 'Heat': 109518847544.07123, 'Makeup-water': 6961599819.645459, 'Adsorbent': 5065919876.196621, 'npv_CC': 23276312756.42891}","{'CAC_CAPEX': -35.88162998239023, 'CAC_FixedOPEX': -14.63761009155597, 'CAC_VariableOPEX': -258.57887237547214}",456.5267920565538,454197.8898778725,7578.489942520175,"{'process': 25762.71483618862, 'VacuumPump': 14.892143772162422, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 70.47942408472221, 'IntercooledCondensingCompressor': 323.8410850948156}","{'process': 0.0, 'VacuumPump': 19.70676970003969, 'IntercooledCondensingCompressor': 214.45261962061718}",22.668915763020003,0.0053092742109374,22.657975263295,0.0056312255140677,0.6831493962451584,391.2067582164375,5.098345521006854e-06,16.367451328114036,0.0211271509159769,43.68052028971382,7.59549495793011,27.477078896841103,8.607946434942573,0.0004074270438427,0.0058164746040747,0.0621035000252097,2.361776696161998e-09,3.810405613256162e-18,7.524887023488044e-10,1.6092879900027891e-09,3.3176444248164005e-08,1.1623765616869158e-08,1.8497568040817743e-08,5.033237864571596e-09,8.191281763558971e-08,3.4452125701725496e-06,0.0204563282377983,0.9353577780236116,-306.3102201489917,-1513.226360184518,140372.0605860242,-313.29285284973366,6788.7164375571,6788.716437557101,"{'CAPEX': -34.98253337528544, 'FixedOPEX': -14.275960760093996, 'VariableOPEX': -264.03435871435425}"
4,027_dmp+N520+39_charge,49.019815394489,89.52667582611059,0.040794515100638,0.6531483194063911,1.5428038304315217,-1.5428745363969862,0.0052837088590661,"[1912.291232266818, 1994.8757224430478, 2943.3067409983755]","[[99.97233004041708, 1999.7557729866335], [23.685567185653696, 267.4941739096367], [1918.1656638908105, 1994.8757224430478]]","[224.849777606057, 48.75460536244499, 4.904576184561361, 4.285841179070602, 83.38872175491686, 83.51603312506319]",406.1421,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 79.85172377138034, 310.15, 0.050580294295236534], [2, 69.7863978499386, 310.15, 0.05781243557343848], [3, 64.85599822963228, 310.15, 0.062169937859123295], [4, 62.419322220920904, 310.15, 0.06457633699777021], [5, 61.208073440228894, 310.15, 0.0658434561502876], [6, 60.60396863024731, 310.15, 0.06649425743305722]]",744.6967106126626,0.0031104730791911,1911.0920695176264,13002.421126147983,-530.2579961790736,778.2481270218103,696.282204420643,481.9861752463114,35.05591551044362,39.43355078816572,0.8991269417681884,48.91031049226194,0.6531483194063911,-348558.7778337222,292817.2044201974,1078.1356586233971,-10.3551253131219,"[8503.602521170442, 136191.7084977391, 9937.817972232928]","{'ShellAndTubePackedColumn': 679803334.3473177, 'Material': 305602312.39763504, 'VacuumPump': 3498986.054691576, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1391981.3364685583, 'IntercooledCondensingCompressor': 53123156.88817287, 'SteamBoiler': 36676620.35617084, 'ForcedDraughtCoolingTower': 8531911.03761512}","{'Fixed': 922266643.5518407, 'Electricity': 636187735.2772388, 'Heat': 10189033927.327644, 'Makeup-water': 743486997.8473665, 'Adsorbent': 552361487.9154036, 'npv_CC': 21906799343.751198}","{'CAC_CAPEX': -76.46878627061609, 'CAC_FixedOPEX': -31.274478514012834, 'CAC_VariableOPEX': -422.7065844476842}",617.5528931806989,36901.20205348972,720.6238740804814,"{'process': 2851.512671413044, 'VacuumPump': 3.370539741901317, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 108.05170277106194, 'IntercooledCondensingCompressor': 125.13981882805605}","{'process': 0.0, 'VacuumPump': 4.455253993472903, 'IntercooledCondensingCompressor': 68.67803420303892}",2.4366042757404345,0.0006699165547041,2.435048609523305,0.0008857496624264,0.1119114637542974,43.8509147997322,7.299318514736568e-07,3.599635874383914,0.0027041927023874,6.9200254387999145,0.8917523851971938,5.026822899389994,1.0014501542127232,7.095045328219999e-05,0.0007290186255807,0.0078169803812836,2.8407076291188416e-10,6.435659136217506e-19,1.0592272518020039e-10,1.7814803708811784e-10,4.857978343439379e-09,1.4756931531447582e-09,3.0263713134032183e-09,5.617883677579145e-10,1.1290725471007392e-08,3.556515575114812e-07,0.0024235695476904,0.2742473935595137,-522.1672868548665,-128.61440528461827,16440.29295177912,-593.9101981882199,853.2139301230455,853.2139301230457,"{'CAPEX': -71.52186740741483, 'FixedOPEX': -29.3049116504779, 'VariableOPEX': -493.0834191303272}"
5,030_dmp+N520+42_charge,31.2118703229687,73.76355580712377,0.0211944544617601,0.6339668564689025,2.778959281945295,-2.778976018322489,0.0085156798411648,"[598.2327657824457, 1319.1008772734756, 918.4038891950779]","[[94.26173955404107, 1891.416665652841], [14.978547707716642, 175.91639833055046], [598.5277651490119, 1319.1008772734756]]","[120.35335173090296, 16.59265500002751, 4.673522146039609, 2.522580870358442, 47.42577599490453, 49.13881771957287]",244.5534,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 78.67035299139684, 310.15, 0.051677832773615484], [2, 68.53518868208266, 310.15, 0.059015718602278], [3, 63.93384357619713, 310.15, 0.06310455478807209], [4, 61.821486320007025, 310.15, 0.06518273002948909], [5, 60.84539423272494, 310.15, 0.06619111452059123], [6, 60.39281752545334, 310.15, 0.06666957566366848]]",470.1581586987737,0.0005000345725226,2675.065623177049,22396.179349837017,-378.4429406517116,1374.7198508969484,1268.653697202143,753.9288688503505,63.14410158522182,68.25973205033314,1.5165657422123775,31.18034085296553,0.6339668564689026,-881157.1405942242,269161.2363105857,2075.8880789129157,-7.259959522888268,"[14345.406134806793, 244541.31544575506, 16764.898706229873]","{'ShellAndTubePackedColumn': 1069174961.589077, 'Material': 289412856.98934823, 'VacuumPump': 9359532.311607944, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1121290.3132874488, 'IntercooledCondensingCompressor': 78488978.79589657, 'SteamBoiler': 65855323.25671255, 'ForcedDraughtCoolingTower': 13194733.093339913}","{'Fixed': 1289252745.0210156, 'Electricity': 1073235892.4131348, 'Heat': 18295091435.40477, 'Makeup-water': 1254247586.6570337, 'Adsorbent': 523099825.5683402, 'npv_CC': 20137003925.870705}","{'CAC_CAPEX': -46.45051025095296, 'CAC_FixedOPEX': -18.979150065534444, 'CAC_VariableOPEX': -313.11358687895097}",577.2970952327205,64095.471413893625,1229.5923059470215,"{'process': 4721.124113070965, 'VacuumPump': 9.015155686134282, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 87.03947709441364, 'IntercooledCondensingCompressor': 167.02147766488943}","{'process': 0.0, 'VacuumPump': 11.917918275957607, 'IntercooledCondensingCompressor': 101.47116786853255}",4.586883449181763,0.0009924107737086,4.58477151639069,0.0011195220173658,0.1589642592211812,81.44954267466849,1.1912316578152752e-06,5.102616724492885,0.0047080147883087,10.253138997979594,1.4993759467401184,7.696676796216625,1.0570862550228444,0.0001112493614867,0.0012614395848376,0.0135978719455998,4.792630683980958e-10,1.0271225644309061e-18,1.7672738286580286e-10,3.0253568450517025e-10,7.114026711199873e-09,2.073764055578221e-09,4.637367387834454e-09,7.961001280404383e-10,1.838736223924345e-08,6.696596459468438e-07,0.0043780665337146,0.3904685415130441,-375.9638485486354,-264.5812774773676,26485.48049194911,-410.3081905689381,1471.727657815441,1471.727657815441,"{'CAPEX': -43.62100230682945, 'FixedOPEX': -17.849495468834927, 'VariableOPEX': -348.83769279327373}"
6,036_bcu+N124+36_charge,90.55066899639556,98.86206332762832,0.2344055456491725,0.8444927378554132,0.3704591606070473,-0.3714281731768787,0.0027135983757049,"[20319.782152956985, 2697.174721259074, 39659.66980810808]","[[117.36500621624687, 2299.388750649], [48.68090136601599, 503.0405042371996], [25846.377412010952, 2697.174721259074]]","[999.2507057905564, 641.7006001372547, 5.5546783814962115, 7.300435510174507, 202.36091657655237, 142.33407518507858]",751.0639500000001,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 82.82088652124186, 310.15, 0.04950778256108454], [2, 72.69521750475184, 310.15, 0.056348636398527455], [3, 67.10195249673009, 310.15, 0.06101077908764408], [4, 63.98812980092103, 310.15, 0.0639586594377052], [5, 62.24494517630288, 310.15, 0.06573744766447902], [6, 61.26554828560387, 310.15, 0.06678121544977204], [7, 60.71403660338814, 310.15, 0.0673837625813566]]",1003.1060122351008,0.2143137491954583,796.7850947395729,1137.4681536654878,301.8175199865815,198.7641893087304,117.3774341817749,184.20001404200343,8.41765153686332,13.139734979553502,0.471902278836704,88.22252810685013,0.8444927378554133,220775.72492471852,236398.5475005017,146.23551171223014,8.000118262997223,"[1280.0456164108898, 2986.686252177373, 1495.9377864118703]","{'ShellAndTubePackedColumn': 229534775.185759, 'Material': 190818617.19529366, 'VacuumPump': 330058.7897339388, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1594683.8642732152, 'IntercooledCondensingCompressor': 23644533.442874122, 'SteamBoiler': 1204614.0534621503, 'ForcedDraughtCoolingTower': 2678551.696858314}","{'Fixed': 386992653.3005888, 'Electricity': 95765214.76969428, 'Heat': 223445669.99997276, 'Makeup-water': 111916951.67826605, 'Adsorbent': 344895477.03032327, 'npv_CC': 17685899144.833572}","{'CAC_CAPEX': 94.87160638732942, 'CAC_FixedOPEX': 38.95768340156049, 'CAC_VariableOPEX': 168.4127776895459}",659.6981221329959,301.8175199865815,8.000118262997223,"{'process': 554.2015682351744, 'VacuumPump': 0.31801914133402703, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 123.78636293601627, 'IntercooledCondensingCompressor': 65.1554939847117}","{'process': 0.0, 'VacuumPump': 0.42022081693692537, 'IntercooledCondensingCompressor': 30.567838427277955}",0.3049780456245436,0.0003296606212029,0.3039934951698849,0.0006548898334556,0.0717948305809851,7.247893613205698,3.213449173650087e-07,2.648780067195592,0.000837867342993,4.04626215745313,0.2850094238851766,3.0026593996875373,0.758593333880415,3.958985090477636e-05,0.000224179396573,0.0023451325971851,9.1654259477074e-11,3.394408843706372e-19,4.303331723649129e-11,4.8620941901141826e-11,2.713739411630241e-09,7.629296148289024e-10,1.700621810323126e-09,2.682020782118016e-10,4.803004171539038e-09,3.510279778587262e-08,0.0005454563332588,0.2187040309957979,309.8006783945118,68.71130446755836,3893.3354212250847,393.0815217292919,273.20028746117083,273.2002874611709,"{'CAPEX': 76.34645104714268, 'FixedOPEX': 31.483068406694084, 'VariableOPEX': 285.2520022754551}"
7,041_dmp+N520+52_charge,67.49124400265049,95.6859378724102,0.0725325992827315,0.6894849118382719,0.8630650635804216,-0.8632847448980193,0.0037661928277006,"[5105.562361504702, 2503.179614722353, 7974.2254160761595]","[[109.24898350294455, 2171.5429843447564], [37.74671780171683, 411.6789575169953], [5196.837005189038, 2503.179614722353]]","[378.7136642651901, 129.29167161222642, 5.28466263424416, 6.005251012623102, 121.16983471838776, 116.96224428770864]",609.8683500000001,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 81.47570695117597, 310.15, 0.049556216704679426], [2, 71.40525985528241, 310.15, 0.056240866020574466], [3, 66.0993381285227, 310.15, 0.060575254491432674], [4, 63.27617298840382, 310.15, 0.06317529551678247], [5, 61.76432470377611, 310.15, 0.06466457072647101], [6, 60.951549011968474, 310.15, 0.06549549365945616], [7, 60.51361767286241, 310.15, 0.06595237970243994]]",625.8596925141661,0.0176378759182502,1387.739915790875,6695.818430191345,-1640.19080358778,451.49269818938905,377.7003041304224,321.77966140100176,19.61074723312584,23.731504199223323,0.6502064383543987,67.05622235923569,0.6894849118382719,-7548.915062610409,294802.55040429824,509.5309418648346,-33.693512919811816,"[4609.055686197286, 64017.166026544954, 5386.417852819543]","{'ShellAndTubePackedColumn': 431764466.8334597, 'Material': 291459576.3612567, 'VacuumPump': 1506674.2967076648, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1506769.3220392107, 'IntercooledCondensingCompressor': 39701797.12305055, 'SteamBoiler': 17239913.652104042, 'ForcedDraughtCoolingTower': 5415880.463456117}","{'Fixed': 670866623.6536415, 'Electricity': 344821467.30970895, 'Heat': 4789374358.914526, 'Makeup-water': 402978968.797155, 'Adsorbent': 526799172.43761927, 'npv_CC': 22055330835.22465}","{'CAC_CAPEX': -300.2371236857476, 'CAC_FixedOPEX': -122.93341869993492, 'CAC_VariableOPEX': -1217.9411803083021}",637.4410379560518,20880.54230638435,428.9371824509112,"{'process': 1606.3249581851976, 'VacuumPump': 1.4515411286096276, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 116.96205018278475, 'IntercooledCondensingCompressor': 99.24892234324615}","{'process': 0.0, 'VacuumPump': 1.9183484703484963, 'IntercooledCondensingCompressor': 51.32679495081035}",1.248131912556934,0.0004890777945219,1.2468830260904529,0.0007598086719595,0.0876132617869028,23.21328036663781,4.876101203612044e-07,2.889312327699956,0.0016184681953453,5.2092289369806055,0.5792164891665043,3.693587434156537,0.9364250136575616,5.059862216421283e-05,0.000436515688379,0.0046506588997832,1.7680289077481912e-10,4.485888383659258e-19,6.852059850376064e-11,1.0828229182246964e-10,3.618964742898599e-09,1.100601754166417e-09,2.198936266170281e-09,4.212948387740011e-10,7.49897905042799e-09,1.814463718783164e-07,0.0013499729752729,0.2230579936709255,-1522.3279286397894,-23.74273476908512,9811.855359546802,-2091.560934844242,518.983014992271,518.9830149922709,"{'CAPEX': -298.66559756494377, 'FixedOPEX': -122.58574932157129, 'VariableOPEX': -1670.3095879577277}"
