,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,alpha,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,purity_c,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,cool_bd,power_bd,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery,OPEX_system,nCAC_system,CCC_system,LCOC_system,nCAC_system_bd
0,010_bcg+N131+14_charge,97.8624793914978,98.48184717855976,0.9007516797726434,2.32183927838194,0.2316798599293841,-0.2317892194933262,0.0087315429768108,"[36506.261801049244, 981.3086453421816, 68938.35902783199]","[[462.443079460704, 6054.964181256197], [125.999163119105, 418.1337891082861], [44927.42512026116, 981.3086453421816]]","[1396.610901268462, 1123.9638636691204, 24.08420829954926, 4.597931605408693, 154.5208879261565, 89.444009768227]",351.14625,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 74.54916774850236, 310.15, 0.05471081233574525], [2, 56.58178958016418, 310.15, 0.07111953343695634], [3, 44.76549412560675, 310.15, 0.08900920818352648], [4, 36.93197991766872, 310.15, 0.10711140907079988], [5, 31.688377272709022, 310.15, 0.1241765272400901], [6, 28.140464023188024, 310.15, 0.13929230928897454], [7, 25.713342033133358, 310.15, 0.15201018023166699], [8, 24.035598143574077, 310.15, 0.1622864756376878], [9, 22.865142317231523, 310.15, 0.17033877963460053], [10, 22.042261162694675, 310.15, 0.17650613164858808]]",394.7706234940196,0.1875336631547702,397.7653285620377,390.5664575062016,126.82512432046413,95.11456105913888,47.3550288494628,115.78004003524258,5.264278863557302,9.96313490747223,0.6097905999001522,97.3169354268359,2.32183927838194,239039.7439982095,242478.48900571023,142.7249683565007,5.168280695071514,"[257.4622855151173, 0, 805.4653538701167]","{'ShellAndTubePackedColumn': 183159543.5573229, 'Material': 71189005.0182816, 'VacuumPump': 1344955.4833982077, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1201987.7453175015, 'IntercooledCondensingCompressor': 30158480.73235605, 'ForcedDraughtCoolingTower': 2111778.565658468}","{'Fixed': 191905146.15181667, 'Electricity': 19261759.69930207, 'Makeup-water': 60260010.74805393, 'Adsorbent': 128670704.17959131, 'npv_CC': 18140763328.24137}","{'CAC_CAPEX': 44.546132800244045, 'CAC_FixedOPEX': 18.15855691134628, 'CAC_VariableOPEX': 64.4206589608623}",689.3254603662031,126.82512432046413,5.168280695071514,"{'process': 354.7435881108971, 'VacuumPump': 1.6122482812447265, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 93.30356606720152, 'IntercooledCondensingCompressor': 102.03305139787386}","{'process': 0.0, 'VacuumPump': 2.0834080742796774, 'IntercooledCondensingCompressor': 38.98912061285213}",0.6479124265812908,0.0001516903745571,0.6475709009305902,0.0001898352761428,0.0752643227860624,5.619466331812083,2.715472755070432e-07,1.3142867353175876,0.003342289606464,17.25339477162029,1.396441390507139,15.574229572196634,0.2827238089165184,0.0001157271898117,0.0007294807286372,0.0077464555106805,1.3764010742475628e-10,1.0232071634424672e-19,1.1284001731465459e-10,2.4800090007781008e-11,6.638503084774785e-09,6.418461494428668e-10,5.898977530409971e-09,2.4856011144017913e-10,4.7659064545425853e-08,8.028958092820216e-09,0.0019850410959075,0.0089661729287417,128.12973473079552,34.67423459889126,1240.9389505625677,267.63615259320835,94.2313635256621,94.23136352566212,"{'CAPEX': 73.34896500581752, 'FixedOPEX': 30.04556437887697, 'VariableOPEX': 164.24162320851383}"
1,014_dmp+N156+20_charge,98.41103845928068,98.88390022645962,0.7496310745053132,1.7741981498012638,0.2260402776466168,-0.2262432618926057,0.0086457907122111,"[40447.31485822806, 787.0786180543337, 74799.37272372763]","[[371.3418256452161, 4901.5419929006375], [88.13745466225951, 277.4856325911635], [48747.07295732192, 787.0786180543337]]","[1521.0656535299722, 1215.6627786127676, 20.559648204667543, 5.387833427781357, 173.70710816580078, 105.7482851189548]",467.4852,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 67.27031590666901, 310.15, 0.059639127917454605], [2, 48.037669966159996, 310.15, 0.08237880401301759], [3, 37.05359741989739, 310.15, 0.1065545866478562], [4, 30.544718805040823, 310.15, 0.12905579091793618], [5, 26.619862423697764, 310.15, 0.14792231430138167], [6, 24.208585890549482, 310.15, 0.16253506927997982], [7, 22.701616528993906, 310.15, 0.1732374942283811], [8, 21.746486232785465, 310.15, 0.180785621297286], [9, 21.13461619940608, 310.15, 0.18597807688084966]]",787.8250541207871,0.1703420084003211,432.240352654214,448.11454856054144,129.85896952253952,98.1452361310318,51.50979200004757,117.68979881714588,5.136135080064369,9.74277663705206,0.5966010213833336,98.02535868567924,1.7741981498012636,244933.84941197277,248390.38339676743,134.1818444430978,5.007796272465907,"[258.79416407578395, 0, 809.6321079794923]","{'ShellAndTubePackedColumn': 184434139.47847098, 'Material': 95434305.10662946, 'VacuumPump': 992915.9785630115, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1198717.048766246, 'IntercooledCondensingCompressor': 30650802.39548444, 'ForcedDraughtCoolingTower': 2122703.010731456}","{'Fixed': 208465738.63442484, 'Electricity': 19361402.739186093, 'Makeup-water': 60571741.90596039, 'Adsorbent': 172492918.50344777, 'npv_CC': 18583055250.339264}","{'CAC_CAPEX': 46.044956266490075, 'CAC_FixedOPEX': 18.77012683488955, 'CAC_VariableOPEX': 65.33478822095451}",689.2873584216933,129.85896952253952,5.007796272465907,"{'process': 354.6978334777432, 'VacuumPump': 1.1899938796766238, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 93.04968024104008, 'IntercooledCondensingCompressor': 103.91220350945635}","{'process': 0.0, 'VacuumPump': 1.538278864553447, 'IntercooledCondensingCompressor': 39.625597923310245}",0.6348247333213176,0.0001714512578241,0.6344274954855286,0.0002257865779644,0.0763155386025986,5.497513701864282,2.721943214873844e-07,1.3255211799159934,0.0032710335930084,16.99463444161945,1.3796669333388505,15.248551325696036,0.3664161825845685,0.0001134088011334,0.0007162687609823,0.0075830052460834,1.3852165957428928e-10,1.0181835895173816e-19,1.108365394150058e-10,2.7685120057465197e-11,6.612032779073017e-09,6.863584198999426e-10,5.801410949510317e-09,2.7175899675738427e-10,4.6695960597022865e-08,9.061063015595137e-09,0.0019382148886526,0.0088150672820767,131.52091789705236,36.10995463542561,1298.7173664903885,266.40036929208344,97.28282589953604,97.28282589953608,"{'CAPEX': 75.02053475862877, 'FixedOPEX': 30.719646626089762, 'VariableOPEX': 160.6601879073649}"
2,022_dmp+N276+33_charge,96.06622416130182,96.99378863336472,0.5658101996524596,2.004575857223861,0.2711777586160837,-0.271274619059718,0.009005061903971,"[25528.20958061196, 1181.8104431803913, 44285.17329975155]","[[621.5588602322524, 7862.687194741614], [184.52778871550817, 589.4151175010873], [28860.837934351213, 1181.8104431803913]]","[1016.1335184240835, 727.7623843720818, 30.18797293556394, 5.703437641925348, 141.1552430768037, 111.3244803977087]",390.9087,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 80.96981109268063, 310.15, 0.05058287100680034], [2, 65.71499875179697, 310.15, 0.062173356258963114], [3, 54.326614517840625, 310.15, 0.07504419513918105], [4, 45.84075842640007, 310.15, 0.088765424665366], [5, 39.517712111531814, 310.15, 0.10279420220741393], [6, 34.7983453893272, 310.15, 0.11656327051940674], [7, 31.265214225591578, 310.15, 0.1295715168532848], [8, 28.609537205024655, 310.15, 0.14144753449974654], [9, 26.604281220984294, 310.15, 0.15197312954845588], [10, 25.082972767126662, 310.15, 0.16107177719446988], [11, 23.923502987355132, 310.15, 0.16877673119600595], [12, 23.03604595476911, 310.15, 0.17519353490738013], [13, 22.354209097599558, 310.15, 0.18046660903077633]]",185.2569606871498,0.1158553312006586,458.3397312256358,485.1323602731391,149.12266826048054,106.4348335199278,52.31649370932023,124.69134392683078,6.161758485975479,10.6010830688897,0.6487523103868866,95.51124325227376,2.004575857223861,256894.8242926465,261871.93285793287,122.41284816061788,6.153675820653873,"[372.64110705516487, 0, 1165.7998784568263]","{'ShellAndTubePackedColumn': 205810556.1666662, 'Material': 89050901.01760721, 'VacuumPump': 2723302.4454998136, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1136917.9199951668, 'IntercooledCondensingCompressor': 33241008.121099103, 'ForcedDraughtCoolingTower': 2302775.3502490013}","{'Fixed': 221002964.75542757, 'Electricity': 27878737.438447203, 'Makeup-water': 87218044.65995252, 'Adsorbent': 160955222.49285668, 'npv_CC': 19591662649.18866}","{'CAC_CAPEX': 50.64412008277818, 'CAC_FixedOPEX': 20.630475181246872, 'CAC_VariableOPEX': 78.20553666582448}",657.846585825678,149.12266826048054,6.153675820653873,"{'process': 448.3799872633658, 'VacuumPump': 3.2659183673999004, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 88.25256053940387, 'IntercooledCondensingCompressor': 111.87182532975304}","{'process': 0.0, 'VacuumPump': 4.217436413130559, 'IntercooledCondensingCompressor': 42.974236216609334}",0.7371449835065627,0.0001745339642821,0.736751514807264,0.0002189347350159,0.0865509480213463,6.39194209424061,3.318798561571232e-07,1.4986823142756318,0.0038169640147257,19.649103214331376,1.5879528809450547,17.73387012187718,0.3272802115091409,0.0001318097319249,0.0008274492216261,0.0087829800996281,1.5869178051073178e-10,1.1652352574601564e-19,1.303781329696669e-10,2.831364742454134e-11,7.561870053275671e-09,7.265187883437651e-10,6.722217913235222e-09,2.8478673454914344e-10,5.425597684161863e-08,9.265443750107466e-09,0.0022528081827775,0.0102374293731755,150.95955413128962,25.49530391098406,1525.793508912237,401.1110252324824,105.43404515318372,105.43404515318372,"{'CAPEX': 104.8270252834006, 'FixedOPEX': 42.91514023088585, 'VariableOPEX': 253.36885971819595}"
3,025_dmp+N520+36_charge,66.90027875743255,93.02189216677247,0.031748803191548,0.3998194185686907,2.129700008000051,-2.1299266899741003,0.0134635633674672,"[1806.3830616746939, 899.758183945524, 2790.479324921036]","[[108.58816241690093, 2868.3888825338445], [7.697133658168142, 156.4311053574201], [1818.567379438382, 899.758183945524]]","[285.86828498410296, 42.65378840760104, 15.87411522661229, 5.669183644552779, 110.32698457167855, 111.34421313365829]",492.9561000000001,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 35.60587252039444, 310.15, 0.022189050604650516], [2, 27.919642182982273, 310.15, 0.02696281811167431], [3, 24.253918256911735, 310.15, 0.030938650388750735], [4, 22.293955344620397, 310.15, 0.03359936540832858], [5, 21.240220779707954, 310.15, 0.0352322661383479], [6, 20.671568795441683, 310.15, 0.03618244409784731]]",1110.7209655090858,0.0067057015774918,2256.685954897409,14446.9790024895,-292.5925181158749,785.697191918632,723.1495578764135,503.5077630790332,48.391494803431314,52.79820172488712,1.1489376728301426,66.70643739352074,0.3998194185686907,-751333.2388957689,316162.56308665115,1846.02938011452,-7.001259102994821,"[4821.699733470682, 146640.2819126932, 15084.586366912257]","{'ShellAndTubePackedColumn': 987904217.4930042, 'Material': 539036805.9046625, 'VacuumPump': 15765321.40791044, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 853091.7540920485, 'IntercooledCondensingCompressor': 59097080.75485302, 'SteamBoiler': 58501591.48251669, 'ForcedDraughtCoolingTower': 12037485.329188438}","{'Fixed': 1084865419.8834605, 'Electricity': 360730199.4639051, 'Heat': 10970732535.792551, 'Makeup-water': 1128536854.1707113, 'Adsorbent': 974283112.633182, 'npv_CC': 23653356855.378853}","{'CAC_CAPEX': -45.54475291518298, 'CAC_FixedOPEX': -18.562577702712517, 'CAC_VariableOPEX': -228.5949986544166}",589.7831037469912,42118.54093967785,1007.827609734018,"{'process': 4250.33541449151, 'VacuumPump': 18.79448531384398, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 66.22072741539232, 'IntercooledCondensingCompressor': 182.16651707603785}","{'process': 0.0, 'VacuumPump': 24.50190776139425, 'IntercooledCondensingCompressor': 76.40116986882522}",4.23850255488723,0.0009294342923995,4.236601978225547,0.0009711423692839,0.1854933500025641,58.54822390267133,9.915333213815509e-07,4.230576090490453,0.008997819407961,51.634506579135824,12.412127316523112,37.535714913156426,1.6866643494562823,0.0002315204367588,0.0018918521511756,0.0199224617762347,6.476051689859452e-10,1.100559403460569e-18,2.8012419964464616e-10,3.6748096824073985e-10,1.9090873356968408e-08,3.999139856485026e-09,1.4469120386698941e-08,1.2506370405779823e-09,9.547565842058402e-08,3.512272783182657e-07,0.006282658340004,0.0273706423903656,-288.07271579525525,-301.25163544253707,15899.081433197276,-242.2541007017552,784.5405240545424,784.5405240545422,"{'CAPEX': -34.69823770296261, 'FixedOPEX': -14.162464630900237, 'VariableOPEX': -193.3933983678923}"
4,027_dmp+N520+39_charge,97.3244078846348,98.4619980549962,0.4917097881170798,2.124533620903128,0.2346750327543357,-0.2347196113575665,0.0087480151688063,"[23049.478938931188, 658.8760609605642, 36775.19664793322]","[[295.09993630003953, 3972.0437306749313], [47.968552727060974, 150.8477350150459], [23966.55384581844, 658.8760609605642]]","[833.197093143202, 598.896347781795, 17.593436607398377, 4.283608788272528, 128.90453643455317, 83.51916353118287]",406.1421,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 59.34069525787158, 310.15, 0.0679383963424276], [2, 39.67596370050392, 310.15, 0.1013280329576945], [3, 30.168200819241125, 310.15, 0.13299647052485397], [4, 25.421142218551946, 310.15, 0.15762218386305119], [5, 22.960159408031096, 310.15, 0.17437183198199532], [6, 21.642469008219283, 310.15, 0.18489592001875554], [7, 20.920462163644046, 310.15, 0.19122094637654893], [8, 20.51891701404435, 310.15, 0.19492995021955303]]",744.6967106126626,0.0388638593327701,463.6643280848743,486.85370076758426,128.70048934107558,96.07120744592348,48.054428772172045,123.99323637256347,5.332335815076091,9.447545956975516,0.610902373981557,97.15564642374947,2.124533620903128,282607.2993736155,287321.1851036353,82.75272531704998,5.220472284692108,"[352.9333495390741, 0, 1104.1445729043066]","{'ShellAndTubePackedColumn': 205070199.99372447, 'Material': 92188319.99713176, 'VacuumPump': 1596343.6521594077, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1107999.6338149703, 'IntercooledCondensingCompressor': 35800404.604694895, 'ForcedDraughtCoolingTower': 2466537.2061719024}","{'Fixed': 223560714.344935, 'Electricity': 26404323.084020272, 'Makeup-water': 82605370.31285891, 'Adsorbent': 166625956.46783173, 'npv_CC': 21495620661.147118}","{'CAC_CAPEX': 44.24703512227823, 'CAC_FixedOPEX': 18.026547348306575, 'CAC_VariableOPEX': 66.73016156535273}",662.41201039208,128.70048934107558,5.220472284692108,"{'process': 425.66224456018074, 'VacuumPump': 1.9121611138689656, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 86.0077962016015, 'IntercooledCondensingCompressor': 121.06419713583017}","{'process': 0.0, 'VacuumPump': 2.473954274171731, 'IntercooledCondensingCompressor': 46.28304407999637}",0.653861196953406,0.0001588666757122,0.6535006281862774,0.0002017020914159,0.0765989807012457,5.669757287549784,2.756265264261341e-07,1.3366645646404471,0.0033707440989585,17.43841401184797,1.4117930177230893,15.718541017141051,0.3080799769838312,0.0001168215701209,0.0007361258466304,0.0078052093636643,1.3977351730223094e-10,1.0353086953645949e-19,1.1394587553409287e-10,2.582764166460715e-11,6.729060429392533e-09,6.62679771042724e-10,5.960572503319424e-09,2.580338973559651e-10,4.810927035453807e-08,8.181085699356139e-09,0.0019992428963849,0.0090626476851056,130.09259221074856,34.08151815233244,1499.9170233857224,274.9857915981272,95.18325275859588,95.18325275859588,"{'CAPEX': 73.3967327564898, 'FixedOPEX': 30.04659144212536, 'VariableOPEX': 171.54246739951205}"
5,030_dmp+N520+42_charge,95.14053249752853,97.40082319723096,0.4484319037985265,3.5401747390611966,0.217287497509879,-0.2172998610759743,0.00898130332697,"[12657.398592565645, 653.3813214680226, 19628.767145833976]","[[268.9938026322103, 3722.4719093205736], [33.79860810502949, 115.97180066668646], [12792.151983070373, 653.3813214680226]]","[456.00993529003006, 321.3197679969232, 16.735944703454518, 2.5239467843215526, 66.13162125946691, 49.29865454586392]",244.5534,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 56.699990935392506, 310.15, 0.07097423953293479], [2, 37.13213606814614, 310.15, 0.10707801822567721], [3, 28.336890133904596, 310.15, 0.13932195544274628], [4, 24.20701260312117, 310.15, 0.1624288752973251], [5, 22.177544291460066, 310.15, 0.1768897196317408], [6, 21.144809492499828, 310.15, 0.1852974746275996], [7, 20.60728549272184, 310.15, 0.19000175545598827]]",470.1581586987737,0.0106870869171901,425.07463842883527,402.1416532268428,115.5955330546536,87.3922076932205,41.033859044194365,121.00463277385988,4.937252555337199,9.001127434761,0.6464017895035428,95.02750113732054,3.540174739061196,289653.8481858072,294079.813012551,71.89985432307299,4.976515139954531,"[331.3764229151702, 0, 1036.704180628074]","{'ShellAndTubePackedColumn': 209191162.67686188, 'Material': 56625542.33149246, 'VacuumPump': 2759034.6030537714, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1070834.9591326872, 'IntercooledCondensingCompressor': 37536006.86582533, 'ForcedDraughtCoolingTower': 2315882.8074362287}","{'Fixed': 205023580.83299613, 'Electricity': 24791565.162391618, 'Makeup-water': 77559891.02080475, 'Adsorbent': 102347945.50750229, 'npv_CC': 22001260026.610165}","{'CAC_CAPEX': 39.83521796664437, 'CAC_FixedOPEX': 16.228701472460617, 'CAC_VariableOPEX': 59.820697486774}",664.3942575439876,115.5955330546536,4.976515139954531,"{'process': 403.34136761001616, 'VacuumPump': 3.303454835319296, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 83.12291098285202, 'IntercooledCondensingCompressor': 126.14804676034778}","{'process': 0.0, 'VacuumPump': 4.2769660792088136, 'IntercooledCondensingCompressor': 48.526844306396804}",0.6276719925652856,0.0001251987957788,0.6274007260094738,0.0001460677600323,0.0704426489709926,5.451242599200989,2.580046266840253e-07,1.2393816034415313,0.003235407497222,16.635600583473966,1.3419324739404672,15.104799619020604,0.1888684905129003,0.000112157777248,0.0007033622530391,0.0074700580543503,1.2979253939897022e-10,9.736578584359893e-20,1.0909545135153803e-10,2.0697087950066392e-11,6.326461244478669e-09,5.603965228847291e-10,5.69866424866732e-09,2.1396773170780757e-10,4.6196125684357016e-08,6.136600200778016e-09,0.0019203949863141,0.0086831635582918,116.34896338419802,36.26505442352591,1403.222363662211,232.41582676407765,86.53492167536079,86.5349216753608,"{'CAPEX': 61.11745394888937, 'FixedOPEX': 25.028254035074465, 'VariableOPEX': 146.27011878011382}"
6,036_bcu+N124+36_charge,98.8763208915759,98.68445518789432,0.3485591976813088,0.6649425868390193,0.3514622663749567,-0.352475515212912,0.0085975937730661,"[30215.35580431208, 679.1911015684682, 91704.65716725923]","[[345.6283054557971, 4535.58977743989], [100.48642832982688, 289.15271036640326], [59764.319548103835, 679.1911015684682]]","[1887.0999338721829, 1489.3620944239187, 19.252979464366188, 7.281576237662759, 228.6587016045287, 142.54458214170648]",751.0639500000001,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 64.90539028100683, 310.15, 0.0630727707128579], [2, 45.25659781849554, 310.15, 0.09026758827842594], [3, 34.52169301337316, 310.15, 0.11817168012771267], [4, 28.53713955451495, 310.15, 0.14281940171783133], [5, 25.11656490449857, 310.15, 0.1621688121730627], [6, 23.11251867202807, 310.15, 0.17615872426722096], [7, 21.91365975713544, 310.15, 0.18574754113743427], [8, 21.185103755950127, 310.15, 0.19210337355852988]]",1003.1060122351008,0.4955555351643769,499.73684514232224,565.5251921798505,253.34236440222196,167.06830287178934,101.85494615225046,117.95994493787656,7.986000081230924,14.965799462198891,0.6040504821265132,97.73592724230993,0.6649425868390194,148653.98224783727,151455.6983713685,265.8648889283703,8.025598598733698,"[209.767294450591, 0, 656.2525758558198]","{'ShellAndTubePackedColumn': 186767401.4884822, 'Material': 155264914.69690618, 'VacuumPump': 757602.3166450299, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1402694.349779119, 'IntercooledCondensingCompressor': 18749549.995899048, 'ForcedDraughtCoolingTower': 2144862.1842920096}","{'Fixed': 240888686.4215635, 'Electricity': 15693511.033649165, 'Makeup-water': 49096819.726012245, 'Adsorbent': 280633868.9985155, 'npv_CC': 11330992658.915016}","{'CAC_CAPEX': 94.4707413160696, 'CAC_FixedOPEX': 38.53134425266711, 'CAC_VariableOPEX': 120.80648485303713}",710.0212330757497,253.34236440222196,8.025598598733698,"{'process': 336.94783961867273, 'VacuumPump': 0.9083020958724161, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 108.88329389925325, 'IntercooledCondensingCompressor': 63.511271329327435}","{'process': 0.0, 'VacuumPump': 1.1734589344724056, 'IntercooledCondensingCompressor': 24.239565404981178}",0.8980983646609189,0.0003562820872657,0.897224232250602,0.0005178503230503,0.1207838600309691,7.737352638124441,4.132363101715281e-07,2.0602584257350727,0.004625293832868,24.47961991217697,2.013184756361002,21.50220699673209,0.9642281590838808,0.0001604491330652,0.0010268886444382,0.0107969572230499,2.1445694203694086e-10,1.5229684676242784e-19,1.5806511069864136e-10,5.639183118600273e-11,9.87191427294428e-09,1.2464300214135155e-09,8.307475212283384e-09,5.248604266826946e-10,6.602369314668626e-08,1.7850634104497834e-08,0.0027313347927845,0.0125791476874754,263.19951355956067,10.0561073661927,1290.7924893666652,1627.6710215147823,165.86233888638904,165.86233888638904,"{'CAPEX': 509.7597941797112, 'FixedOPEX': 208.62545243100448, 'VariableOPEX': 909.2857749040666}"
7,041_dmp+N520+52_charge,97.88581668198248,98.5995453417936,0.4053581356906544,1.3177534826575703,0.2573979422924649,-0.257724146468341,0.0087083624278265,"[28533.118363023346, 690.9822483658807, 49090.04493549362]","[[318.8109242078264, 4304.904531489211], [73.57829447790581, 231.76515861039246], [31992.193447761627, 690.9822483658807]]","[1107.406891874301, 795.7743849197171, 18.584120154023843, 5.987625048647722, 168.24213869406668, 118.81862305784553]",609.8683500000001,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 62.559638858355214, 310.15, 0.06391534302220787], [2, 42.96484238949844, 310.15, 0.09198925843656675], [3, 32.72753324631345, 310.15, 0.11991336306389479], [4, 27.233328243830293, 310.15, 0.14348215276452272], [5, 24.195768160307388, 310.15, 0.16106620558109594], [6, 22.470301170818278, 310.15, 0.17315246116728797], [7, 21.469134997188426, 310.15, 0.18104748885520355], [8, 20.87943008616755, 310.15, 0.18604872165835784]]",625.8596925141661,0.1085803418157721,522.1677613000988,594.1255222791822,152.88126645517792,111.52873181274384,60.37758873663381,127.305327895406,5.848650579926855,10.20556179270698,0.6048559733806741,97.57003005547598,1.3177534826575708,262892.97393528407,267680.9617729908,112.29987232573149,5.690534343253818,"[358.4814486173562, 0, 1121.5016843680462]","{'ShellAndTubePackedColumn': 205127430.49019074, 'Material': 138469833.86385277, 'VacuumPump': 1325977.7955223422, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1159986.4490303092, 'IntercooledCondensingCompressor': 33199067.90159931, 'ForcedDraughtCoolingTower': 2505311.078966817}","{'Fixed': 251663711.85758027, 'Electricity': 26819398.057117697, 'Makeup-water': 83903923.65017448, 'Adsorbent': 250277567.81145465, 'npv_CC': 20026258803.04582}","{'CAC_CAPEX': 53.22953675072364, 'CAC_FixedOPEX': 21.68871342634593, 'CAC_VariableOPEX': 78.29357636519626}",663.6759511608517,152.88126645517792,5.690534343253818,"{'process': 435.43235697736435, 'VacuumPump': 1.5888187353491328, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 90.04324104449921, 'IntercooledCondensingCompressor': 112.402675428221}","{'process': 0.0, 'VacuumPump': 2.0545479529927104, 'IntercooledCondensingCompressor': 42.920015571639894}",0.7011883247277498,0.0002114236509277,0.700689225042194,0.0002876760346275,0.0868080711291464,6.066559966004687,3.064705451429385e-07,1.4988837457443471,0.0036117331639973,18.869305250152053,1.546303760847932,16.83227561942968,0.4907258698744488,0.000125260386637,0.0007923362365669,0.0083841225575129,1.5652134785831078e-10,1.1413551506389878e-19,1.2269026194079214e-10,3.3831085803383163e-11,7.399695818898979e-09,8.077961721355637e-10,6.427064040653555e-09,3.27414496858389e-10,5.1568368755405576e-08,1.1849963168809253e-08,0.0021377874043643,0.0097403768239217,155.59969583028422,29.46269532466354,1599.5483687641558,370.07528070391953,110.58281460398644,110.5828146039864,"{'CAPEX': 102.77464565764934, 'FixedOPEX': 42.05553974563885, 'VariableOPEX': 225.2450953006313}"
