,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
321,RSM1418,84.74557080800905,94.24926651280964,0.6159217994512142,3.4582180910144182,0.1610354743385013,-0.1610354743385013,0.0030792838679968,"[40514.33538619356, 7292.688626871049]","[[1146.5077943480128, 5399.102948038191], [1166.550276786365, 3331.1232295076693], [40514.33538619356, 7292.688626871049]]","[641.1736968775016, 255.14827485634316, 13.888448013995767, 8.701541218387682, 198.54403971775128, 164.89139307102369]",569.913435,"[[0, 101.325, 310.15, 0.1521], [1, 95.04177651455319, 310.15, 0.15946014178714513], [2, 89.81789091387722, 310.15, 0.16625527438255422], [3, 85.45151801638838, 310.15, 0.17248488634612227], [4, 81.7841814139561, 310.15, 0.17816078254330828], [5, 78.6904648852954, 310.15, 0.1833040970209147], [6, 76.07035635159751, 310.15, 0.18794260230843277], [7, 73.84351301829001, 310.15, 0.19210840295419018], [8, 71.94493627828442, 310.15, 0.19583603996375457], [9, 70.32168715020453, 310.15, 0.199160991882278], [10, 68.93037440834505, 310.15, 0.20211853414221437], [11, 67.73522009413162, 310.15, 0.20474290674908827], [12, 66.70655920803259, 310.15, 0.20706673741129383], [13, 65.81966799214268, 310.15, 0.2091206695728058]]",35.13853387693462,384.3598292109029,264.8157108071926,70.35312760203824,40.56657936782187,14.279797947663823,112.797057025798,3.659082166665182,4.297138036042715,0.4457618157938905,3.4582180910144187,609034.3986874868,609034.3986874868,347.1996731736224,7.068454769582063,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 190308012.32853153, 'Material': 29012025.854445495, 'VacuumPump': 1586197.6954956835, 'CentrifugalCompressor': 65262773.46549223}","{'Fixed': 207180525.3364477, 'Adsorbent': 62246000.30840449, 'npv_CC': 51273196977.43142}","{'CAC_CAPEX': 38.69518974225283, 'CAC_FixedOPEX': 11.560810686371891, 'CAC_VariableOPEX': 20.434396960711492}",509.75189954447575,70.35312760203824,7.068454769582063,0.4429309410749116,5.783967923890519e-05,0.4428249718170093,4.812957866311031e-05,0.0465418584383225,3.859475035394379,2.0214629889469802e-07,0.8458525355710509,0.0022826316888768,11.70745420676188,1.0144626714601768,10.684638992707775,0.008352542593932,7.921305555431756e-05,0.0005161336328233,0.0052434022552837,8.661453330099121e-11,6.95173972878968e-20,7.694440759034592e-11,9.670125641127887e-12,4.331168809238963e-09,3.188287836965308e-10,4.00357055848653e-09,1.1261882831252035e-10,3.25926874843062e-08,5.16764645435423e-09,0.0013560688578776,0.0066012990043458,70.59119452245001,52.50335020067072
322,RSM1427,73.4310116419749,86.64115106455492,0.3284284919756297,3.412361160587957,0.2548509375628393,-0.2548509375628393,0.0037708752282285,"[15645.080714875045, 5660.741396299499]","[[1195.8590174359501, 5452.061844463961], [978.4837523602109, 2633.569954653076], [15645.080714875045, 5660.741396299499]]","[346.488110569324, 101.77468983844922, 14.066909828636215, 5.983992182706789, 115.84138523646479, 108.821133483067]",412.72686,"[[0, 101.325, 310.15, 0.1521], [1, 95.25162355040754, 310.15, 0.16060013542241125], [2, 90.13919919809827, 310.15, 0.16858360827786306], [3, 85.82169515394179, 310.15, 0.17601663333284334], [4, 82.16438267937534, 310.15, 0.18288284339578362], [5, 79.05749814846725, 310.15, 0.18918081106900805], [6, 76.41125159133463, 310.15, 0.1949212939281677], [7, 74.15188810741684, 310.15, 0.20012447825475296], [8, 72.26319045287516, 310.15, 0.204831516314255], [9, 70.64706270989873, 310.15, 0.20907686464807856], [10, 69.25222895205698, 310.15, 0.21289208029414236], [11, 68.04655651485945, 310.15, 0.2163094428271964], [12, 67.00296549310768, 310.15, 0.21936155566379945], [13, 66.09855744748299, 310.15, 0.22208049914843647]]",17.53698799301274,481.6209147790336,353.76122989452455,144.25325311046544,56.52851658277212,18.924682993246805,144.84299263668586,5.790776998823883,6.445642859978577,0.4892323642697466,3.412361160587957,588154.3029199904,589608.5333893335,477.9782836154532,14.878659262834896,"(108.87969287810651, 0, 340.62783284111066)","{'ShellAndTubePackedColumn': 257823536.36933532, 'Material': 28464095.108778384, 'VacuumPump': 3694503.0162630146, 'CentrifugalCompressor': 67047324.7879404, 'ForcedDraughtCoolingTower': 1553747.3566470915}","{'Fixed': 259371563.03836447, 'Electricity': 9166329.441838294, 'Makeup-water': 28676669.17812254, 'Adsorbent': 61070401.695095204, 'npv_CC': 49637778321.21796}","{'CAC_CAPEX': 78.28282853982033, 'CAC_FixedOPEX': 22.918280071677646, 'CAC_VariableOPEX': 43.76207388580993}",413.9639717359204,144.25325311046544,14.878659262834896,0.6346363632498896,8.080694295532489e-05,0.6344880441907872,6.751211614636783e-05,0.0660961059222416,5.528197723218207,2.503634645783676e-07,1.17896894753489,0.0032705885296162,16.63706539075859,1.3343358223669703,15.291967173251107,0.0107623951405127,0.0001133718276116,0.0007058651935578,0.007516708488422,1.2341055777160136e-10,9.52914855405732e-20,1.0970834855226462e-10,1.3702209124045256e-11,6.172776622631311e-09,4.4034830014410604e-10,5.721516685626745e-09,1.5982980952029406e-10,4.6714774827219344e-08,5.485889879091943e-09,0.0019440882450136,0.0087552140063714,144.74415952257192,31.655526045161483
323,RSM1431,67.70500119446517,83.06023696947497,0.2713419461645828,3.050567371616153,0.2639027881165753,-0.2639027881165753,0.0042551885717656,"[13996.039629271836, 6676.0516230003805]","[[1368.5835064848618, 6299.03200252322], [1230.397244051057, 3396.864606187628], [13996.039629271836, 6676.0516230003805]]","[320.212893929625, 90.4820312681774, 16.002455226242812, 5.777150660210609, 105.28183961806322, 102.66941715693102]",446.90373,"[[0, 101.325, 310.15, 0.1521], [1, 96.24842228030803, 310.15, 0.1590371287567668], [2, 91.85200500323263, 310.15, 0.1656227508540489], [3, 88.06773180766938, 310.15, 0.1718457949491327], [4, 84.79095421069108, 310.15, 0.17770619147449548], [5, 81.91970355061206, 310.15, 0.1831994175173072], [6, 79.39985225206, 310.15, 0.18832433861019415], [7, 77.18510948025572, 310.15, 0.1930851803396841], [8, 75.23580527835932, 310.15, 0.19749057581260945], [9, 73.51787140424729, 310.15, 0.20155264862677388], [10, 72.00198682398162, 310.15, 0.20528616520768156], [11, 70.66286087408722, 310.15, 0.208707777363501], [12, 69.47863142436283, 310.15, 0.2118353652437645], [13, 68.43035904785934, 310.15, 0.21468748273126215], [14, 67.5016013182259, 310.15, 0.2172829014970705]]",13.91476911311853,505.2958855216448,390.4792658084528,160.7729718479819,59.14496786846736,20.11865603751325,152.34296267863698,5.996455064930433,6.662169117046943,0.5134285489527846,3.050567371616153,591187.957624691,593292.0948046488,488.6787552809846,16.448527131775645,"(157.5388597315687, 0, 492.8570145646904)","{'ShellAndTubePackedColumn': 268009683.3458398, 'Material': 32038822.95340267, 'VacuumPump': 4979799.540613754, 'CentrifugalCompressor': 69570895.90763196, 'ForcedDraughtCoolingTower': 1610828.5311098124}","{'Fixed': 272075732.2690672, 'Electricity': 13262832.122494727, 'Makeup-water': 41492491.7934744, 'Adsorbent': 68740066.39328966, 'npv_CC': 49947888834.569824}","{'CAC_CAPEX': 86.69685027650272, 'CAC_FixedOPEX': 25.40228608260031, 'CAC_VariableOPEX': 49.45866939041368}",398.6916391981165,160.7729718479819,16.448527131775645,0.6614818991941853,8.866839748527366e-05,0.6613194804353827,7.375036131678955e-05,0.0701828365767928,5.766408493020424,3.535563714171489e-07,1.315986594168817,0.0034134152518799,17.714367353555474,1.7032256405854749,15.996885895542126,0.0142558174278772,0.000118551571442,0.0008253664164333,0.0078413982844135,1.3014762547055002e-10,1.0920028140240358e-19,1.1550727674108012e-10,1.464034862026959e-11,6.517313292331806e-09,4.987706636068541e-10,6.0038878530304955e-09,1.6970857585563478e-10,4.868134746436364e-08,6.291293540745503e-09,0.002027004308347,0.0109573496498389,162.1975235769772,28.117393671387585
324,RSM1460,82.5149410756294,91.54044674254077,0.3194792974088155,2.692507921224415,0.2770448653719692,-0.2770448653719692,0.0031883840581796,"[18297.77316932069, 3877.329825117361]","[[865.7981961132734, 3917.769408795847], [641.6208136561836, 1649.715241415188], [18297.77316932069, 3877.329825117361]]","[427.15769250131575, 118.17406066661528, 10.423415792574309, 7.421202610620647, 150.51630463691936, 140.62270879458617]",496.228005,"[[0, 101.325, 310.15, 0.1521], [1, 92.17121724219028, 310.15, 0.16495967875440765], [2, 85.21705908696816, 310.15, 0.17646300690896286], [3, 79.92047316358295, 310.15, 0.18659459638342638], [4, 75.81207939122123, 310.15, 0.19539147910799048], [5, 72.59425472863026, 310.15, 0.2029297530773428], [6, 70.06031581457911, 310.15, 0.20932014214749425], [7, 68.05561204181815, 310.15, 0.2146900029864081], [8, 66.4633067313805, 310.15, 0.21917021981934723], [9, 65.19432152032348, 310.15, 0.22288664984032688], [10, 64.1801648479635, 310.15, 0.22595514146816031], [11, 63.36776890554894, 310.15, 0.22847912267779996]]",29.36049127223592,508.7868954698137,419.49544199414487,167.24270526690958,60.20549461949571,20.763845499973836,154.9638838400002,6.295072128752442,6.937492523513993,0.4558493666016873,2.692507921224415,591065.1109708409,593884.2673592515,494.1849265879693,16.987955126501166,"(211.0730645632444, 0, 660.3376502338285)","{'ShellAndTubePackedColumn': 273741148.2510471, 'Material': 36335692.57670315, 'VacuumPump': 2194051.8963698884, 'CentrifugalCompressor': 64380099.962181784, 'ForcedDraughtCoolingTower': 2158213.6313960226}","{'Fixed': 273949034.73899513, 'Electricity': 17769752.97176048, 'Makeup-water': 55592299.03108745, 'Adsorbent': 77959103.67248583, 'npv_CC': 49997742471.90494}","{'CAC_CAPEX': 89.37803042152692, 'CAC_FixedOPEX': 26.163263193558674, 'CAC_VariableOPEX': 52.5119827699353}",394.4980313020879,167.24270526690958,16.987955126501166,0.6684685497675521,8.584647358700984e-05,0.6683110835158184,7.161977814634843e-05,0.0697332514484897,5.822780600599054,4.00127036170979e-07,1.243491957465428,0.0034509850311778,17.5706054030921,1.41414160409721,16.14503854537289,0.0114252536220068,0.0001198013897731,0.0007444433391806,0.0079292651423854,1.310578189714366e-10,1.0111423579748104e-19,1.165733574482847e-10,1.4484461422037684e-11,6.573320006136502e-09,4.649429665010451e-10,6.0931037744717765e-09,1.7205669011683902e-10,4.9193339724133815e-08,6.826587330552169e-09,0.0020504797729363,0.0092410312430338,168.20032893663137,30.348537063480705
325,RSM1461,72.4580598008522,85.85726233466174,0.1904847162623292,1.7371006343499171,0.3701013942450394,-0.3701013942450394,0.0038102133137439,"[13500.030821071608, 5131.479404534555]","[[1143.2370473365777, 5165.286622387117], [841.7509602451879, 2236.4976885793894], [13500.030821071608, 5131.479404534555]]","[394.7641057658209, 87.92729502077944, 13.454663311294551, 7.593575842543274, 144.68723090329084, 141.10134068791277]",614.04525,"[[0, 101.325, 310.15, 0.1521], [1, 94.75214363600502, 310.15, 0.1614861987742658], [2, 89.30424988046441, 310.15, 0.17024918544980902], [3, 84.77111000152442, 310.15, 0.1783466578783335], [4, 81.01120574878881, 310.15, 0.18576698970116268], [5, 77.8575087775427, 310.15, 0.1925143755384038], [6, 75.20330381094988, 310.15, 0.19860641249445624], [7, 72.96335253785838, 310.15, 0.20407248074741827], [8, 71.06831785778375, 310.15, 0.20895017989506878], [9, 69.46152087599151, 310.15, 0.21328217975390537], [10, 68.09641064467719, 310.15, 0.21711366201108503], [11, 66.9345812808369, 310.15, 0.22049033761887932], [12, 65.94421088399015, 310.15, 0.22345698235001019], [13, 65.09882663992654, 310.15, 0.22605641284615166]]",16.646410864385587,637.5095940754053,1647.0720787328269,496.5448107282039,90.36724688361356,48.857564160533535,204.8814199145284,8.40952229378546,9.066221807352925,0.4933727232433511,1.7371006343499171,500892.2474113678,588893.5357082206,753.0583931779614,38.59288199484266,"(600.768983812368, 11691.69011286611, 1879.4931505111902)","{'ShellAndTubePackedColumn': 340007076.6148544, 'Material': 55847073.461578816, 'VacuumPump': 3912393.267612788, 'CentrifugalCompressor': 67314340.65292595, 'SteamBoiler': 4664355.999603865, 'ForcedDraughtCoolingTower': 2902408.1678408165}","{'Fixed': 343022613.10565716, 'Electricity': 50577350.82177015, 'Heat': 984296340.9751129, 'Makeup-water': 158230179.9891313, 'Adsorbent': 119821241.34844786, 'npv_CC': 49577584320.647354}","{'CAC_CAPEX': 200.42201411855288, 'CAC_FixedOPEX': 60.79770548613087, 'CAC_VariableOPEX': 237.0125057713922}",378.6264740962967,496.5448107282039,38.59288199484266,0.8518507047187552,0.0001350184035707,0.8516217050910756,9.398122410839312e-05,0.0798674303289692,8.37396446196099,2.34384857078012e-06,1.4187192240439153,0.0038578436679983,20.654858011952992,2.422041819475542,18.21620563210556,0.0166105603718991,0.0001334977021037,0.0008292006663296,0.008827012131473,1.7352485501080502e-10,1.7126185799146158e-19,1.4550450202736592e-10,2.802035281217737e-11,7.8110731867538e-09,6.023839619878213e-10,7.183526398881393e-09,2.0904340251068267e-10,5.334393206389159e-08,2.1671535805463897e-08,0.0023378276478842,0.0111792095824865,513.620411419839,12.719692909657097
326,RSM1469,89.70106471838145,95.33710923073242,1.1193804031365804,7.28153913431655,0.1067344710679042,-0.1067344710679042,0.0028335447090047,"[44090.89633753073, 5062.250814016596]","[[1134.8934539896118, 5056.209294727078], [854.9047800756013, 2121.841856399592], [44090.89633753073, 5062.250814016596]]","[553.4227554034736, 289.7413658826472, 13.238645707303965, 5.534197178484543, 143.49836430809347, 101.41018232694447]",341.26911,"[[0, 101.325, 310.15, 0.1521], [1, 94.58064499914116, 310.15, 0.1622992555185149], [2, 89.02332833659973, 310.15, 0.1718339845907009], [3, 84.42480495632661, 310.15, 0.18064745390812664], [4, 80.6047222649156, 310.15, 0.18871302717188237], [5, 77.4197991216229, 310.15, 0.19602939459491833], [6, 74.75559650620787, 310.15, 0.20261522593890943], [7, 72.52022688835325, 310.15, 0.20850391694810694], [8, 70.63952348775032, 310.15, 0.21373885775505325], [9, 69.05331469214865, 310.15, 0.21836944222210022], [10, 67.71253867554796, 310.15, 0.22244788154819845], [11, 66.5769991067612, 310.15, 0.22602678496473422], [12, 65.61361165935936, 310.15, 0.2291574153769333], [13, 64.79502751235933, 310.15, 0.23188850556039503]]",41.53406959567698,295.4684320967875,185.71319864528328,45.59239671079467,30.98419425852413,11.090978152376817,95.6104827891336,2.425243265543225,3.0605076358597936,0.4319958269010678,7.28153913431655,583665.6899371806,583665.6899371806,350.01691122937234,4.538676885351279,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 144650693.76997527, 'Material': 13204731.908131268, 'VacuumPump': 1159583.3814244804, 'CentrifugalCompressor': 60971321.66379875}","{'Fixed': 159480726.06874335, 'Adsorbent': 28331070.382663123, 'npv_CC': 49137464080.208015}","{'CAC_CAPEX': 25.454754505797556, 'CAC_FixedOPEX': 7.699403823682454, 'CAC_VariableOPEX': 12.654800365176255}",578.1274995000884,45.59239671079467,4.538676885351279,0.3445691892380108,4.985365006336621e-05,0.344435592201201,8.374338674624866e-05,0.0366219966627603,3.039638282515704,1.99515275500321e-07,0.6466064798365844,0.0018189331470789,9.518707463664814,0.7783739956836676,8.730068859405872,0.0102646085752763,6.38286600934096e-05,0.00040612530594,0.0043126008066581,6.859424190637105e-11,6.696274102309532e-20,6.021656684076892e-11,8.377674998639401e-12,3.3844046989758105e-09,2.792546676008737e-10,3.0971301186177967e-09,8.751896735221007e-11,2.8651742929671538e-08,4.337697029590879e-09,0.0011132068660299,0.0050234770939867,46.33149719269603,62.48687879880328
327,RSM1479,82.60216118422173,92.52393823126724,0.4626775043524939,2.6990909240225323,0.140229836782814,-0.140229836782814,0.0032916564561972,"[42187.71887364676, 8885.665004964463]","[[1263.3527831333643, 6078.668589257463], [1968.8569706987573, 5606.025258189894], [42187.71887364676, 8885.665004964463]]","[617.1111172448495, 267.3227028692043, 15.293545130320789, 8.505696669842063, 178.2640623251245, 147.72511025035786]",790.011495,"[[0, 101.325, 310.15, 0.1521], [1, 95.97956642418656, 310.15, 0.15781912598146236], [2, 91.40378296319275, 310.15, 0.16314640762900987], [3, 87.47184419429793, 310.15, 0.16808555129100824], [4, 84.08120806990738, 310.15, 0.17264569357922163], [5, 81.14783816595758, 310.15, 0.17684017118347437], [6, 78.60249273821154, 310.15, 0.1806854171471722], [7, 76.38781862526015, 310.15, 0.1842000026471769], [8, 74.7956962563208, 310.15, 0.18742597162337418], [9, 73.40608380600335, 310.15, 0.19042859748310603], [10, 72.15541762933286, 310.15, 0.19322371160107457], [11, 71.02842997356204, 310.15, 0.19582147765542388], [12, 70.01174829443808, 310.15, 0.19823227174042596], [13, 69.09362693611718, 310.15, 0.20046652763317155]]",27.889685566422703,375.27102879529946,275.69674994220145,62.809697653333664,38.44687721950802,14.364380722370704,108.07284682927606,3.186332062013779,3.8276046046672993,0.4541879964153271,2.6990909240225327,605307.3391976864,605307.3391976864,339.6753657804532,6.100131358996515,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 174824195.52738568, 'Material': 36944265.48316681, 'VacuumPump': 2044975.8033324576, 'CentrifugalCompressor': 65588650.46021121}","{'Fixed': 202303405.95838284, 'Adsorbent': 79264811.50252411, 'npv_CC': 50959424461.82479}","{'CAC_CAPEX': 34.38033322560537, 'CAC_FixedOPEX': 10.414909688264324, 'CAC_VariableOPEX': 18.305521185102414}",532.0160677418027,62.809697653333664,6.100131358996515,0.4056423168867644,5.235202825547629e-05,0.4055462694306345,4.3695427874064725e-05,0.0423390809242734,3.5338474740654053,3.044624477379561e-07,0.7557239213307463,0.0020971287597545,10.72362067701631,0.8951371366858536,9.821518311935591,0.0069652283948678,7.290664238697037e-05,0.0004520608527336,0.0048154372829397,8.00212387661517e-11,6.158454922071336e-20,7.120053263602933e-11,8.820706068537792e-12,4.022660095294117e-09,2.82163420168953e-10,3.729672470916753e-09,1.0596673890347562e-10,2.985959319812234e-08,3.720183201180386e-09,0.0012451896064005,0.0056169980215686,62.97791677497543,54.992313559648125
328,RSM1481,78.32731304617174,91.08132012387291,0.454618782494167,2.8189066648326704,0.1633260941646607,-0.1633260941646607,0.0034958669917689,"[36046.14031971133, 9973.745870516015]","[[1482.432921156533, 7045.0377891026155], [1857.4540563400158, 5390.601151937368], [36046.14031971133, 9973.745870516015]]","[580.5895020919932, 225.8788175811128, 17.648797873224815, 8.667771709208452, 174.58847821411342, 153.80563671433364]",686.9690100000001,"[[0, 101.325, 310.15, 0.1521], [1, 96.85486624142953, 310.15, 0.15735040883330773], [2, 92.93358226017183, 310.15, 0.16231983724139212], [3, 89.4826943653986, 310.15, 0.16700849443185273], [4, 86.43677875559845, 310.15, 0.17141938837708773], [5, 83.7409833714357, 310.15, 0.17555787493138889], [6, 81.34908290042532, 310.15, 0.17943123102161052], [7, 79.22193081460019, 310.15, 0.1830482599603509], [8, 77.32622037443628, 310.15, 0.18641893396257653], [9, 75.63348744024718, 310.15, 0.18955407643242161], [10, 74.11930359132444, 310.15, 0.19246508456539427], [11, 72.76261984117374, 310.15, 0.19516369127047611], [12, 71.54523015816967, 310.15, 0.19766176431216467], [13, 70.45133078843804, 310.15, 0.19997113984255577], [14, 69.46715656983557, 310.15, 0.20210348707012354], [15, 68.58067941880216, 310.15, 0.20407020062846493]]",21.78517811003753,404.021288996615,288.79123571238983,74.33559179440029,42.07925785719404,15.137939262792832,115.60757603549844,3.711130115671072,4.356508561641956,0.4678208455432374,2.8189066648326704,612081.1476061867,612081.1476061867,346.2993627802108,7.379375814248379,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 194655950.78772202, 'Material': 35769833.483492725, 'VacuumPump': 2559517.2194958543, 'CentrifugalCompressor': 67822335.6221466}","{'Fixed': 217731014.0849206, 'Adsorbent': 76745039.35766676, 'npv_CC': 51529695720.00809}","{'CAC_CAPEX': 40.73577440730484, 'CAC_FixedOPEX': 12.217762399796422, 'CAC_VariableOPEX': 21.73416030485352}",502.2791338867421,74.33559179440029,7.379375814248379,0.4536362497694512,5.8557247047692696e-05,0.4535288173882875,4.887513411565848e-05,0.0473498845305251,3.951985456369993,3.4331893524181375e-07,0.8451584942226664,0.0023453724666837,11.963125395202502,0.97103181830699,10.984303331075983,0.0077902458195274,8.154010838506119e-05,0.0005055571255847,0.0053853760849393,8.950169722974306e-11,6.888430116680317e-20,7.964267379200588e-11,9.859023368852872e-12,4.500042947233375e-09,3.155311746907402e-10,4.172326974832594e-09,1.1858337459307608e-10,3.339200148197861e-08,4.1926541477073495e-09,0.0013925590547125,0.0062819452417952,74.5554664810137,49.763531638828354
329,RSM1488,91.68925078305492,96.24476930581952,0.4695945446997225,2.8608278460925,0.1828091917900795,-0.1828091917900795,0.0027444375266338,"[34628.76780361286, 3138.7649310014344]","[[693.0312332114112, 3141.377408452918], [532.3248993016962, 1303.9711390250466], [34628.76780361286, 3138.7649310014344]]","[590.9269805339907, 224.9938445720474, 8.51799432366342, 8.230634448807637, 191.63865711135986, 157.54585007811235]",638.91009,"[[0, 101.325, 310.15, 0.1521], [1, 89.50487661241166, 310.15, 0.1689157769538296], [2, 81.34226861957544, 310.15, 0.18317672264407142], [3, 75.59699532745499, 310.15, 0.19493129886298477], [4, 71.489703569098, 310.15, 0.20441233421254149], [5, 68.51641380746555, 310.15, 0.21193601223977807], [6, 66.34256043569847, 310.15, 0.21783418061960755], [7, 64.74077322868993, 310.15, 0.22241623828568965], [8, 63.553340706310834, 310.15, 0.2259518321757084], [9, 62.66894992302388, 310.15, 0.22866619127733537], [10, 62.00789069883529, 310.15, 0.23074219748968305]]",61.03801351299477,396.0375770937453,280.9771918740816,80.59614292193224,43.737324039322445,15.343244114788746,116.16933598461978,4.153829187819067,4.787506083728759,0.4257844078392908,2.8608278460925,590326.3125961632,590326.3125961632,392.9130946731864,8.112634307548163,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 198901104.34462273, 'Material': 33992963.55934429, 'VacuumPump': 923660.2507400945, 'CentrifugalCompressor': 61045762.99778184}","{'Fixed': 213446893.60148185, 'Adsorbent': 72932722.13440777, 'npv_CC': 49698206492.00338}","{'CAC_CAPEX': 44.12367864337118, 'CAC_FixedOPEX': 13.140025584874179, 'CAC_VariableOPEX': 23.719531281321128}",498.0586843906822,80.59614292193224,8.112634307548163,0.478158070125772,6.13856873045633e-05,0.4780456329744633,5.105146400366596e-05,0.0498968962347266,4.165607187930355,2.1769892794581874e-07,0.8882263179978401,0.0024662841277157,12.541608943387098,1.0117719543336507,11.521698720704316,0.0081382683491362,8.542180772800848e-05,0.000533146293319,0.0056787964656987,9.332332284685121e-11,7.239086891065715e-20,8.29415342322693e-11,1.0381788542191023e-11,4.656613064838746e-09,3.3255807503947073e-10,4.315559535678435e-09,1.2062868831150636e-10,3.5176709479512e-08,4.947071367417013e-09,0.0014682055696158,0.0066068962196402,80.86731784682358,50.22455615484873
330,RSM1489,85.1094454346731,92.84280250394032,0.3168631750430238,3.525887271753261,0.1905466715327489,-0.1905466715327489,0.003020504517244,"[17968.074610669813, 3143.6533754577067]","[[757.6189085143856, 3374.4359740958344], [452.692486420816, 1103.4126831584701], [17968.074610669813, 3143.6533754577067]]","[323.5235111721722, 117.75949988422919, 9.093256936241218, 4.754214948392093, 102.09883688286334, 89.8177025204464]",491.30991,"[[0, 101.325, 310.15, 0.1521], [1, 90.6610300833119, 310.15, 0.1685865732305081], [2, 82.9366661212821, 310.15, 0.1831304934014453], [3, 77.2675876642378, 310.15, 0.19560020513132745], [4, 73.06354991421995, 310.15, 0.20604080467300195], [5, 69.92341127254531, 310.15, 0.2146208742255041], [6, 67.56323661589016, 310.15, 0.2215704264513204], [7, 65.77991143497583, 310.15, 0.22713666587814552], [8, 64.42655574048545, 310.15, 0.23155675289115923], [9, 63.395847086909804, 310.15, 0.23504360298470217], [10, 62.60861970685493, 310.15, 0.23778036770780114]]",33.51120455325847,402.62230721098274,271.3004844462411,86.301894217273,45.09075663771799,15.442789597300532,118.3054527504814,4.329641841879512,4.969141398778237,0.4468892486178283,3.525887271753261,585236.3992595412,585236.3992595412,410.6861966839315,8.798320405277398,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 208057754.25334758, 'Material': 27343337.192641392, 'VacuumPump': 1770209.3637607233, 'CentrifugalCompressor': 62594746.62266005}","{'Fixed': 216980309.82646275, 'Adsorbent': 58665788.589360625, 'npv_CC': 49269698464.10036}","{'CAC_CAPEX': 47.506397293132544, 'CAC_FixedOPEX': 14.096379451129984, 'CAC_VariableOPEX': 25.118927424180725}",488.89807831536615,86.301894217273,8.798320405277398,0.4986066580174674,6.352345373661045e-05,0.4984900660106127,5.306855311769205e-05,0.0519471166594705,4.343499014699036,1.975529925551729e-07,0.9271722123501775,0.002569802968327,13.074778059922116,1.0517113056002223,12.01457641207172,0.0084903422501801,8.907257701801672e-05,0.000555647785423,0.0059069293199239,9.698623945426973e-11,7.495082628233924e-20,8.62068991188042e-11,1.0779340260514722e-11,4.850160204232648e-09,3.464856324420926e-10,4.4950568759692524e-09,1.2561335253407797e-10,3.670140017260888e-08,4.385774349579091e-09,0.0015276937359064,0.0068977703661497,86.50606965119812,46.55076302647488
