,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
153,RSM0624,59.30515528184619,76.82176078708268,0.1721253585073431,0.619202912561542,0.4512541945185812,-0.4512541945185812,0.0049761752494656,"[7725.433618028987, 5301.146586194521]","[[1196.2301171838892, 5496.94761625248], [862.7774590670191, 2448.8724907631417], [7725.433618028987, 5301.146586194521]]","[1000.724121375719, 49.752907552140265, 14.140392897759428, 20.42532053318817, 442.5889178817608, 473.8165825108704]",388.86939,"[[0, 101.325, 310.15, 0.1521], [1, 95.35963918880394, 310.15, 0.16021014050216334], [2, 90.31310393125648, 310.15, 0.1678340610263437], [3, 86.03233402891222, 310.15, 0.17494029458976432], [4, 82.39183641332299, 310.15, 0.18151306118554478], [5, 79.28840717486601, 310.15, 0.1875501844193985], [6, 76.63689727333637, 310.15, 0.19306072623932652], [7, 74.36681630022356, 310.15, 0.19806257595862653], [8, 72.41960712799975, 310.15, 0.20258016675346963], [9, 70.74645653929056, 310.15, 0.20664243083158612], [10, 69.30653356180804, 310.15, 0.21028105138557687], [11, 68.06556896687744, 310.15, 0.2135290286633477], [12, 66.99470696580366, 310.15, 0.21641954923144938], [13, 66.06957425887663, 310.15, 0.21898513016370225]]",10.304900994774878,3096.2555732775736,3650.547704649913,1724.4357583745607,147.89545155710505,365.4163338062719,10.253493415525204,10.949199867786506,0.5502066915117324,0.6192029125615419,425954.4939250649,748.5513812889548,84.89445905825217,"(1505.6043563058824, 15264.191187863678, 3061.606711707035)",1724.4357583745607,84.89445905825217,0.4919574363833245,0.00015924148562107194,0.49149452583218295,0.00030366906552042276,0.05199428367199782,10.410352565912852,4.114805487247509e-07,2.1637526991957414,0.0009835146943697908,3.0026379543865853,0.21667853607386225,2.7728724480157565,0.013086970296966116,3.719600692102053e-05,0.00022155723923744945,0.0024259613781210205,8.321085700822188e-11,3.2601028054090156e-19,5.1987038569145985e-11,3.1223818113065596e-11,1.7636689378068965e-09,3.0984519915940747e-10,1.4356546358846893e-09,5.4552329144526924e-11,4.2629266407761285e-09,7.20357849360379e-08,0.000676578105022451,0.20095218612898386,39.028724291816474,188.070232109191,1812.182394862668
154,RSM0628,74.66370787291869,87.1586140973882,0.2738232047899918,0.9286201818254846,0.2219368762632088,-0.2219368762632088,0.0036753194304725,"[16852.309204509125, 5718.6421781794825]","[[1269.528573529235, 5726.251033484541], [981.8252706618455, 2582.255469866574], [16852.309204509125, 5718.6421781794825]]","[1061.5357672995576, 109.8870045146193, 14.817941859118921, 20.42532053318817, 442.5889178817608, 473.8165825108704]",533.230425,"[[0, 101.325, 310.15, 0.1521], [1, 95.51496537684505, 310.15, 0.1605049354606941], [2, 90.58791532371443, 310.15, 0.16844540857581863], [3, 86.39765381536303, 310.15, 0.17588791179387758], [4, 82.81794024489587, 310.15, 0.18281169461585808], [5, 79.75258263222021, 310.15, 0.18920884769267415], [6, 77.12185265647297, 310.15, 0.19508308106909833], [7, 74.8594594224187, 310.15, 0.200447467425181], [8, 72.91010724626975, 310.15, 0.20532225078072044], [9, 71.22752197497928, 310.15, 0.2097328418336851], [10, 69.77285332354052, 310.15, 0.21370806918985122], [11, 68.51337912675471, 310.15, 0.21727871469669507], [12, 67.42145216141239, 310.15, 0.22047633169915826], [13, 66.47364202724091, 310.15, 0.22333232611673984], [14, 65.65003405831744, 310.15, 0.2258772697385678]]",17.606028699777212,1580.181230591511,1059.9791539380583,180.3558150871099,60.20445663038879,182.52880599208623,5.042896724438847,5.696193255783468,0.4849353015401465,0.9286201818254846,588218.6959309945,252.752911719612,12.444258122771084,"(0.0, 0, 0)",180.3558150871099,12.444258122771084,0.17703056883217133,0.0001278904456664937,0.17665060511128977,0.00025207327521499783,0.045188410338068224,4.530295693439531,8.822857902685255e-07,2.299781556539763,0.0006033471856732083,5.145077491780764,2.4508674162569406,2.663927468166429,0.03028260735739495,3.085197605344383e-05,0.0008019135074345627,0.0015292126647862697,5.18970146351432e-11,3.004848806245586e-19,3.7316029752781554e-11,1.4580984581876786e-11,1.9068726814263195e-09,4.810654977397398e-10,1.3929540425199994e-09,4.349314640764177e-11,3.44501100234948e-09,2.0205693123790775e-08,0.0003703928677837292,0.16784777519072497,71.72887506510385,92.49310208105574,185.70573348160056
155,RSM0631,74.76514910188214,87.23069015076497,0.2979591922678536,0.9720880180485616,0.2124175437085166,-0.2124175437085166,0.0037623022985125,"[22901.516458875314, 7729.755910644763]","[[1516.3130354016243, 6970.933211819809], [1609.0483049393574, 4297.577576851115], [22901.516458875314, 7729.755910644763]]","[1103.4526424033008, 149.04413240009518, 17.577689077386268, 20.42532053318817, 442.5889178817608, 473.8165825108704]",665.9370900000001,"[[0, 101.325, 310.15, 0.1521], [1, 96.83423580273025, 310.15, 0.15837810495813506], [2, 92.88450625227924, 310.15, 0.16437607212903285], [3, 89.43288143817897, 310.15, 0.17008321624050088], [4, 86.38954469488118, 310.15, 0.17550103208319573], [5, 83.68534276262322, 310.15, 0.18062775414866614], [6, 81.27852492911454, 310.15, 0.18546171294605376], [7, 79.13081253834065, 310.15, 0.19000461804394217], [8, 77.21404863313721, 310.15, 0.19426052530384366], [9, 75.50111533739297, 310.15, 0.19823645380736882], [10, 73.96842517468542, 310.15, 0.20194133208619647], [11, 72.59541316330478, 310.15, 0.2053855649411713], [12, 71.36410810455413, 310.15, 0.20858064492574152], [13, 70.25877000542557, 310.15, 0.21153881118283802], [14, 69.26558280657214, 310.15, 0.214272755749997], [15, 68.37239342867778, 310.15, 0.2167953755709868]]",16.141077334711696,1274.4588964964807,887.0383100434333,152.10793776696934,49.11081303612486,164.69903832921182,4.826596433260698,5.479919326733481,0.4847705984907521,0.972088018048562,589352.4555162101,245.14536956377225,11.69315514360173,"(0.0, 0, 0)",152.10793776696934,11.69315514360173,0.18086248032403268,0.00015018396965280897,0.18044795887998677,0.0002643374743930767,0.05198442883502666,4.492353841915493,1.384822343099861e-06,2.7418258997146667,0.0006578973199238747,7.371036553213802,4.174949595642833,3.149368418192288,0.04671853937868714,3.380541625042345e-05,0.0012972593727601104,0.001620135641625317,6.052728039855209e-11,3.4838923545398323e-19,4.429099209444412e-11,1.6236287955718727e-11,2.4180022459228057e-09,6.967898311486866e-10,1.6709581586115677e-09,6.193073526319983e-11,4.000705914187446e-09,2.063851470948995e-08,0.0003889713585579941,0.17306604355199595,71.45393116972045,80.36973420554641,159.27652109936804
156,RSM0632,80.13993054333822,88.68914848630432,0.0582630957850001,0.2131447485595995,0.8611712920477669,-0.8611712920477669,0.0032519524768178,"[6303.761265361107, 1562.1817453483254]","[[406.71538655008004, 1854.8784908559603], [217.1154241833954, 504.0365405690295], [6303.761265361107, 1562.1817453483254]]","[984.0596413631596, 41.97179528351231, 5.257025153827912, 20.42532053318817, 442.5889178817608, 473.8165825108704]",937.415115,"[[0, 101.325, 310.15, 0.1521], [1, 81.02659977192742, 310.15, 0.18733888106862992], [2, 71.09552451044766, 310.15, 0.21146165252100937], [3, 65.99839264924458, 310.15, 0.2264803383105385], [4, 63.291078017816375, 310.15, 0.2353755701771868], [5, 61.821366873027934, 310.15, 0.24050858055273278], [6, 61.01299986747295, 310.15, 0.24342998384407397], [7, 60.56499133064173, 310.15, 0.2450803257891022]]",34.952662943843464,4057.258162109126,8355.768420597422,-548.3519847289826,274.01829888925863,530.9296515968352,19.567716555125603,20.21372271133979,0.4651460589220023,0.2131447485595995,16011.023459190505,1781.3422622814464,-21.633556888079102,"(4025.4899307297037, 50617.25301361789, 8185.72750418323)",46962.7801432192,1852.773408585032,2.8208739539246537,0.004792428463856371,2.812239865644493,0.0038416598163043686,1.4792215325011586,40.714043614310356,9.1726390432847e-05,91.1066928442126,0.014215366263622041,414.9407156824718,310.3439078270667,101.58184043958539,3.0149674158196227,0.000726583487136646,0.08997716187822241,0.028304377276045303,1.9300520284132717e-09,1.0325925748680355e-17,1.4778580015145672e-09,4.521940165727777e-10,1.0080773538538888e-07,4.029198928699982e-08,5.730876008319304e-08,3.541987704466655e-09,1.2119457215254016e-07,3.848711185494801e-07,0.006541017693631336,2.038749143566948,-161.49176047446767,313.78775656572276,-141.27857903505108
157,RSM0633,90.93315511777624,95.61749534450362,0.5678569351565932,1.7820718975042642,0.1711628210762375,-0.1711628210762375,0.0027764650292313,"[30644.555321748667, 3055.5349061313245]","[[740.8225046162117, 3301.998936986144], [519.6210255907885, 1242.6757549872068], [30644.555321748667, 3055.5349061313245]]","[1147.1394445009162, 201.38604054574125, 8.92258302935556, 20.42532053318817, 442.5889178817608, 473.8165825108704]",467.5630050000001,"[[0, 101.325, 310.15, 0.1521], [1, 90.32950232127651, 310.15, 0.16904405265692776], [2, 82.46198625539667, 310.15, 0.18383029922241123], [3, 76.76130831866844, 310.15, 0.19636227749281912], [4, 72.5849349990185, 310.15, 0.2067425281405256], [5, 69.49641342607974, 310.15, 0.2151890284026618], [6, 67.19442536747827, 310.15, 0.22196902917912575], [7, 65.46762928517764, 310.15, 0.2273551052099713], [8, 64.16557840678833, 310.15, 0.23160017078048964], [9, 63.17972995511354, 310.15, 0.23492590497829677], [10, 62.43084856293924, 310.15, 0.23751952068617777]]",50.16981418618725,954.1003693551658,623.9017857971371,101.89408077083264,36.30797452904908,132.08359396034524,3.889197884931028,4.523772300047643,0.4285309417530098,1.7820718975042638,583646.2511518489,230.2473019336334,8.375172260988252,"(0.0, 0, 0)",101.89408077083264,8.375172260988252,0.18258568875580986,0.00011099735088858053,0.1820521429770029,0.0004225484279184652,0.036401625931435574,4.140976469284022,4.905450741035765e-07,1.427719374672689,0.0008868800967022105,5.403766213479868,0.4583136188660435,4.916331687446107,0.029120907167723448,4.109270728056587e-05,0.00027024851331785096,0.002852796802428321,4.8206623792979786e-11,2.640479684795584e-19,3.318353500585932e-11,1.5023088523072464e-11,1.589389750213138e-09,3.7959098792938e-10,1.1917420345521126e-09,3.027154564708174e-11,2.2364165732220494e-08,2.0278249652690252e-08,0.0007120981786095779,0.12514616655411287,78.15910909992199,62.15621369921775,111.52805009959177
158,RSM0634,94.30897433652234,97.27982463092464,1.1862242200113828,2.970162397980556,0.0954504994187026,-0.0954504994187026,0.0026553796704925,"[75589.05714518543, 4561.382064832162]","[[1015.0728807478654, 4601.450104873429], [998.3302196891814, 2431.637141213564], [75589.05714518543, 4561.382064832162]]","[1437.7689229869966, 488.86116900688216, 12.076933054294976, 20.42532053318817, 442.5889178817608, 473.8165825108704]",552.100185,"[[0, 101.325, 310.15, 0.1521], [1, 93.76894404702176, 310.15, 0.16267328218397867], [2, 87.72167376959553, 310.15, 0.17238731644973618], [3, 82.84858653863199, 310.15, 0.18120027847110698], [4, 78.89759130851593, 310.15, 0.18910891884529255], [5, 75.67676759152727, 310.15, 0.19613968925161815], [6, 73.03855767017757, 310.15, 0.20234007480956417], [7, 70.86845325234496, 310.15, 0.20777096470166856], [8, 69.07681307710814, 310.15, 0.2125004362636256], [9, 67.59288615855311, 310.15, 0.21659900864848566], [10, 66.36040457579699, 310.15, 0.22013623497730073], [11, 65.33430359260659, 310.15, 0.22317841550002057], [12, 64.47825862005058, 310.15, 0.22578719373112702]]",85.58922368492046,552.6360253564644,366.6364773309018,52.05865203289412,20.801865161995742,99.8575098054812,2.1688464709837945,2.8010458323158565,0.418322118293032,2.970162397980556,593060.6731182252,184.287687449848,4.70214248657245,"(0.0, 0, 0)",52.05865203289412,4.70214248657245,0.08895973930185616,5.0397601966280884e-05,0.08878736808730466,0.00012197361258522446,0.01855266539989332,2.3747489750707804,1.0196698310357369e-07,0.8799674403828806,0.0002766730167957551,1.093507055820877,0.053666017521155164,1.0357727987116008,0.00406823958812114,1.3869859809683423e-05,6.744959942251551e-05,0.0007439081940261439,2.044466436109145e-11,1.2170015276670768e-19,1.4252211568452643e-11,6.192452670938652e-12,6.258780900385864e-10,9.602292936041236e-11,5.252914401420086e-10,9.327264758921554e-12,1.3859859209262379e-09,9.227309185284043e-09,0.00018203311770772262,0.0833288666364354,88.6258367924273,38.3082743459871,52.1285541533119
159,RSM0637,77.57668179052104,88.72580137281008,0.224915448399264,0.7729337626099542,0.3522246806984305,-0.3522246806984304,0.0035004557915047,"[15297.60083394376, 4421.727810779154]","[[954.138655063505, 4354.929463915079], [784.1916627177129, 2064.9602881269443], [15297.60083394376, 4421.727810779154]]","[1047.561451453826, 99.19234513901802, 11.53828538898877, 20.42532053318817, 442.5889178817608, 473.8165825108704]",589.290975,"[[0, 101.325, 310.15, 0.1521], [1, 92.784440845746, 310.15, 0.16291007034825458], [2, 86.14927150158547, 310.15, 0.17259282148822222], [3, 81.16444074073351, 310.15, 0.18120824337137165], [4, 77.45486270778572, 310.15, 0.18888175973814436], [5, 74.43341248263104, 310.15, 0.19566643958982272], [6, 71.96195184747936, 310.15, 0.2016166452639696], [7, 69.93284879981853, 310.15, 0.2067989846529552], [8, 68.26154603506674, 310.15, 0.211286108344604], [9, 66.88110509160224, 310.15, 0.21515203136086006], [10, 65.73816198120232, 310.15, 0.21846883147108434], [11, 64.78990106253777, 310.15, 0.22130449038073208], [12, 64.0017701983871, 310.15, 0.22372162595686365]]",20.822223589293355,1746.296763248664,1894.801336440776,400.5443746890459,80.68814526344102,247.02199890910683,8.003323821022374,8.652242737485944,0.473821947131989,0.7729337626099543,525700.7428264322,461.2379708823728,27.54150314730727,"(815.5563941756864, 5870.835783721174, 1658.4123974708996)",400.5443746890459,27.54150314730727,0.31305642615531154,0.00014302616902388984,0.31261796018721577,0.00029543979907175493,0.06660160846757966,7.2924595387211495,7.451624657897809e-07,2.040774193062448,0.0007471481809071208,2.6964507796681207,0.17252601242830007,2.5126216785571582,0.0113030886826628,3.3713550168547744e-05,0.00017995397269880215,0.001964309731307247,1.1421388809641114e-10,2.979460051875698e-19,9.344753362053209e-11,2.076635417793318e-11,1.8167762614653303e-09,3.111081219504435e-10,1.4905851628936476e-09,3.585304934403396e-11,3.731704773390162e-09,4.237702995140326e-08,0.0005123472690623974,0.1919304491264899,60.949619087272126,119.77284738370197,407.8747157337796
160,RSM0641,81.14250418847197,90.04628036389387,0.1204536277848979,0.4248984830051464,0.5235883201162128,-0.523588320116213,0.0032391007772811,"[11524.009432259078, 2678.176644586586]","[[662.5090825891243, 2970.9106699494605], [414.8620543013074, 1021.4545834970078], [11524.009432259078, 2678.176644586586]]","[1020.5568562135354, 75.66360941023477, 8.06242587748129, 20.42532053318817, 442.5889178817608, 473.8165825108704]",828.913995,"[[0, 101.325, 310.15, 0.1521], [1, 89.13521924325286, 310.15, 0.1710315840859997], [2, 80.73610960729079, 310.15, 0.18721618998731923], [3, 74.87585479335439, 310.15, 0.2005363714792018], [4, 70.74068402907805, 310.15, 0.211186405630657], [5, 67.79456877008921, 310.15, 0.21951983043147164], [6, 65.67893505499545, 310.15, 0.22593776271551963], [7, 64.15005379724163, 310.15, 0.230823305477464], [8, 63.039726172063126, 310.15, 0.23451084697549515], [9, 62.23029687173967, 310.15, 0.23727690757493825]]",28.62946247564463,2323.1154753353985,3957.939513482095,21555.2086934216,137.91484329420672,330.51056040099866,11.897084742857563,12.541673545459728,0.4613533355165388,0.4248984830051464,350856.669898213,912.418053253272,1169.4202101745636,"(1901.8068642039943, 21035.970330594093, 3867.274052064796)",18290.378108112644,992.295556752788,0.7554292672256995,0.0007195855603636964,0.7543193085078626,0.0003903731574728135,0.5640479319466225,14.431345176144188,0.0005970438857520553,4.503208223353617,0.0023035046981856122,55.79203105733703,7.080255406738299,48.650825719686964,0.060949930911766564,0.00026586946841756815,0.0006712694652823681,0.007511291530188882,1.2074176668769921e-09,7.391394266305461e-19,1.1455363420658616e-09,6.188132407198984e-11,3.3464467973476457e-07,1.39037886565115e-09,3.331513685633318e-07,1.8559997092699798e-10,1.7247342717126355e-08,1.0802388955848396e-07,0.0017530477596345035,0.20633071865638902,22.022684772197632,177.177358889201,-1177.1719270616811
161,RSM0644,80.3588463733659,90.7633905869878,0.3299320987114216,1.0774584722277418,0.2146901168152062,-0.2146901168152063,0.0033298370088303,"[23493.50448986866, 5742.236875447078]","[[1180.3537947464117, 5381.343457781124], [1002.7639994313291, 2660.900874817988], [23493.50448986866, 5742.236875447078]]","[1102.3678276020487, 151.62645997020235, 13.910546706026965, 20.42532053318817, 442.5889178817608, 473.8165825108704]",616.948605,"[[0, 101.325, 310.15, 0.1521], [1, 95.1331593826261, 310.15, 0.16072696037478276], [2, 89.9454731305177, 310.15, 0.16881320680613884], [3, 85.58299406474812, 310.15, 0.17632551027063392], [4, 81.90180575239702, 310.15, 0.18324905815562936], [5, 78.78560226809269, 310.15, 0.18958464380587223], [6, 76.13993411548108, 310.15, 0.19534561300735978], [7, 73.88773030435702, 310.15, 0.2005548642247352], [8, 71.96580087158185, 310.15, 0.2052421016878489], [9, 70.32209495153431, 310.15, 0.20944145348155957], [10, 68.9135428433305, 310.15, 0.21318949874422857], [11, 67.70435083808808, 310.15, 0.21652370044230462], [12, 66.66464814442024, 310.15, 0.21948121064602005], [13, 65.76940850909295, 310.15, 0.2220979998486366]]",25.90469144342984,1236.8473347375216,848.9516598448187,147.38750407736646,47.02744586355551,162.981936899875,4.878234320883218,5.522884536963099,0.4629596950339764,1.0774584722277418,594290.1729771357,235.0246352261519,11.603269359308408,"(0.0, 0, 0)",147.38750407736646,11.603269359308408,0.1636382796225478,0.0001274484698620288,0.16327773952264846,0.00023309163003727072,0.039128670812979195,4.304449914380712,2.968595767670226e-06,1.6046949720485497,0.0005376875366381971,3.3965165218283104,0.7759563347577614,2.6123910933900776,0.008169093680472628,3.088429021812053e-05,0.00012889270248354852,0.0014136818446538113,6.25446962821367e-11,2.5149337566553064e-19,5.069870470061831e-11,1.1845991330024991e-11,2.0052367300586906e-09,2.7175265542087033e-10,1.7135629343174498e-09,2.88160439509357e-11,2.718419390419249e-09,1.8621849513196783e-08,0.0003515676090459898,0.14955920182381005,75.91102549862377,78.15894301399481,149.41523392245787
162,RSM0645,83.1286471646979,91.12458182580086,0.1094673917914807,0.3813651070693922,0.4506774617519199,-0.45067746175192,0.0031340776555815,"[13431.90736696056, 2726.069245300089]","[[690.9818118666074, 3077.2643941571614], [430.9009771662869, 1042.5329345850569], [13431.90736696056, 2726.069245300089]]","[1033.3473176863668, 88.13924785957792, 8.37724890096954, 20.42532053318817, 442.5889178817608, 473.8165825108704]",1063.11114,"[[0, 101.325, 310.15, 0.1521], [1, 89.4146919836427, 310.15, 0.1706324357897325], [2, 81.13044576227254, 310.15, 0.1865677331482684], [3, 75.29713421958795, 310.15, 0.19978315742764557], [4, 71.14417046422184, 310.15, 0.21044269031139395], [5, 68.15949945694297, 310.15, 0.2188627684333997], [6, 65.99767178783998, 310.15, 0.22541126259540492], [7, 64.4219795763997, 310.15, 0.23044597011168322], [8, 63.26780394024533, 310.15, 0.23428414072178702], [9, 62.419125216959614, 310.15, 0.2371918988076159], [10, 61.79323414130296, 310.15, 0.23938464102091822]]",31.185853927493262,2125.549211667939,3226.687561935771,1163.085429901469,118.09292385855616,299.67698747449833,10.240388771408185,10.8827934389196,0.4546097210679389,0.3813651070693923,424095.08735764073,719.9566488030648,66.61050870067952,"(1426.987188322386, 14436.091488198537, 2901.740776047659)",1163.085429901469,66.61050870067952,11.682509516201229,0.03151443879867041,11.631562404992117,0.019432672410451518,4.146047677212632,156.0396958847614,0.009088006196822922,90.52019307678705,0.09164220962899944,1968.0183477318187,457.83585748239057,1508.4436645604328,1.7388256889907918,0.023536867864252187,0.018680299011449575,0.2076449168098673,5.8644390723257244e-09,8.434096961066152e-17,5.14126475402837e-09,7.231742339563889e-10,3.939536949223811e-07,2.3144872204928847e-08,3.6937181164509726e-07,2.7510187827093613e-09,5.522863328228139e-07,5.423372016552893e-07,0.05015464610617329,1.655973167978181,-973.4392125139752,157.22240349161214,-14.19454839447433
163,RSM0647,73.47363676149428,85.86339577531604,0.3463234452391533,1.1546090938404583,0.2149136945731476,-0.2149136945731476,0.0038537215643737,"[19225.018507831544, 6940.8545252927715]","[[1490.039614506798, 6799.980143264081], [1445.3276106469343, 3823.7699445016297], [19225.018507831544, 6940.8545252927715]]","[1079.8151595307181, 125.74802517883374, 17.236313426065088, 20.42532053318817, 442.5889178817608, 473.8165825108704]",480.961845,"[[0, 101.325, 310.15, 0.1521], [1, 96.72583866892896, 310.15, 0.1587266260203805], [2, 92.67789495444677, 310.15, 0.16507883736575554], [3, 89.10888497158034, 310.15, 0.17113665020974034], [4, 85.95690958622153, 310.15, 0.17688594802204147], [5, 83.16884246284695, 310.15, 0.18231807172542108], [6, 80.69898279991102, 310.15, 0.1874292934085948], [7, 78.50792776277163, 310.15, 0.192220218431293], [8, 76.56162733332759, 310.15, 0.1966951554519102], [9, 74.83059074574098, 310.15, 0.20086148696104703], [10, 73.28921903096904, 310.15, 0.2047290653975616], [11, 71.91524261359541, 310.15, 0.20830965266895304], [12, 70.68924654529927, 310.15, 0.2116164144243053], [13, 69.59426895489585, 310.15, 0.21466347501639876], [14, 68.61546076003958, 310.15, 0.21746553482762], [15, 67.73979671618545, 310.15, 0.22003754847635573]]",15.217743493599412,1403.468958331288,924.0631986109712,162.49935233105563,53.28591876879472,170.52243807051715,4.883314502068803,5.539860807640443,0.4913111778956854,1.1546090938404583,586396.4508614698,252.7779444205449,11.965927213853124,"(0.0, 0, 0)",162.49935233105563,11.965927213853124,0.1612361544679956,9.270205360934326e-05,0.16092206568721668,0.00022138672716960842,0.033880135908490476,4.299709657785288,2.813002768909832e-07,1.5940377828265269,0.0004976361903089176,2.0306099194710683,0.12109011063433747,1.9020929095959318,0.007426899240798684,2.534980702338351e-05,0.00011998714365829494,0.001321205124605418,3.826339246916445e-11,2.217212612408002e-19,2.685690377511597e-11,1.140648847232721e-11,1.1625622471871403e-09,1.754715231117405e-10,9.782465164430886e-10,1.7498890352207075e-11,2.5231890239762895e-09,1.8069465768424105e-08,0.0003242988042976812,0.15084080154496543,72.01911203094053,84.92593284448776,163.19857676537256
164,RSM0656,91.98331688050187,95.81765807927457,0.4034417632152983,1.2742838034642765,0.2084870660147382,-0.2084870660147382,0.002745637151787,"[29675.029738865574, 2586.2875795969103]","[[664.5488145594702, 2970.7893428606676], [514.6636004150791, 1184.8084468611578], [29675.029738865574, 2586.2875795969103]]","[1139.7699190922744, 194.8697442239805, 8.06935394247473, 20.42532053318817, 442.5889178817608, 473.8165825108704]",637.2884700000001,"[[0, 101.325, 310.15, 0.1521], [1, 89.083799531315, 310.15, 0.17129025046688368], [2, 80.69952344791602, 310.15, 0.18767700982588442], [3, 74.86711070604129, 310.15, 0.2011646975972142], [4, 70.75568681485824, 310.15, 0.21196090334071174], [5, 67.82538948615183, 310.15, 0.2204253911521611], [6, 65.71828437183538, 310.15, 0.2269613313809362], [7, 64.19244992268214, 310.15, 0.23195211289247772], [8, 63.08149305278375, 310.15, 0.23573206011275433], [9, 62.26921345637042, 310.15, 0.23857790166141274]]",56.05639646238071,1011.2891611243612,697.4121100237388,125.50274746130825,39.1901121612125,146.27683043207682,4.737287286348455,5.371510500209364,0.4258665494553932,1.2742838034642765,584080.2046805682,247.8306645119085,10.720701362584837,"(0.0, 0, 0)",125.50274746130825,10.720701362584837,0.15195135425753395,8.635464482394162e-05,0.15165682391555432,0.00020817569715570473,0.03178916988720094,4.052533488954711,1.762156243064095e-07,1.5015544703069248,0.0004677776568324462,1.8687717812265219,0.09191970911760428,1.7698613925739228,0.006990679534994956,2.3701999437490415e-05,0.00011279271606566903,0.0012421273086491663,3.5124450905263225e-11,2.0813113741283373e-19,2.449653326166778e-11,1.0627917435464308e-11,1.0708216502097181e-09,1.6456025019481404e-10,8.9805382646851e-10,1.637530607721936e-11,2.372376292365326e-09,1.7858571761104125e-08,0.0003049141503932439,0.14215190469300656,81.25803517234345,69.0193854097238,125.97317755557037
165,RSM0658,97.77967082249232,98.8850050985752,1.062556260187686,2.655349461715496,0.0997624101208635,-0.0997624101208635,0.0025007160576555,"[76854.27302789346, 1745.1662844084804]","[[450.45369281385433, 2045.6117123717556], [355.19931408395763, 748.0250591816588], [76854.27302789346, 1745.1662844084804]]","[1440.564638224449, 497.9995796593326, 5.734237639297083, 20.42532053318817, 442.5889178817608, 473.8165825108704]",626.6742300000001,"[[0, 101.325, 310.15, 0.1521], [1, 82.95716280762812, 310.15, 0.18269284326129795], [2, 73.20986775214287, 310.15, 0.20499074814328078], [3, 67.78124267248997, 310.15, 0.2201129923872603], [4, 64.65317220968886, 310.15, 0.22994775433757486], [5, 62.80947477986224, 310.15, 0.2361918653882639], [6, 61.70664052994186, 310.15, 0.24010169463863246], [7, 61.04051123326915, 310.15, 0.24252974139140349]]",418.9432200078648,550.1838732416726,372.9276051356613,52.90842271818909,20.908278974698376,100.34333855279915,2.266822619527096,2.89677551055932,0.4079690629430589,2.6553494617154967,591922.4100667167,187.00045219296825,4.808094485339999,"(0.0, 0, 0)",52.90842271818909,4.808094485339999,0.0904080914833966,5.1249303637944876e-05,0.09023279856338667,0.0001240436163719718,0.01887248523490693,2.4117388097045205,1.0452415724778766e-07,0.8957897443999496,0.00027825841556479284,1.116753724693166,0.05844801633357283,1.0541347020796967,0.0041710062798966125,1.410592685970859e-05,6.822123955229073e-05,0.0007390937955501629,2.0784517162636008e-11,1.2379477123481024e-19,1.449691922173936e-11,6.287597817101876e-12,6.369264835921587e-10,9.806895049873701e-11,5.341792535300556e-10,9.507806521253277e-12,1.4075080369006405e-09,9.407743238079706e-09,0.0001812200096877151,0.08474900505359413,89.94500051128708,38.70324609322142,52.979765595193335
