,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
284,RSM1233,97.355625224578,98.27178257659033,0.164305849512677,0.444631715516651,0.3985020380587636,-0.3985020380587636,0.008770635677944,"[16134.35014736035, 438.241431340889]","[[211.7780462690469, 2918.4181539014394], [54.657456381139745, 139.86438999709557], [16134.35014736035, 438.241431340889]]","[1330.3168388659094, 378.7151395481015, 14.770878391988544, 20.42532053318817, 442.5889178817608, 473.8165825108704]",850.7935800000002,"[[0, 101.325, 310.15, 0.0432], [1, 44.14727913764549, 310.15, 0.0973148638256078], [2, 28.150482658524655, 310.15, 0.15135398787867146], [3, 23.07343348998861, 310.15, 0.1839769926955563], [4, 21.231915992828714, 310.15, 0.1996144390618905], [5, 20.507785547012418, 310.15, 0.20652220011106925], [6, 20.211852911731537, 310.15, 0.20948570465030159]]",535.7554921515531,1093.6004344598791,1027.251377151733,257.228029498574,105.99470041368866,95.70928699391958,9.054847739793493,9.808620587183515,0.5265873553082221,0.444631715516651,227102.9891180808,214.61774815901364,10.37049286182905,"(288.3126480302316, 2690.5321696007695, 1253.52578718141)",257.228029498574,10.37049286182905,0.5452845292897046,0.00019193445423222532,0.5449140216236174,0.0001785732118551093,0.07426626859084991,8.936516229080032,4.97072254390731e-07,1.1969311680960113,0.001305725472102291,7.24870084910147,2.1890427232236105,5.034637833899982,0.025020291977878646,0.00024838171103720437,0.000447758064795318,0.0021587301910983192,1.0627353722259592e-10,7.672682809973831e-19,5.3681565889094966e-11,5.259197056623267e-11,2.832555413960917e-09,5.364959863763566e-10,2.2652545414515045e-09,8.998226733103531e-11,7.276880997082964e-09,6.008013722874126e-08,0.0007034677371359472,0.1233236873054598,44.68569987185408,129.33181220271018,263.3045850755351
285,RSM1235,64.70378031639467,71.76730464961175,0.0762414955221095,0.2492892352952683,0.8593896415433233,-0.8593896415433233,0.0171527335694674,"[4140.157956427869, 2258.4758423748167]","[[1101.2916140095022, 13896.990610825396], [457.8288913503244, 1729.31749105805], [4140.157956427869, 2258.4758423748167]]","[1101.0077653553772, 115.29184438789378, 48.88510004166414, 20.42532053318817, 442.5889178817608, 473.8165825108704]",470.4909300000001,"[[0, 101.325, 310.15, 0.0432], [1, 89.93958920557662, 310.15, 0.04817346493239818], [2, 80.24768946137709, 310.15, 0.053461907642320006], [3, 71.98556122352392, 310.15, 0.059039069653241696], [4, 64.97357283847862, 310.15, 0.0648782261922834], [5, 59.022514926040365, 310.15, 0.0709602758722867], [6, 53.89014689971504, 310.15, 0.07724083941163465], [7, 49.460808288454366, 310.15, 0.08366609988936312], [8, 45.63527523603566, 310.15, 0.09017774028471144], [9, 42.328455748413134, 310.15, 0.09671513357408623], [10, 39.46740372630231, 310.15, 0.10321766479756149], [11, 36.98960658637376, 310.15, 0.1096269934863477], [12, 34.84150814769655, 310.15, 0.1158890792598079], [13, 32.97723432252638, 310.15, 0.121955830932535], [14, 31.35749408413455, 310.15, 0.12778629168994704], [15, 29.948632282273376, 310.15, 0.13334732949495604], [16, 28.72181424655438, 310.15, 0.13861385338276735], [17, 27.652324876902355, 310.15, 0.14356861595697532], [18, 26.718967186792415, 310.15, 0.14820168707510636], [19, 25.903547148914427, 310.15, 0.1525096935818568]]",17.514390324385253,2680.475333872537,2606.470046615356,-1029.9553056269028,313.0309899505228,178.54216315854657,19.527233514883577,20.79076045573856,1.2459933921243354,0.2492892352952683,16082.36915642381,578.1737346922276,-30.25390355976011,"(806.5534529264113, 9620.535172982507, 3506.7332595046246)",14110.82957689464,414.4914588383377,1.4144712976819684,0.00037510551135137794,1.413787888726154,0.00030830344446290556,0.1217463406681805,22.682129944756465,1.0702637972964145e-06,2.32009302933238,0.0026687469046236556,16.046395581223678,5.884057893458167,10.100911423534267,0.06142626423124127,0.0003856403934133641,0.0010179760257084097,0.004684803030720402,2.3709333854193214e-10,1.356015404582177e-18,1.0279903028733072e-10,1.3429430689858597e-10,5.791868288865821e-09,1.3090150211026144e-09,4.408880137259696e-09,2.3504934333205777e-10,1.4520495901453442e-08,1.5568430268318093e-07,0.0016551614347284035,0.1934530924771933,-29.745487889261746,347.1775592814379,-961.4270942993585
286,RSM1238,88.20051320977498,91.87389250504062,0.4309230267063297,0.9664490017536088,0.2262629210849408,-0.2262629210849409,0.0109210838133562,"[25226.40857726018, 3374.7952697764094]","[[1255.3345543100286, 16712.858535284173], [929.633046650604, 3600.369942432293], [25226.40857726018, 3374.7952697764094]]","[1605.1782280574892, 611.4696908090679, 56.87771632260193, 20.42532053318817, 442.5889178817608, 473.8165825108704]",507.20260500000006,"[[0, 101.325, 310.15, 0.0432], [1, 91.36287257535372, 310.15, 0.04705582565436256], [2, 82.83517434888694, 310.15, 0.051033316830978614], [3, 75.50286226536407, 310.15, 0.05511631572736922], [4, 69.1714994209241, 310.15, 0.05928747635317448], [5, 63.84555369159487, 310.15, 0.0635443043711626], [6, 59.16445394785088, 310.15, 0.06788168076750348], [7, 55.03641374564659, 310.15, 0.07227759297833536], [8, 51.390078034264725, 310.15, 0.07670913912240641], [9, 48.338721713072516, 310.15, 0.08116168712486727], [10, 45.631630467208254, 310.15, 0.08562908269201425], [11, 43.20669055709558, 310.15, 0.09009330830576469], [12, 41.03155388637831, 310.15, 0.0945346797889099], [13, 39.07793110427362, 310.15, 0.09893423636839112], [14, 37.321041060994425, 310.15, 0.10327403646519777], [15, 35.73913989827262, 310.15, 0.10753741183781244], [16, 34.313117723348086, 310.15, 0.11170917376898999], [17, 33.02615265011838, 310.15, 0.11577576784464197], [18, 31.86341356843654, 310.15, 0.11972537663201388], [19, 30.811804347860978, 310.15, 0.12354797202730092], [20, 29.85974332266329, 310.15, 0.12723532107209648], [21, 28.996972867208, 310.15, 0.13078095055676683]]",49.69265413073968,780.5772606573528,467.3221840267883,117.654893679869,65.55633665953206,74.55712631763807,5.141194031441653,5.982782888121376,0.6587997143991504,0.9664490017536088,282576.5462321903,125.64255341663944,5.397443246099276,"(18.644615795319, 0, 81.06306418118545)",117.654893679869,5.397443246099276,0.2954503648104538,0.00013834279136945216,0.2951680535496972,0.00014396846938705824,0.06193747705069685,5.02271576225672,2.070588085317438e-07,0.7996367504689512,0.0009367590142268811,4.310942574061483,0.7240086188023538,3.5765899077833265,0.010344047475802273,0.00022087179325353708,0.0001787248520425794,0.0014691897166088784,6.841413550927294e-11,6.162658885688412e-19,3.916108030192914e-11,2.925305459107792e-11,1.9028711733132303e-09,2.506714901781303e-10,1.6388963731152577e-09,4.267193568920414e-11,5.127374726018322e-09,2.767535629390161e-08,0.0004371337132625856,0.10728884203798614,64.72971744786994,87.35801886833377,118.27167262404993
287,RSM1245,76.27762266833032,82.10751785306782,0.0494855021265363,0.1632943263585824,1.1747657568435848,-1.1747657568435848,0.0129818639674509,"[4673.273324305718, 1453.3902512307188]","[[718.5179581144638, 8996.815952237597], [245.51110805975213, 893.4522313665321], [4673.273324305718, 1453.3902512307188]]","[1090.961404649976, 120.28987907726368, 33.8407046468929, 20.42532053318817, 442.5889178817608, 473.8165825108704]",818.217855,"[[0, 101.325, 310.15, 0.0432], [1, 83.36150103046633, 310.15, 0.05159417796557182], [2, 69.52906294025776, 310.15, 0.06085152709282709], [3, 58.85261604705475, 310.15, 0.07081200112512431], [4, 50.58901644708527, 310.15, 0.08125490272972616], [5, 44.17231546633247, 310.15, 0.09191801399397707], [6, 39.17178539909439, 310.15, 0.10252455844396956], [7, 35.25971817667414, 310.15, 0.1128120772901504], [8, 32.18673889685474, 310.15, 0.12255693913698996], [9, 29.76291510668843, 310.15, 0.13159009052467852], [10, 27.843342434701423, 310.15, 0.13980268887642097], [11, 26.317185527799563, 310.15, 0.14714299896870775], [12, 25.099378685395774, 310.15, 0.1536074688904693], [13, 24.124363920406854, 310.15, 0.15922913391009952], [14, 23.34138009917616, 310.15, 0.164065866801641]]",24.76167341157392,2753.056762690246,3578.907895636681,-428.728699569385,342.4536535899883,196.33127569030253,26.693276425786635,27.71903968044425,0.9196680202147932,0.1632943263585824,-139307.89847766224,811.794086348569,-13.57004618883757,"(1327.2539957026454, 16997.4347070911, 5770.63518066115)",15889.74297267442,502.939379342979,2.5972684499886975,0.0027884038622449803,2.5938088957663776,0.0006711503600746876,2.3480871601352735,40.10545851005109,0.0025961120556082986,12.136089601004784,0.008858439392197479,246.611483721563,35.5459303939422,210.8026094163214,0.2629439112991224,0.0013449706842937484,0.002442931881727262,0.026604142711731282,5.178513969210849e-09,3.1139814041430812e-18,4.892516379338078e-09,2.859975867587852e-10,1.4539599319281681e-06,6.070101754485585e-09,1.447451422060148e-06,8.216211633888859e-10,7.203576715458931e-08,3.0213280472027063e-07,0.006423274012313553,0.1950428914800218,-131.14774777358895,371.603484817505,-239.47957870306118
288,RSM1250,73.83007428687947,82.99065041639963,0.1774697388408039,0.5433149296389388,0.4404701967738092,-0.4404701967738091,0.014099836874208,"[7571.114649795844, 2683.669356484543]","[[1003.0152589440165, 13604.0767051383], [492.5443609499769, 2132.581656499755], [7571.114649795844, 2683.669356484543]]","[1175.9129465694432, 191.70148322543798, 47.38064241818577, 20.42532053318817, 442.5889178817608, 473.8165825108704]",369.6249375,"[[0, 101.325, 310.15, 0.0432], [1, 89.57208678806703, 310.15, 0.0477158150189496], [2, 79.67784667060445, 310.15, 0.05246518837857541], [3, 71.43121868810168, 310.15, 0.057457523206426366], [4, 64.36844837970754, 310.15, 0.0626484263361952], [5, 58.318168980360824, 310.15, 0.06799478098062259], [6, 53.13289113440334, 310.15, 0.0734483809615428], [7, 48.68595583457898, 310.15, 0.07895781324632542], [8, 44.86885708507929, 310.15, 0.0844705255760276], [9, 41.58886602427939, 310.15, 0.08993490281446734], [10, 38.77246438225778, 310.15, 0.09530466307905666], [11, 36.46073885781185, 310.15, 0.10058689243566447], [12, 34.45021004989015, 310.15, 0.10572156935229783], [13, 32.699129311548084, 310.15, 0.11067644174725498], [14, 31.171846337838197, 310.15, 0.11542475520665295], [15, 29.837893927078465, 310.15, 0.1199454840309702], [16, 28.67120879027513, 310.15, 0.12422328515562868], [17, 27.649469213188393, 310.15, 0.12824822223798818], [18, 26.7535328457845, 310.15, 0.1320153155420829]]",24.436685206950965,1697.7434314377056,1300.6055167315617,477.3332368932801,162.9760686491217,120.95524140308945,10.008457133952191,11.030293257133993,0.919246179640324,0.5433149296389389,200711.56686355025,266.19439771311767,15.861235805605958,"(316.30884250250796, 2899.5422238450865, 1375.247646953112)",477.3332368932801,15.861235805605958,0.6492252742614223,0.00021839804804697703,0.6487994621185398,0.00020741409483524765,0.08628460547852274,10.680747588920877,3.1798050467502583e-07,1.21046454003467,0.0015433720197478252,7.587987859783109,1.7635607475515278,5.803259274614554,0.021167837617025762,0.0003028153595760962,0.00029326410435256874,0.002529064716943838,1.2337283470584196e-10,9.07112355448134e-19,6.071913388335252e-11,6.265369991537709e-11,3.1188614599740493e-09,5.14981425713386e-10,2.577860749066488e-09,9.599338748808293e-11,8.328666518312225e-09,6.319597292166101e-08,0.0008291740520912287,0.1464453792023979,29.11102263867876,191.8020291102991,484.5634255989668
289,RSM1253,60.22396463670603,68.07231804242294,0.0638828533628887,0.210453891190513,1.000353700971088,-1.000353700971088,0.0195749175780104,"[3683.3871773319297, 2432.761434855143]","[[1122.4167608922774, 14497.229740003204], [533.0982334840793, 2106.786625856163], [3683.3871773319297, 2432.761434855143]]","[1092.7727247305309, 105.71554032411963, 50.22636348059185, 20.42532053318817, 442.5889178817608, 473.8165825108704]",499.561335,"[[0, 101.325, 310.15, 0.0432], [1, 90.44394788668139, 310.15, 0.04786018107927891], [2, 81.12648733729915, 310.15, 0.0527790026453976], [3, 73.13655529489412, 310.15, 0.057931421055493246], [4, 66.27399119753458, 310.15, 0.06328737537231238], [5, 60.36934959049694, 310.15, 0.068812384400587], [6, 55.27937906997832, 310.15, 0.07446832285833], [7, 50.88308944655441, 310.15, 0.08021435579425286], [8, 47.078343993635514, 310.15, 0.08600799813303164], [9, 43.814509412387615, 310.15, 0.0918171601194516], [10, 40.99812132104697, 310.15, 0.09761728744740718], [11, 38.529393378790985, 310.15, 0.1033659718676252], [12, 36.363666640032015, 310.15, 0.1090211858132991], [13, 34.46215269834777, 310.15, 0.11454423863613908], [14, 32.791165946637086, 310.15, 0.11990071136907346], [15, 31.321452920226754, 310.15, 0.12506112317630746], [16, 30.02760683722748, 310.15, 0.1300013191793628], [17, 28.887557005150178, 310.15, 0.13470259284405256], [18, 27.88212406010132, 310.15, 0.1391515743322453], [19, 26.99463309122456, 310.15, 0.14333992801050455]]",15.62842712499011,2921.419646594131,2970.9050214421945,-670.5103630143142,358.90956990810696,195.0092183252716,22.730248739396405,24.108507419884155,1.385183245261099,0.210453891190513,-38729.50816908828,676.177532339094,-19.5832421913798,"(953.7965915275145, 11614.08346281288, 4146.917006152657)",15757.5372360387,460.2220712082321,1.685765722425376,0.00045855345240243414,1.6849408738616811,0.0003662951112916957,0.1439371416271439,26.89462840790924,1.920686547089303e-06,3.328220158564994,0.003136615535049778,21.7777616009153,9.463704701818013,12.218063850800046,0.0959930482972518,0.0004208290554454544,0.001896223572350795,0.005565046179130313,2.87533166032848e-10,1.5802234754698628e-18,1.2638412710208308e-10,1.6114903735054135e-10,7.340651552921163e-09,1.839290888196375e-09,5.390428530768517e-09,3.04494572090041e-10,1.7242996616199167e-08,1.869019593654747e-07,0.0019669687977371428,0.22362606831458626,-46.68166235953212,395.1528890552758,-628.1000906243464
290,RSM1254,56.60941119398386,64.42418662631752,0.0509153980071692,0.1717891069791416,1.2515192299961564,-1.2515192299961564,0.0209771515103827,"[2809.0279635836846, 2153.0938891908813]","[[1042.6467595340641, 13428.076614497511], [435.13721136574713, 1734.4832703653155], [2809.0279635836846, 2153.0938891908813]]","[1066.9793681858114, 83.09626899938753, 47.052278260604496, 20.42532053318817, 442.5889178817608, 473.8165825108704]",478.005255,"[[0, 101.325, 310.15, 0.0432], [1, 89.55153678989133, 310.15, 0.048255691575658614], [2, 79.58876936667568, 310.15, 0.05362191647413544], [3, 71.14665184752543, 310.15, 0.05926646023597622], [4, 63.98176565097955, 310.15, 0.0651495516881219], [5, 57.918272578674625, 310.15, 0.07123014609910053], [6, 52.82723892151505, 310.15, 0.07748682857006414], [7, 48.44680641885738, 310.15, 0.08386874629895723], [8, 44.67481453770227, 310.15, 0.09031504086467061], [9, 41.423939328184886, 310.15, 0.09676319090357278], [10, 38.61956463320868, 310.15, 0.10315149090376423], [11, 36.19795253439837, 310.15, 0.10942140590200648], [12, 34.104670454531764, 310.15, 0.11551961546567457], [13, 32.29323894009927, 310.15, 0.12139960855208129], [14, 30.723969669717512, 310.15, 0.12702275263183826], [15, 29.362967795911008, 310.15, 0.13235882376222227], [16, 28.1812764652405, 310.15, 0.13738603877134228], [17, 27.154144418573, 310.15, 0.14209066978621174], [18, 26.260400089530137, 310.15, 0.14646634273693074]]",14.003004594961032,3592.566568570076,3739.030798159789,-481.43163019791706,459.8539726109069,232.83957869580948,28.437285104593894,29.93496399601701,1.549175980416986,0.1717891069791416,-134430.6551104361,847.0541233838809,-13.268429486382,"(1224.8581696517892, 15333.872741134584, 5325.43858824169)",19540.57327322512,538.5452519866234,2.1148242880879096,0.0004642007420389919,2.1140031953121157,0.0003568920337543836,0.1367051183920413,33.74114174407675,6.7491602396067e-07,2.3515639126035444,0.0035482289026766488,19.23010070517516,6.291055557109518,12.87386190426739,0.06518324379825546,0.00044961379967986694,0.0006917726531327653,0.006358127133164927,3.2137659119747286e-10,1.6464253320073024e-18,1.2417447858304938e-10,1.9720211096799807e-10,7.0603201153614036e-09,1.5731642215791498e-09,5.406576627516128e-09,3.2464236942623065e-10,1.857861436252054e-08,2.3717214277212878e-07,0.0023539666086479813,0.21466264904205118,-71.82164799132705,498.4731065055745,-472.7239825789598
291,RSM1255,76.75060675189145,81.96502081761773,0.1043868598540472,0.3315526522187264,0.667849770780802,-0.6678497707808019,0.013053802217179,"[6019.476682540143, 1823.4276765081959]","[[914.6631735739529, 11282.061844452477], [351.53243474361557, 1228.853681974459], [6019.476682540143, 1823.4276765081959]]","[1133.4329342859794, 155.92084869463673, 40.681264665523365, 20.42532053318817, 442.5889178817608, 473.8165825108704]",499.618665,"[[0, 101.325, 310.15, 0.0432], [1, 87.41791712437788, 310.15, 0.049724298520246436], [2, 75.9636624433314, 310.15, 0.056839595284595305], [3, 66.52303953524904, 310.15, 0.0644916113656127], [4, 58.73537602753203, 310.15, 0.07259981290635595], [5, 52.30460729685647, 310.15, 0.08105991890228996], [6, 46.98783267956316, 310.15, 0.08974907711311124], [7, 42.58589428089665, 310.15, 0.09853320499597425], [8, 38.935610492204404, 310.15, 0.10727554995766636], [9, 35.90336520483878, 310.15, 0.11584528958510461], [10, 33.37981106989742, 310.15, 0.12412503714067938], [11, 31.2754920974953, 310.15, 0.13201641112816317], [12, 29.517228432526256, 310.15, 0.1394432612207606], [13, 28.045135496391353, 310.15, 0.14635258086713832], [14, 26.8101723042073, 310.15, 0.15271347207785077], [15, 25.77213121715667, 310.15, 0.1585147104614449], [16, 24.897995119620923, 310.15, 0.1637614947688195]]",24.828530803630784,2060.695771184536,1990.4291917501275,17041.46572496785,223.17238805046333,144.51143337086242,15.175023989675072,16.196349612257194,0.9128427941509836,0.3315526522187265,94976.79726936172,434.8860680099255,543.8731292714351,"(615.2824324457622, 7085.894420585002, 2675.1250794574685)",8541.032381353014,272.5844175274944,1.0426906586512115,0.00028320342772531853,1.0421659433313504,0.00024151189213525754,0.09537977041555105,16.832387047667805,2.1472601133523583e-06,1.4803054495312227,0.0021048851888216154,11.151121136338702,3.0521761982596267,8.065192222933875,0.03375271514519942,0.00032627341239867556,0.00039333472091165113,0.0035795679173198924,1.868775990714642e-10,1.0607407577645435e-18,8.835189020482887e-11,9.852570780589457e-11,5.014421706423084e-09,8.051631384522213e-10,4.1224065852474325e-09,2.0424116382722553e-10,1.0946964866867708e-08,1.1310319129097512e-07,0.0012489037327979597,0.15431779478397112,-3.4991407250643602,252.37510303084423,85614.21885149881
292,RSM1260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
293,RSM1265,94.19827861151762,95.87771188193052,0.3716820497436065,0.7627726281163887,0.2003607234855449,-0.2003607234855449,0.0094930768065158,"[32786.50773433426, 2019.3382085081103]","[[886.836896946241, 11324.420488867578], [490.45678793139854, 1767.0286652196446], [32786.50773433426, 2019.3382085081103]]","[1754.199521266532, 776.3096578288805, 41.059042511832004, 20.42532053318817, 442.5889178817608, 473.8165825108704]",764.27442,"[[0, 101.325, 310.15, 0.0432], [1, 86.38044735705934, 310.15, 0.049509313702125905], [2, 74.81521272321046, 310.15, 0.05620460824585117], [3, 65.528447552751, 310.15, 0.06323268927027285], [4, 58.0098432011371, 310.15, 0.07051985117444586], [5, 51.87822436025762, 310.15, 0.07798204730861491], [6, 46.845135849007065, 310.15, 0.08552879400283886], [7, 42.6896543515108, 310.15, 0.09306765364891656], [8, 39.240724392478896, 310.15, 0.10050879159697987], [9, 36.36459563795224, 310.15, 0.10776911724295478], [10, 33.955762178577, 310.15, 0.1147756193489936], [11, 31.93033779908501, 310.15, 0.12146765939019509], [12, 30.223082589549616, 310.15, 0.12779936893799904], [13, 28.781161952748707, 310.15, 0.1337410507529431], [14, 27.55493528735156, 310.15, 0.13927159678895912], [15, 26.509565463541303, 310.15, 0.14438098333466062], [16, 25.61634061408226, 310.15, 0.14906945976048858]]",93.28761924888131,711.3149784883184,450.5519017461439,101.73798632868092,59.49587615562288,70.86260703721044,4.55263880966387,5.33633272288615,0.5717828835372353,0.7627726281163887,289442.29509594606,112.59243589825812,4.564422638764416,"(0.0, 0, 0)",101.73798632868092,4.564422638764416,0.2679746590234506,0.0001427135397658031,0.2676892019173204,0.0001427435663643683,0.06105827179742104,4.5134488654339835,5.980407245940479e-07,1.1072644954285467,0.0008852958315728111,5.669261841613811,2.045572787193769,3.6009106660763033,0.02277838834374008,0.00019773630037612185,0.0005649458571682876,0.0014137450865840276,6.856091596615715e-11,5.880618006867114e-19,4.1020902577601786e-11,2.7540012800493527e-11,2.127354854017932e-09,4.0351764032821224e-10,1.6974887704291543e-09,5.335196465264046e-11,5.057824491828541e-09,2.6278280113576473e-08,0.0004114185493563732,0.10279092956288863,70.18491473242155,78.70544857980514,103.2817049741524
294,RSM1269,87.58612243142423,90.5915396727573,0.158050722424297,0.4508776749734414,0.465404869342674,-0.465404869342674,0.0107135805178026,"[11748.626436913528, 1665.1725882826656]","[[811.4758515677753, 10114.303252449203], [365.902430524735, 1264.5377192672827], [11748.626436913528, 1665.1725882826656]]","[1261.9444969436213, 287.6285451468443, 37.48513087095774, 20.42532053318817, 442.5889178817608, 473.8165825108704]",644.04522,"[[0, 101.325, 310.15, 0.0432], [1, 84.92177736147833, 310.15, 0.05057925274659803], [2, 72.11357168745629, 310.15, 0.05854621931789536], [3, 62.05323269883395, 310.15, 0.06699142656734568], [4, 54.11246961628595, 310.15, 0.07578053720455646], [5, 48.0382341904616, 310.15, 0.08484028622932963], [6, 43.12240099291169, 310.15, 0.09402163169990105], [7, 39.118884835760696, 310.15, 0.10316159370994317], [8, 35.848761354025335, 310.15, 0.11210458009462107], [9, 33.16970937991927, 310.15, 0.12071277411132829], [10, 30.9683500009157, 310.15, 0.12887322950049732], [11, 29.154199156057807, 310.15, 0.1365015849907925], [12, 27.65489288423423, 310.15, 0.14354256409904667], [13, 26.412417741278098, 310.15, 0.14996791007960214], [14, 25.380136032106222, 310.15, 0.15577262468651218], [15, 24.520439685890455, 310.15, 0.1609703676670644]]",42.5458401322708,1304.7607686958213,1225.863843205081,417.3342097283813,131.91113596237722,106.72247936560032,10.57502804699576,11.438777320260394,0.6886771406869863,0.4508776749734415,190867.61573083323,275.1426953230856,16.059440334446794,"(366.127709677028, 3705.2290741042234, 1591.8501273440454)",417.3342097283813,16.059440334446794,0.6703967290007674,0.0002086331911751858,0.6699964826550315,0.00019161315456054422,0.07907251872396744,10.953220974219839,3.077402106366616e-07,1.1359460344107282,0.0015083417883533167,7.437808961056539,1.855429211371864,5.56076060633758,0.021619143347094538,0.0002743852550349452,0.00029269265387939897,0.0025887495074530947,1.2118160691373296e-10,8.441569005504523e-19,5.7494744782314186e-11,6.368686128726188e-11,3.0031762852696144e-09,5.223065652984399e-10,2.4535299372574914e-09,1.0076071898025299e-10,8.00929164365174e-09,7.13442758348095e-08,0.0008559510139216529,0.13249167700122938,29.859267800997557,157.70172300244207,426.3254743250536
295,RSM1271,83.23849913194834,87.55689820941535,0.1066927342361029,0.3278609915002386,0.6640126128728918,-0.6640126128728918,0.0114741450395608,"[7965.950763014267, 1604.0809483777996]","[[783.6808126009071, 9768.455849566382], [299.2338507936807, 1065.5627233375005], [7965.950763014267, 1604.0809483777996]]","[1171.5143100507923, 198.18235634426028, 36.50113278071272, 20.42532053318817, 442.5889178817608, 473.8165825108704]",646.88715,"[[0, 101.325, 310.15, 0.0432], [1, 84.08390268475569, 310.15, 0.050783233056707414], [2, 71.2807673948568, 310.15, 0.05902343323293197], [3, 61.28398870379279, 310.15, 0.06787365132945848], [4, 53.33255397658876, 310.15, 0.07718421506099264], [5, 46.99291709219059, 310.15, 0.08677354888220101], [6, 41.924609777957166, 310.15, 0.09644287469733331], [7, 37.86053775481038, 310.15, 0.1059930755159066], [8, 34.59129316943831, 310.15, 0.11524082049991845], [9, 31.952699511697343, 310.15, 0.12403130810820809], [10, 29.815960320076076, 310.15, 0.13224606067246636], [11, 28.07990027733406, 310.15, 0.1398055018941993], [12, 26.664880573907197, 310.15, 0.14666711013293285], [13, 25.508046738393247, 310.15, 0.15282051918045036], [14, 24.559630453581203, 310.15, 0.1582810335419047], [15, 23.780079747092692, 310.15, 0.1630827894695233]]",34.5357546071549,1744.1845597321226,1895.31855870792,7796.705965314608,191.645817749126,132.71773335884873,15.087835274709084,16.00662223572434,0.7684041878955947,0.3278609915002385,95123.15907363634,428.9483794162095,274.4523281587735,"(643.8349312143927, 7538.640411099498, 2799.2656391570576)",6529.103403188182,229.8313720904904,1.0235182537636254,0.0002616119130992862,1.0230363395046098,0.00022030234591620371,0.08779593201640899,16.482843770159967,3.8062273776551905e-07,1.3713074863615828,0.0019334427524782748,10.27518674407427,2.9468200645255918,7.296412534560425,0.03195414498825471,0.00029768256710512215,0.00036738432601944284,0.0033318875999520073,1.6690715329202167e-10,9.923990086882295e-19,7.075615753473296e-11,9.615099476488966e-11,4.064950350268206e-09,7.719556708876628e-10,3.2534832675208137e-09,1.5517955365939315e-10,1.0254964995628556e-08,1.0995177945962374e-07,0.0011851001767327598,0.1429718030108994,-2.0591853508449462,218.56737145951178,11779.314050217274
