,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,alpha,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,purity_c,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,cool_bd,power_bd,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery,OPEX_system,nCAC_system,CCC_system,LCOC_system,nCAC_system_bd
0,010_bcg+N131+14_charge,97.8624793914978,98.48184717855976,0.9007516797726434,2.32183927838194,0.2316798599293841,-0.2317892194933262,0.0087315429768108,"[36506.261801049244, 981.3086453421816, 68938.35902783199]","[[462.443079460704, 6054.964181256197], [125.999163119105, 418.1337891082861], [44927.42512026116, 981.3086453421816]]","[1396.610901268462, 1123.9638636691204, 24.08420829954926, 4.597931605408693, 154.5208879261565, 89.444009768227]",351.14625,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 74.54916774850236, 310.15, 0.05471081233574525], [2, 56.58178958016418, 310.15, 0.07111953343695634], [3, 44.76549412560675, 310.15, 0.08900920818352648], [4, 36.93197991766872, 310.15, 0.10711140907079988], [5, 31.688377272709022, 310.15, 0.1241765272400901], [6, 28.140464023188024, 310.15, 0.13929230928897454], [7, 25.713342033133358, 310.15, 0.15201018023166699], [8, 24.035598143574077, 310.15, 0.1622864756376878], [9, 22.865142317231523, 310.15, 0.17033877963460053], [10, 22.042261162694675, 310.15, 0.17650613164858808]]",394.7706234940196,0.1875336631547702,528.3947758571411,1340.6860822511078,222.97152466788816,118.5265029422619,108.2111017067591,97.32804868457572,5.264278863557302,9.96313490747223,0.6097905999001522,97.3169354268359,2.32183927838194,144594.9143014568,242478.48900571023,218.8440754910768,5.694163535384798,"[1258.8554345262153, 9203.277742049746, 2416.210065639961]","{'ShellAndTubePackedColumn': 183159543.5573229, 'Material': 71189005.0182816, 'VacuumPump': 1344955.4833982077, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1201987.7453175015, 'IntercooledCondensingCompressor': 30158480.73235605, 'SteamBoiler': 5533507.18615214, 'ForcedDraughtCoolingTower': 3352525.9433485544}","{'Fixed': 258067356.96416426, 'Electricity': 94179894.455185, 'Heat': 688533172.7659538, 'Makeup-water': 180766117.15877557, 'Adsorbent': 128670704.17959131, 'npv_CC': 18140763328.24137}","{'CAC_CAPEX': 68.70208456965867, 'CAC_FixedOPEX': 28.43108004913101, 'CAC_VariableOPEX': 125.96202809516058}",788.9274713128682,222.97152466788816,5.694163535384798,"{'process': 354.7435881108971, 'VacuumPump': 1.6122482812447265, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 93.30356606720152, 'IntercooledCondensingCompressor': 102.03305139787386}","{'process': 0.0, 'VacuumPump': 2.0834080742796774, 'IntercooledCondensingCompressor': 38.98912061285213}",0.4625678943293104,0.000155959717028,0.4621853183128494,0.0002266162994328,0.0268025916218475,8.436551479093323,1.5837490496713238e-07,0.8598774920633959,0.0005575056446521,1.6123103619226715,0.1890269381082973,1.144301858863244,0.2789815649511295,1.5863979867498617e-05,0.0001511736325033,0.0016223702352726,6.018117962279333e-11,1.4184304182171257e-19,2.2645692462977915e-11,3.7535487017972366e-11,1.140319050497645e-09,3.5672390314924853e-10,6.873081464456133e-10,1.3476446843583358e-10,2.457136772798956e-09,6.77933895221658e-08,0.000484084946614,0.0652940269540267,225.8214806776094,52.92730649951244,1745.3733649328092,242.8572337031444,130.51927448643966,130.51927448643966,"{'CAPEX': 63.834089838967195, 'FixedOPEX': 26.46999805352369, 'VariableOPEX': 152.55314581065352}"
1,014_dmp+N156+20_charge,98.41103845928068,98.88390022645962,0.7496310745053132,1.7741981498012638,0.2260402776466168,-0.2262432618926057,0.0086457907122111,"[40447.31485822806, 787.0786180543337, 74799.37272372763]","[[371.3418256452161, 4901.5419929006375], [88.13745466225951, 277.4856325911635], [48747.07295732192, 787.0786180543337]]","[1521.0656535299722, 1215.6627786127676, 20.559648204667543, 5.387833427781357, 173.70710816580078, 105.7482851189548]",467.4852,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 67.27031590666901, 310.15, 0.059639127917454605], [2, 48.037669966159996, 310.15, 0.08237880401301759], [3, 37.05359741989739, 310.15, 0.1065545866478562], [4, 30.544718805040823, 310.15, 0.12905579091793618], [5, 26.619862423697764, 310.15, 0.14792231430138167], [6, 24.208585890549482, 310.15, 0.16253506927997982], [7, 22.701616528993906, 310.15, 0.1732374942283811], [8, 21.746486232785465, 310.15, 0.180785621297286], [9, 21.13461619940608, 310.15, 0.18597807688084966]]",787.8250541207871,0.1703420084003211,573.1532111216296,1402.8549323257669,224.60462546644172,121.9101458641167,111.81786350671804,99.28600704688928,5.136135080064369,9.74277663705206,0.5966010213833336,98.02535868567924,1.7741981498012636,150554.3759037274,248390.38339676743,211.31466546934428,5.446787856039355,"[1261.0263306455197, 9198.174396356124, 2420.376819749337]","{'ShellAndTubePackedColumn': 184434139.47847098, 'Material': 95434305.10662946, 'VacuumPump': 992915.9785630115, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1198717.048766246, 'IntercooledCondensingCompressor': 30650802.39548444, 'SteamBoiler': 5530438.779345285, 'ForcedDraughtCoolingTower': 3358307.374131369}","{'Fixed': 279567739.5191573, 'Electricity': 94342307.6773722, 'Heat': 688151371.5315852, 'Makeup-water': 181077848.31668204, 'Adsorbent': 172492918.50344777, 'npv_CC': 18583055250.339264}","{'CAC_CAPEX': 70.91838694157703, 'CAC_FixedOPEX': 29.316866697143993, 'CAC_VariableOPEX': 124.48786837021014}",788.8361232121363,224.60462546644172,5.446787856039355,"{'process': 354.6978334777432, 'VacuumPump': 1.1899938796766238, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 93.04968024104008, 'IntercooledCondensingCompressor': 103.91220350945635}","{'process': 0.0, 'VacuumPump': 1.538278864553447, 'IntercooledCondensingCompressor': 39.625597923310245}",0.4532913631717624,0.0001755764481661,0.4528538234307273,0.0002619632928689,0.0289892120880521,8.24468924383603,1.6166158698821088e-07,0.8831957359040337,0.0005498913659768,1.7129938899484238,0.2001501433959648,1.150078469114028,0.3627652774384302,1.5848541908721403e-05,0.0001511498653741,0.0015985911673789,6.285917955778918e-11,1.4069703644679152e-19,2.2708402225665198e-11,4.0150777191426946e-11,1.2403389327614092e-09,4.0790849704335853e-10,7.095268628665441e-10,1.6052154260576455e-10,2.527507420869693e-09,6.737664515848429e-08,0.000471368658149,0.0640263485523761,228.1182568598853,54.06068229706719,1808.4422670822976,244.4510815017162,133.64351753899166,133.64351753899163,"{'CAPEX': 66.44632970414173, 'FixedOPEX': 27.517818505760392, 'VariableOPEX': 150.48693329181407}"
2,022_dmp+N276+33_charge,96.06622416130182,96.99378863336472,0.5658101996524596,2.004575857223861,0.2711777586160837,-0.271274619059718,0.009005061903971,"[25528.20958061196, 1181.8104431803913, 44285.17329975155]","[[621.5588602322524, 7862.687194741614], [184.52778871550817, 589.4151175010873], [28860.837934351213, 1181.8104431803913]]","[1016.1335184240835, 727.7623843720818, 30.18797293556394, 5.703437641925348, 141.1552430768037, 111.3244803977087]",390.9087,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 80.96981109268063, 310.15, 0.05058287100680034], [2, 65.71499875179697, 310.15, 0.062173356258963114], [3, 54.326614517840625, 310.15, 0.07504419513918105], [4, 45.84075842640007, 310.15, 0.088765424665366], [5, 39.517712111531814, 310.15, 0.10279420220741393], [6, 34.7983453893272, 310.15, 0.11656327051940674], [7, 31.265214225591578, 310.15, 0.1295715168532848], [8, 28.609537205024655, 310.15, 0.14144753449974654], [9, 26.604281220984294, 310.15, 0.15197312954845588], [10, 25.082972767126662, 310.15, 0.16107177719446988], [11, 23.923502987355132, 310.15, 0.16877673119600595], [12, 23.03604595476911, 310.15, 0.17519353490738013], [13, 22.354209097599558, 310.15, 0.18046660903077633]]",185.2569606871498,0.1158553312006586,609.625387726235,1632.444564511374,284.7224420181236,130.94716918477147,119.97267993354988,104.70428279771852,6.161758485975479,10.6010830688897,0.6487523103868866,95.51124325227376,2.004575857223861,138475.80600059338,261871.93285793287,228.37162705000748,7.431371563915023,"[1446.5912117146343, 11633.865809257715, 2776.5445902266706]","{'ShellAndTubePackedColumn': 205810556.1666662, 'Material': 89050901.01760721, 'VacuumPump': 2723302.4454998136, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1136917.9199951668, 'IntercooledCondensingCompressor': 33241008.121099103, 'SteamBoiler': 6994907.886363479, 'ForcedDraughtCoolingTower': 3551213.293304754}","{'Fixed': 297087694.02557504, 'Electricity': 108225141.58693516, 'Heat': 870374964.408878, 'Makeup-water': 207724151.07067418, 'Adsorbent': 160955222.49285668, 'npv_CC': 19591662649.18866}","{'CAC_CAPEX': 84.80901526032807, 'CAC_FixedOPEX': 35.024481865316865, 'CAC_VariableOPEX': 165.0410162224867}",782.8083273702601,284.7224420181236,7.431371563915023,"{'process': 448.3799872633658, 'VacuumPump': 3.2659183673999004, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 88.25256053940387, 'IntercooledCondensingCompressor': 111.87182532975304}","{'process': 0.0, 'VacuumPump': 4.217436413130559, 'IntercooledCondensingCompressor': 42.974236216609334}",0.5343393562224401,0.0001783415626379,0.5339062551084792,0.0002547595513229,0.0305917264128322,9.687602572939388,2.001010579011562e-07,0.93761169102138,0.0006446842181513,1.8098044435787832,0.2154444433941675,1.271408981430466,0.3229510187541491,1.7605155961710596e-05,0.0001688181809343,0.0018074414672407,7.062828445022003e-11,1.5665251727652106e-19,2.736092820241328e-11,4.3267356091154226e-11,1.2829077974409042e-09,4.0021347619941006e-10,7.711436516952366e-10,1.5621503811566707e-10,2.79184936725916e-09,7.8838347924742e-08,0.0005466265352877,0.0699793313009049,289.5178549901456,45.166190057437184,2097.4237214367004,308.6071453009674,143.70620195520345,143.7062019552034,"{'CAPEX': 78.7037700733343, 'FixedOPEX': 32.56445652683314, 'VariableOPEX': 197.33891870079992}"
3,025_dmp+N520+36_charge,66.90027875743255,93.02189216677247,0.031748803191548,0.3998194185686907,2.129700008000051,-2.1299266899741003,0.0134635633674672,"[1806.3830616746939, 899.758183945524, 2790.479324921036]","[[108.58816241690093, 2868.3888825338445], [7.697133658168142, 156.4311053574201], [1818.567379438382, 899.758183945524]]","[285.86828498410296, 42.65378840760104, 15.87411522661229, 5.669183644552779, 110.32698457167855, 111.34421313365829]",492.9561000000001,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 35.60587252039444, 310.15, 0.022189050604650516], [2, 27.919642182982273, 310.15, 0.02696281811167431], [3, 24.253918256911735, 310.15, 0.030938650388750735], [4, 22.293955344620397, 310.15, 0.03359936540832858], [5, 21.240220779707954, 310.15, 0.0352322661383479], [6, 20.671568795441683, 310.15, 0.03618244409784731]]",1110.7209655090858,0.0067057015774918,2946.328053788326,12474.09876774261,-248.97374038834127,693.517606041744,674.0818307251544,361.63277904980936,48.391494803431314,52.79820172488712,1.1489376728301426,66.70643739352074,0.3998194185686907,-842104.6982338947,316162.56308665115,1590.1201610563562,-6.908927840420623,"[8698.336522344876, 110308.73540624474, 16695.331078682106]","{'ShellAndTubePackedColumn': 987904217.4930042, 'Material': 539036805.9046625, 'VacuumPump': 15765321.40791044, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 853091.7540920485, 'IntercooledCondensingCompressor': 59097080.75485302, 'SteamBoiler': 66323563.97079285, 'ForcedDraughtCoolingTower': 13139980.22584489}","{'Fixed': 1419557703.1026719, 'Electricity': 650756546.8932816, 'Heat': 8252627563.98635, 'Makeup-water': 1249042960.5814333, 'Adsorbent': 974283112.633182, 'npv_CC': 23653356855.378853}","{'CAC_CAPEX': -54.166860828566584, 'CAC_FixedOPEX': -22.145788325717486, 'CAC_VariableOPEX': -172.70555798153345}",729.0969223697805,30073.409603650827,834.525828077111,"{'process': 4250.33541449151, 'VacuumPump': 18.79448531384398, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 66.22072741539232, 'IntercooledCondensingCompressor': 182.16651707603785}","{'process': 0.0, 'VacuumPump': 24.50190776139425, 'IntercooledCondensingCompressor': 76.40116986882522}",3.7986957484627,0.0009532616785176,3.7966646785894462,0.0010778081947365,0.1278700283060316,65.89607430415295,9.048986620304454e-07,3.210688346001027,0.0036464573987547,8.045711199615292,1.315241835235562,5.105776463856711,1.624692900523016,7.469331045323904e-05,0.0010036932583353,0.0107045236207751,4.0974084913716975e-10,6.920410031263582e-19,1.3255239191126248e-10,2.771884565338665e-10,6.066956803516985e-09,2.1070214682981348e-09,3.3889857476319752e-09,9.008157989836055e-10,1.4492766144283186e-08,5.765942536359274e-07,0.0034787451422315,0.1939948851455984,-245.72188030897905,-260.3399741211019,13468.295950279067,-255.87411599952543,716.1138005895236,716.1138005895239,"{'CAPEX': -52.42107814291607, 'FixedOPEX': -21.44393976604034, 'VariableOPEX': -182.00909809056904}"
4,027_dmp+N520+39_charge,97.3244078846348,98.4619980549962,0.4917097881170798,2.124533620903128,0.2346750327543357,-0.2347196113575665,0.0087480151688063,"[23049.478938931188, 658.8760609605642, 36775.19664793322]","[[295.09993630003953, 3972.0437306749313], [47.968552727060974, 150.8477350150459], [23966.55384581844, 658.8760609605642]]","[833.197093143202, 598.896347781795, 17.593436607398377, 4.283608788272528, 128.90453643455317, 83.51916353118287]",406.1421,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 59.34069525787158, 310.15, 0.0679383963424276], [2, 39.67596370050392, 310.15, 0.1013280329576945], [3, 30.168200819241125, 310.15, 0.13299647052485397], [4, 25.421142218551946, 310.15, 0.15762218386305119], [5, 22.960159408031096, 310.15, 0.17437183198199532], [6, 21.642469008219283, 310.15, 0.18489592001875554], [7, 20.920462163644046, 310.15, 0.19122094637654893], [8, 20.51891701404435, 310.15, 0.19492995021955303]]",744.6967106126626,0.0388638593327701,615.7365052178437,1589.6544067808136,223.94479119413955,118.02460047427876,107.69039213395207,104.30511098540856,5.332335815076091,9.447545956975516,0.610902373981557,97.15564642374947,2.124533620903128,170061.73129911418,287321.1851036353,188.39885385372733,5.792816549604279,"[1414.4685425949665, 11046.267749318236, 2714.889284674151]","{'ShellAndTubePackedColumn': 205070199.99372447, 'Material': 92188319.99713176, 'VacuumPump': 1596343.6521594077, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1107999.6338149703, 'IntercooledCondensingCompressor': 35800404.604694895, 'SteamBoiler': 6641612.22601541, 'ForcedDraughtCoolingTower': 3607377.0917330575}","{'Fixed': 300023260.5424042, 'Electricity': 105821919.18002889, 'Heat': 826414457.30903, 'Makeup-water': 203111476.72358048, 'Adsorbent': 166625956.46783173, 'npv_CC': 21495620661.147118}","{'CAC_CAPEX': 68.22422183176383, 'CAC_FixedOPEX': 28.17038390655767, 'CAC_VariableOPEX': 127.67514892704875}",781.2430016458319,223.94479119413955,5.792816549604279,"{'process': 425.66224456018074, 'VacuumPump': 1.9121611138689656, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 86.0077962016015, 'IntercooledCondensingCompressor': 121.06419713583017}","{'process': 0.0, 'VacuumPump': 2.473954274171731, 'IntercooledCondensingCompressor': 46.28304407999637}",0.4673876684268602,0.0001627492147176,0.4669875279461241,0.0002373912660184,0.0275019259402405,8.509966749591662,1.605101756042899e-07,0.8679017625988343,0.0005592278767627,1.647381067430109,0.1936921937281138,1.1494134760213313,0.304275397680663,1.592302060125274e-05,0.0001522281993339,0.0016216508480233,6.154980957175349e-11,1.4217962247821406e-19,2.2822223363992207e-11,3.872758606558168e-11,1.175743972946949e-09,3.743086909349729e-10,6.97052441285747e-10,1.432926218630712e-10,2.494473403767946e-09,6.863641209234769e-08,0.0004841557077555,0.0648914406908514,226.9592689407684,52.44207435542148,2070.05670501687,244.15363596887863,130.03923731544407,130.03923731544404,"{'CAPEX': 63.34422331529596, 'FixedOPEX': 26.20557658619444, 'VariableOPEX': 154.60383606738824}"
5,030_dmp+N520+42_charge,95.14053249752853,97.40082319723096,0.4484319037985265,3.5401747390611966,0.217287497509879,-0.2172998610759743,0.00898130332697,"[12657.398592565645, 653.3813214680226, 19628.767145833976]","[[268.9938026322103, 3722.4719093205736], [33.79860810502949, 115.97180066668646], [12792.151983070373, 653.3813214680226]]","[456.00993529003006, 321.3197679969232, 16.735944703454518, 2.5239467843215526, 66.13162125946691, 49.29865454586392]",244.5534,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 56.699990935392506, 310.15, 0.07097423953293479], [2, 37.13213606814614, 310.15, 0.10707801822567721], [3, 28.336890133904596, 310.15, 0.13932195544274628], [4, 24.20701260312117, 310.15, 0.1624288752973251], [5, 22.177544291460066, 310.15, 0.1768897196317408], [6, 21.144809492499828, 310.15, 0.1852974746275996], [7, 20.60728549272184, 310.15, 0.19000175545598827]]",470.1581586987737,0.0106870869171901,565.120468003635,1454.918034362593,193.9973675632396,107.31646306935832,96.38173593652306,101.5056826542328,4.937252555337199,9.001127434761,0.6464017895035428,95.02750113732054,3.540174739061196,182863.53920359505,294079.813012551,172.90805073750258,5.391013489060846,"[1379.3318193725884, 10468.416212175613, 2647.448892397919]","{'ShellAndTubePackedColumn': 209191162.67686188, 'Material': 56625542.33149246, 'VacuumPump': 2759034.6030537714, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1070834.9591326872, 'IntercooledCondensingCompressor': 37536006.86582533, 'SteamBoiler': 6294176.701093871, 'ForcedDraughtCoolingTower': 3517766.466530722}","{'Fixed': 275709091.4457315, 'Electricity': 103193203.60727525, 'Heat': 783183125.6674098, 'Makeup-water': 198065997.4315264, 'Adsorbent': 102347945.50750229, 'npv_CC': 22001260026.610165}","{'CAC_CAPEX': 58.93100649856415, 'CAC_FixedOPEX': 24.35400581706294, 'CAC_VariableOPEX': 110.83832749497577}",777.1961896143944,193.9973675632396,5.391013489060846,"{'process': 403.34136761001616, 'VacuumPump': 3.303454835319296, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 83.12291098285202, 'IntercooledCondensingCompressor': 126.14804676034778}","{'process': 0.0, 'VacuumPump': 4.2769660792088136, 'IntercooledCondensingCompressor': 48.526844306396804}",0.4377954430992857,0.0001297868909153,0.4374793383714386,0.0001863178369318,0.023926250689542,8.059450370143592,1.498671569125715e-07,0.8308894662143805,0.0005287131682304,1.4643963258296997,0.1672349952088111,1.1119067522190558,0.1852545784018319,1.549824620280154e-05,0.0001409525496727,0.0015147616336944,5.4263103270995216e-11,1.3924211082188744e-19,2.1647810294437136e-11,3.261529283731597e-11,9.97951050337221e-10,2.8417368404428326e-10,6.477811811236133e-10,1.0230967655768319e-10,2.2804633207874587e-09,6.247571412871825e-08,0.0004573009201652,0.0667389851903898,195.5167544225663,54.75918664736405,1975.1935378011135,213.49750121358693,120.02926806919434,120.02926806919436,"{'CAPEX': 53.81117086160021, 'FixedOPEX': 22.289953979224883, 'VariableOPEX': 137.39637637276186}"
6,036_bcu+N124+36_charge,98.8763208915759,98.68445518789432,0.3485591976813088,0.6649425868390193,0.3514622663749567,-0.352475515212912,0.0085975937730661,"[30215.35580431208, 679.1911015684682, 91704.65716725923]","[[345.6283054557971, 4535.58977743989], [100.48642832982688, 289.15271036640326], [59764.319548103835, 679.1911015684682]]","[1887.0999338721829, 1489.3620944239187, 19.252979464366188, 7.281576237662759, 228.6587016045287, 142.54458214170648]",751.0639500000001,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 64.90539028100683, 310.15, 0.0630727707128579], [2, 45.25659781849554, 310.15, 0.09026758827842594], [3, 34.52169301337316, 310.15, 0.11817168012771267], [4, 28.53713955451495, 310.15, 0.14281940171783133], [5, 25.11656490449857, 310.15, 0.1621688121730627], [6, 23.11251867202807, 310.15, 0.17615872426722096], [7, 21.91365975713544, 310.15, 0.18574754113743427], [8, 21.185103755950127, 310.15, 0.19210337355852988]]",1003.1060122351008,0.4955555351643769,660.1791385668433,1491.6055114230862,650.3168067140572,210.480336551138,200.26203687473404,100.51956593850856,7.986000081230924,14.965799462198891,0.6040504821265132,97.73592724230993,0.6649425868390194,58733.37301720821,151455.6983713685,321.2998124422693,12.278136296016738,"[1181.114960229209, 8720.579641754468, 2266.9972876256643]","{'ShellAndTubePackedColumn': 186767401.4884822, 'Material': 155264914.69690618, 'VacuumPump': 757602.3166450299, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1402694.349779119, 'IntercooledCondensingCompressor': 18749549.995899048, 'SteamBoiler': 5243283.041929907, 'ForcedDraughtCoolingTower': 3305385.3215360725}","{'Fixed': 321371942.9328475, 'Electricity': 88363825.7761443, 'Heat': 652420641.5787352, 'Makeup-water': 169602926.1367339, 'Adsorbent': 280633868.9985155, 'npv_CC': 11330992658.915016}","{'CAC_CAPEX': 218.7978467060997, 'CAC_FixedOPEX': 90.34633822868068, 'CAC_VariableOPEX': 341.3738224967138}",804.5869756605464,650.3168067140572,12.278136296016738,"{'process': 336.94783961867273, 'VacuumPump': 0.9083020958724161, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 108.88329389925325, 'IntercooledCondensingCompressor': 63.511271329327435}","{'process': 0.0, 'VacuumPump': 1.1734589344724056, 'IntercooledCondensingCompressor': 24.239565404981178}",0.6854557382696016,0.0003592128330471,0.6845499287573813,0.0005465966791732,0.0515986195819506,12.119016785426236,2.484880223873858e-07,1.279664333968812,0.0008100141562342,2.925973771826753,0.3670432210113054,1.5999732474370345,0.9589573033784122,2.18170885534759e-05,0.0002357463169442,0.0024165589197108,1.0942851239036979e-10,1.8975895029100213e-19,3.3442288360471894e-11,7.598622384013895e-11,2.270925779090161e-09,8.513204501069593e-10,1.1033315356329055e-09,3.736127423953986e-10,4.068114775717816e-09,1.0713042786894138e-07,0.0006928523076394,0.0738924024272252,696.7273410658446,31.0406291013428,1741.9998283398224,706.9282262192975,222.36021701252895,222.36021701252895,"{'CAPEX': 218.16515737233107, 'FixedOPEX': 90.16920352906554, 'VariableOPEX': 398.59386531790085}"
7,041_dmp+N520+52_charge,97.88581668198248,98.5995453417936,0.4053581356906544,1.3177534826575703,0.2573979422924649,-0.257724146468341,0.0087083624278265,"[28533.118363023346, 690.9822483658807, 49090.04493549362]","[[318.8109242078264, 4304.904531489211], [73.57829447790581, 231.76515861039246], [31992.193447761627, 690.9822483658807]]","[1107.406891874301, 795.7743849197171, 18.584120154023843, 5.987625048647722, 168.24213869406668, 118.81862305784553]",609.8683500000001,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 62.559638858355214, 310.15, 0.06391534302220787], [2, 42.96484238949844, 310.15, 0.09198925843656675], [3, 32.72753324631345, 310.15, 0.11991336306389479], [4, 27.233328243830293, 310.15, 0.14348215276452272], [5, 24.195768160307388, 310.15, 0.16106620558109594], [6, 22.470301170818278, 310.15, 0.17315246116728797], [7, 21.469134997188426, 310.15, 0.18104748885520355], [8, 20.87943008616755, 310.15, 0.18604872165835784]]",625.8596925141661,0.1085803418157721,691.7037173635399,1723.635538003942,280.50395668476386,136.9818853220003,126.7499597132194,107.6072877345713,5.848650579926855,10.20556179270698,0.6048559733806741,97.57003005547598,1.3177534826575708,147910.2943622888,267680.9617729908,215.70858109826244,6.600017964037009,"[1423.5116694341964, 11287.651291930848, 2732.2463961378908]","{'ShellAndTubePackedColumn': 205127430.49019074, 'Material': 138469833.86385277, 'VacuumPump': 1325977.7955223422, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1159986.4490303092, 'IntercooledCondensingCompressor': 33199067.90159931, 'SteamBoiler': 6786745.036857676, 'ForcedDraughtCoolingTower': 3494555.699448274}","{'Fixed': 336515244.97208923, 'Electricity': 106498470.83791173, 'Heat': 844473303.4187349, 'Makeup-water': 204410030.06089613, 'Adsorbent': 250277567.81145465, 'npv_CC': 20026258803.04582}","{'CAC_CAPEX': 87.80160647415448, 'CAC_FixedOPEX': 36.2123119631855, 'CAC_VariableOPEX': 156.62356573194134}",785.0254364753674,280.50395668476386,6.600017964037009,"{'process': 435.43235697736435, 'VacuumPump': 1.5888187353491328, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 90.04324104449921, 'IntercooledCondensingCompressor': 112.402675428221}","{'process': 0.0, 'VacuumPump': 2.0545479529927104, 'IntercooledCondensingCompressor': 42.920015571639894}",0.5103542162425329,0.0002148460426567,0.5098181932752336,0.0003211769246425,0.0338009429456265,9.199882925141765,1.8135625498842685e-07,0.9649875412349342,0.0006101976367372,1.98663785383891,0.2477115177185676,1.252297370739259,0.4866289653810827,1.716911821499618e-05,0.0001691900271902,0.0017843641240179,7.320534747957898e-11,1.5179996463099714e-19,2.517360110856024e-11,4.8031746219218786e-11,1.4570938065919842e-09,4.989258212311615e-10,7.948255603306764e-10,2.05868402011854e-10,2.870371141695323e-09,7.786750537577757e-08,0.0005238679009907,0.0659789725013647,287.06333141060696,48.27885165701245,2166.7695374034342,304.0516478332526,148.87760740606237,148.87760740606234,"{'CAPEX': 83.08288830704838, 'FixedOPEX': 34.318073500446395, 'VariableOPEX': 186.65068602575786}"
