,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,alpha,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,purity_c,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,cool_bd,power_bd,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery,OPEX_system,nCAC_system,CCC_system,LCOC_system,nCAC_system_bd
0,010_bcg+N131+14_charge,71.48092645378043,96.67971124901878,0.2149170096746769,1.7939235302702436,0.470552790536573,-0.4709052918412108,0.0035470504269709,"[8710.299183302921, 3611.583262343284, 13889.98585972054]","[[158.9490637802569, 3076.876883209099], [58.16475695495166, 642.8717998885393], [9052.163533253542, 3611.583262343284]]","[431.28997517095036, 224.38026263905414, 7.245972258256075, 4.605981076910268, 105.00020389041435, 90.05755530631552]",351.14625,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 87.9429618355202, 310.15, 0.0468008273911828], [2, 78.64159110840065, 310.15, 0.05199963458669741], [3, 72.47505970680815, 310.15, 0.05617293974571722], [4, 68.36887115719192, 310.15, 0.059364537532318615], [5, 65.62464650304635, 310.15, 0.0617176476674143], [6, 63.78539555571467, 310.15, 0.06340682007716132], [7, 62.550037803164386, 310.15, 0.06459652479250623], [8, 61.71900077568313, 310.15, 0.06542335058937332], [9, 61.15933605962532, 310.15, 0.06599270197701175]]",394.7706234940196,0.0377850585098743,783.7131866491286,3822.28508253831,439.3924197835497,297.5930798241156,218.86632363660863,255.43134045717565,10.692000203058704,14.836400136937772,0.6123433430641361,70.64222448889488,1.7939235302702436,275565.07856477745,289805.4991769019,114.34407578931834,7.078423575624499,"[40848.78843049486, 0, 2689.5737733827755]","{'ShellAndTubePackedColumn': 283329101.95614606, 'Material': 110122117.95924671, 'VacuumPump': 1251862.9900029835, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1527579.1021353093, 'IntercooledCondensingCompressor': 36896983.95387449, 'SteamBoiler': 5610437.984048454, 'ForcedDraughtCoolingTower': 3573739.404917044}","{'Fixed': 380713367.1055405, 'Electricity': 3056057492.776445, 'Makeup-water': 201217524.39505273, 'Adsorbent': 199040434.12217262, 'npv_CC': 21681481905.25561}","{'CAC_CAPEX': 75.41908062567529, 'CAC_FixedOPEX': 30.960781578773425, 'CAC_VariableOPEX': 333.38548942195854}",641.391606876001,439.3924197835497,7.078423575624499,"{'process': 861.3671346879732, 'VacuumPump': 1.206144224120701, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 118.57739667829117, 'IntercooledCondensingCompressor': 93.82634758616358}","{'process': 0.0, 'VacuumPump': 1.59386403124639, 'IntercooledCondensingCompressor': 47.70071046996328}",0.081748147017129,0.001848569291462,0.0794239997421701,0.0004755779834966,0.8996881966421167,6.674600898043705,3.7902031363204644e-07,0.985024758108507,0.000396169412366,6.349006838324678,0.2540331660724257,5.713348464503259,0.381625207748994,5.810027048027642e-05,0.0001188759003239,0.0010069342832312,7.378174483440017e-11,3.5050775902274495e-19,4.563507620904378e-11,2.8146668274848643e-11,1.599059376514075e-09,4.4477358222163717e-10,1.025273611469147e-09,1.3548919381646832e-10,4.2903167265877644e-09,2.0655366041379468e-08,0.0002274204147785,0.3954106434990705,444.8665428773908,88.7763240002604,5332.111893110741,314.1872470338045,288.503021772378,288.5030217723781,"{'CAPEX': 46.363872011653704, 'FixedOPEX': 19.122618005446135, 'VariableOPEX': 248.70075701670467}"
1,014_dmp+N156+20_charge,77.83962347036983,97.55679009275998,0.1862074515782592,1.3360772274101074,0.4692937914557497,-0.469563150417606,0.0032154670634935,"[10047.064054680839, 2968.431347478619, 15999.264302822181]","[[123.67170881894071, 2442.115538528773], [43.79119175286517, 486.35021772844055], [10426.789367790327, 2968.431347478619]]","[501.7276037113167, 259.0541425127725, 5.855124611683892, 5.4027162560737425, 126.0585068739196, 105.35711345686698]",467.4852,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 83.97805088921987, 310.15, 0.048335406390897596], [2, 74.02946518485076, 310.15, 0.05444164924516332], [3, 68.25809345335229, 310.15, 0.058791578032850456], [4, 64.8807956934461, 310.15, 0.061692511513536226], [5, 62.892345806699744, 310.15, 0.06354481911560729], [6, 61.71684529025598, 310.15, 0.0646954432894665], [7, 61.020130679819516, 310.15, 0.06539814137569339]]",787.8250541207871,0.03643542338699,846.332549801843,3886.442618154609,441.4825719708031,302.19455883891493,225.4345225495222,256.3545412309692,10.663392959198852,14.743320091128505,0.5522197248398639,77.1412768696634,1.3360772274101071,275422.07576934906,289538.84078671446,113.70177003729977,6.828945450598008,"[40494.08112471076, 0, 2658.662575353214]","{'ShellAndTubePackedColumn': 285485416.1448085, 'Material': 147722663.41198212, 'VacuumPump': 852693.1703048582, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1540732.4094290382, 'IntercooledCondensingCompressor': 33514614.256353654, 'SteamBoiler': 5562172.089135042, 'ForcedDraughtCoolingTower': 3532666.515396524}","{'Fixed': 410793513.00826347, 'Electricity': 3029520453.093408, 'Makeup-water': 198904936.87462547, 'Adsorbent': 267001612.39257768, 'npv_CC': 21661532149.028915}","{'CAC_CAPEX': 79.34497496730991, 'CAC_FixedOPEX': 32.56225995973468, 'CAC_VariableOPEX': 329.9351190775452}",646.2725538800738,441.4825719708031,6.828945450598008,"{'process': 858.1218163534742, 'VacuumPump': 0.8215026802356873, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 119.59841413946208, 'IntercooledCondensingCompressor': 87.85014024207607}","{'process': 0.0, 'VacuumPump': 1.0856711212619599, 'IntercooledCondensingCompressor': 43.327956375874884}",0.0830555293323204,0.0018563401714467,0.0806739131790256,0.0005252759818478,0.8916679076689191,6.595265782966101,3.834320965045781e-07,1.0292476453200765,0.000398289384097,6.454126449460103,0.2721742666740664,5.680108195968352,0.5018439868176845,5.77851968596501e-05,0.000122162590119,0.0010140076435728,7.846409707245116e-11,3.4892836534879594e-19,4.5825538509408047e-11,3.263855821411475e-11,1.752163133233748e-09,5.2158149883815e-10,1.0632313680215715e-09,1.7382799027112284e-10,4.407886845520397e-09,2.2085763217024625e-08,0.0002227538901676,0.3902656363119458,448.4465669174885,89.45415925164373,5357.197017761282,319.9011437602872,293.33158493126183,293.3315849312617,"{'CAPEX': 50.185950787699454, 'FixedOPEX': 20.681944544054126, 'VariableOPEX': 249.0332484285336}"
2,022_dmp+N276+33_charge,61.21692457819995,94.47868896324532,0.1483773157081253,1.285540006454267,0.6633075900614954,-0.6636795397581955,0.0043204004943517,"[6694.483794622745, 4361.316001449412, 10563.21769527229]","[[203.82485720572924, 3926.5291009453904], [98.35288408123077, 1093.03501068689], [6884.0944102218255, 4361.316001449412]]","[415.51280696627146, 170.9454383140341, 9.066736990254363, 5.764322535841781, 117.98694936893259, 111.74935975720865]",390.9087,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 91.0101498322989, 310.15, 0.04506332010808886], [2, 83.2675815035326, 310.15, 0.04919689216894456], [3, 77.46095524249786, 310.15, 0.05283619304587541], [4, 73.10732054165929, 310.15, 0.05594187815443966], [5, 69.84263821725519, 310.15, 0.058523278503152205], [6, 67.39366860213195, 310.15, 0.0606228633795625], [7, 65.55578909247602, 310.15, 0.06230094021504229], [8, 64.175897138506, 310.15, 0.0636236273583767], [9, 63.13943861114822, 310.15, 0.06465489892195793], [10, 62.36066072568879, 310.15, 0.06545219143319592]]",185.2569606871498,0.0276346459422638,1018.2366829593744,7155.468530535581,752.930511107899,464.30410795383375,381.97370997276727,336.0856011875993,15.071815597014652,19.310376332909325,0.73470835496637,60.51113292084859,1.285540006454267,263932.1079791628,292359.8834828561,134.65870868112714,8.136831220146117,"[81545.35731278097, 0, 4035.6856843541045]","{'ShellAndTubePackedColumn': 358288914.76102066, 'Material': 155025822.18500003, 'VacuumPump': 2221189.8290269803, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1488620.1413100676, 'IntercooledCondensingCompressor': 43965206.50699046, 'SteamBoiler': 11279714.590420244, 'ForcedDraughtCoolingTower': 4492629.948997785}","{'Fixed': 493370229.63901246, 'Electricity': 6100726846.302642, 'Makeup-water': 301925416.83693665, 'Adsorbent': 280201720.7775489, 'npv_CC': 21872585377.29432}","{'CAC_CAPEX': 103.34045629208201, 'CAC_FixedOPEX': 42.36104859408908, 'CAC_VariableOPEX': 607.6573475337518}",631.0197233072527,752.930511107899,8.136831220146117,"{'process': 1224.6847603239735, 'VacuumPump': 2.1402699912003595, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 115.55323109138888, 'IntercooledCondensingCompressor': 106.46238038831038}","{'process': 0.0, 'VacuumPump': 2.8278940029381787, 'IntercooledCondensingCompressor': 56.83856406701984}",0.1340683700016665,0.0030631440483788,0.1302534937984727,0.0007517321548146,1.500675816019747,11.131323695006976,6.609245387809694e-07,1.603193849173892,0.0006705020559387,10.471470238335192,0.4059335633447401,9.524770068258915,0.5407666067315392,9.683277688240371e-05,0.0001884532319153,0.0015769363623544,1.2150937211921428e-10,5.829133848212008e-19,7.853325141923351e-11,4.2976120117067446e-11,2.531022896848861e-09,6.607055093171186e-10,1.6854777211200563e-09,1.9554133021300351e-10,7.060541710284238e-09,3.2819793088759433e-08,0.000363381039291,0.660373655316203,767.1692629108743,81.81208513404859,8748.323183235572,525.2123209886466,454.7979612089067,454.7979612089068,"{'CAPEX': 63.31962510337648, 'FixedOPEX': 26.048889674559923, 'VariableOPEX': 435.8438062107102}"
3,025_dmp+N520+36_charge,17.44470991911309,69.83396754751236,0.0048642723547964,0.0756679802195904,13.119188082989254,-13.119330665938731,0.0150462929309266,"[276.7581233240273, 1311.067438151068, 425.1021369806199]","[[50.51408954394911, 1254.3189361272193], [4.332929078023111, 130.8219275733681], [277.0408912685201, 1311.067438151068]]","[231.42391836611222, 6.640896855234136, 3.3931175836359966, 5.657391964456353, 105.62338376219512, 110.1091282005906]",492.9561000000001,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 66.37634629136959, 310.15, 0.029599892354923184], [2, 61.369696617614345, 310.15, 0.028491504894698115], [3, 60.29936703373172, 310.15, 0.02825670568867468], [4, 60.06568286489599, 310.15, 0.028205545901522786]]",1110.7209655090858,0.0010215478197914,14980.603262327317,230553.1026184877,-4040.059580980825,10808.29586891838,10663.086187446095,7486.816071396781,298.09697119708005,304.21650524685305,2.709456818012857,17.41830709233263,0.0756679802195904,-675345.2986018395,311122.8036373026,2243.5697652263907,-3.409195259034132,"[2829693.581346194, 0, 93052.2147710363]","{'ShellAndTubePackedColumn': 5136744695.954232, 'Material': 2802796470.1694317, 'VacuumPump': 15471851.566696428, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 907954.6218614555, 'IntercooledCondensingCompressor': 165881279.0637739, 'SteamBoiler': 394225912.08043647, 'ForcedDraughtCoolingTower': 65236896.340005144}","{'Fixed': 7200401453.039192, 'Electricity': 211700434793.76917, 'Makeup-water': 6961599819.645459, 'Adsorbent': 5065919876.196621, 'npv_CC': 23276312756.42891}","{'CAC_CAPEX': -289.21196175732337, 'CAC_FixedOPEX': -117.98159481872268, 'CAC_VariableOPEX': -3633.0401663917696}",456.5267920565538,736584.8777748832,621.5655048772128,"{'process': 25762.71483618862, 'VacuumPump': 14.892143772162422, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 70.47942408472221, 'IntercooledCondensingCompressor': 323.8410850948156}","{'process': 0.0, 'VacuumPump': 19.70676970003969, 'IntercooledCondensingCompressor': 214.45261962061718}",3.402027924630189,0.0791110773413221,3.3052571911578608,0.017659656130997,39.167006405693655,291.2139181892313,1.6046540090095658e-05,39.96273148802197,0.0162472032246032,266.7220035155013,9.8724892639033,247.20522437063548,9.644289880962534,0.0025141055807252,0.0047245766303261,0.0392626781046772,2.879423110978383e-09,1.514808320629909e-17,1.940178673479856e-09,9.392444223504434e-10,5.942946389915805e-08,1.411723779212e-08,4.192788059932197e-08,3.6596974946453742e-09,1.768216273508803e-07,7.74718707976143e-07,0.0092161110305417,17.30924168939056,-3776.666873549589,-167.7431401368431,233542.78856535224,-4492.674442443543,10791.529467021755,10791.529467021755,"{'CAPEX': -315.58066461812734, 'FixedOPEX': -128.7847605661295, 'VariableOPEX': -4048.309017259286}"
4,027_dmp+N520+39_charge,49.019815394489,89.52667582611059,0.040794515100638,0.6531483194063911,1.5428038304315217,-1.5428745363969862,0.0052837088590661,"[1912.291232266818, 1994.8757224430478, 2943.3067409983755]","[[99.97233004041708, 1999.7557729866335], [23.685567185653696, 267.4941739096367], [1918.1656638908105, 1994.8757224430478]]","[224.849777606057, 48.75460536244499, 4.904576184561361, 4.285841179070602, 83.38872175491686, 83.51603312506319]",406.1421,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 79.85172377138034, 310.15, 0.050580294295236534], [2, 69.7863978499386, 310.15, 0.05781243557343848], [3, 64.85599822963228, 310.15, 0.062169937859123295], [4, 62.419322220920904, 310.15, 0.06457633699777021], [5, 61.208073440228894, 310.15, 0.0658434561502876], [6, 60.60396863024731, 310.15, 0.06649425743305722]]",744.6967106126626,0.0031104730791911,1911.0920695176264,21913.207647905263,3125.93643659318,1190.8063157541208,1103.041146333307,685.5967856888986,35.05591551044362,39.43355078816572,0.8991269417681884,48.91031049226194,0.6531483194063911,200852.6198487493,292817.2044201974,239.73944719253345,14.091036760186574,"[263801.3272626932, 0, 9937.817972232928]","{'ShellAndTubePackedColumn': 679803334.3473177, 'Material': 305602312.39763504, 'VacuumPump': 3498986.054691576, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1391981.3364685583, 'IntercooledCondensingCompressor': 53123156.88817287, 'SteamBoiler': 36676620.35617084, 'ForcedDraughtCoolingTower': 8531911.03761512}","{'Fixed': 922266643.5518407, 'Electricity': 19736008184.362156, 'Makeup-water': 743486997.8473665, 'Adsorbent': 552361487.9154036, 'npv_CC': 21906799343.751198}","{'CAC_CAPEX': 294.6144664889361, 'CAC_FixedOPEX': 120.49248133111965, 'CAC_VariableOPEX': 2711.5686489936647}",617.5528931806989,3125.93643659318,14.091036760186574,"{'process': 2851.512671413044, 'VacuumPump': 3.370539741901317, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 108.05170277106194, 'IntercooledCondensingCompressor': 125.13981882805605}","{'process': 0.0, 'VacuumPump': 4.455253993472903, 'IntercooledCondensingCompressor': 68.67803420303892}",0.3628397977047448,0.0084143446081495,0.3525153851849126,0.0019100679116817,4.158013603749007,30.91065227122017,1.7096352075190635e-06,4.277174163011112,0.0017401034858889,28.43635149283181,1.063126917168061,26.26859137974526,1.1046331959185005,0.0002670996234642,0.0005092570148257,0.0042413138161164,3.0981273672326193e-10,1.6094701234311882e-18,2.0659598276276535e-10,1.0321675235102648e-10,6.444851382611905e-09,1.5765555227224115e-09,4.483222319362095e-09,4.144058569457683e-10,1.8894141656187016e-08,8.304659686886668e-08,0.000990903587331,1.8364832859362303,3314.8331971474245,57.04283488018636,23613.865462711223,1853.023223403976,1180.6726518818832,1180.6726518818832,"{'CAPEX': 161.2602610086116, 'FixedOPEX': 66.0737460149208, 'VariableOPEX': 1625.6892163804437}"
5,030_dmp+N520+42_charge,31.2118703229687,73.76355580712377,0.0211944544617601,0.6339668564689025,2.778959281945295,-2.778976018322489,0.0085156798411648,"[598.2327657824457, 1319.1008772734756, 918.4038891950779]","[[94.26173955404107, 1891.416665652841], [14.978547707716642, 175.91639833055046], [598.5277651490119, 1319.1008772734756]]","[120.35335173090296, 16.59265500002751, 4.673522146039609, 2.522580870358442, 47.42577599490453, 49.13881771957287]",244.5534,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 78.67035299139684, 310.15, 0.051677832773615484], [2, 68.53518868208266, 310.15, 0.059015718602278], [3, 63.93384357619713, 310.15, 0.06310455478807209], [4, 61.821486320007025, 310.15, 0.06518273002948909], [5, 60.84539423272494, 310.15, 0.06619111452059123], [6, 60.39281752545334, 310.15, 0.06666957566366848]]",470.1581586987737,0.0005000345725226,2675.065623177049,38431.0002725486,-288003.67326309014,2178.5105639423464,2064.9400256817785,1136.6845067581503,63.14410158522182,68.25973205033314,1.5165657422123775,31.18034085296553,0.6339668564689026,104191.91774488418,269161.2363105857,423.8935088154336,-920.7660318277304,"[473216.13421135757, 0, 16764.898706229873]","{'ShellAndTubePackedColumn': 1069174961.589077, 'Material': 289412856.98934823, 'VacuumPump': 9359532.311607944, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1121290.3132874488, 'IntercooledCondensingCompressor': 78488978.79589657, 'SteamBoiler': 65855323.25671255, 'ForcedDraughtCoolingTower': 13194733.093339913}","{'Fixed': 1289252745.0210156, 'Electricity': 35403148250.52948, 'Makeup-water': 1254247586.6570337, 'Adsorbent': 523099825.5683402, 'npv_CC': 20137003925.870705}","{'CAC_CAPEX': -22307.07570082929, 'CAC_FixedOPEX': -9114.417365105053, 'CAC_VariableOPEX': -256630.35072643773}",577.2970952327205,92749.874326392,296.5272378940085,"{'process': 4721.124113070965, 'VacuumPump': 9.015155686134282, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 87.03947709441364, 'IntercooledCondensingCompressor': 167.02147766488943}","{'process': 0.0, 'VacuumPump': 11.917918275957607, 'IntercooledCondensingCompressor': 101.47116786853255}",0.6708035704597027,0.0157622691345743,0.6517896014817518,0.0032516998433747,7.869657242473139,58.6053150405912,3.186867314547181e-06,7.745176570704238,0.0032089897361593,52.70664434598076,1.8770513367122643,49.5715147425008,1.2580782667677035,0.0005040551821282,0.0009213644798325,0.0076643857887821,5.498245231935314e-10,3.034941863711427e-18,3.8672320368220486e-10,1.6310131647638479e-10,1.1018292801313674e-08,2.3872326184429623e-09,8.168496788801131e-09,5.174795389034036e-10,3.4659796484535624e-08,1.4401353258943964e-07,0.0018360553313125,3.4869962524404454,-71554.32425095477,24.282699201901604,40453.90929800396,6577.827492724467,2165.3973247369004,2165.3973247369004,"{'CAPEX': 475.2890285887297, 'FixedOPEX': 194.48588784153762, 'VariableOPEX': 5908.0525762942}"
6,036_bcu+N124+36_charge,90.55066899639556,98.86206332762832,0.2344055456491725,0.8444927378554132,0.3704591606070473,-0.3714281731768787,0.0027135983757049,"[20319.782152956985, 2697.174721259074, 39659.66980810808]","[[117.36500621624687, 2299.388750649], [48.68090136601599, 503.0405042371996], [25846.377412010952, 2697.174721259074]]","[999.2507057905564, 641.7006001372547, 5.5546783814962115, 7.300435510174507, 202.36091657655237, 142.33407518507858]",751.0639500000001,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 82.82088652124186, 310.15, 0.04950778256108454], [2, 72.69521750475184, 310.15, 0.056348636398527455], [3, 67.10195249673009, 310.15, 0.06101077908764408], [4, 63.98812980092103, 310.15, 0.0639586594377052], [5, 62.24494517630288, 310.15, 0.06573744766447902], [6, 61.26554828560387, 310.15, 0.06678121544977204], [7, 60.71403660338814, 310.15, 0.0673837625813566]]",1003.1060122351008,0.2143137491954583,796.7850947395729,1291.5400569220242,310.0061308776729,213.23402636134423,126.08900162851928,197.37832532789585,8.41765153686332,13.139734979553502,0.471902278836704,88.22252810685013,0.8444927378554133,234193.17473316903,236398.5475005017,173.88443363757915,7.709174779244359,"[6326.133759451289, 0, 1495.9377864118703]","{'ShellAndTubePackedColumn': 229534775.185759, 'Material': 190818617.19529366, 'VacuumPump': 330058.7897339388, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1594683.8642732152, 'IntercooledCondensingCompressor': 23644533.442874122, 'SteamBoiler': 1204614.0534621503, 'ForcedDraughtCoolingTower': 2678551.696858314}","{'Fixed': 386992653.3005888, 'Electricity': 473282788.0262036, 'Makeup-water': 111916951.67826605, 'Adsorbent': 344895477.03032327, 'npv_CC': 17685899144.833572}","{'CAC_CAPEX': 90.83301398305765, 'CAC_FixedOPEX': 37.29929254822948, 'CAC_VariableOPEX': 182.2802992626701}",659.6981221329959,310.0061308776729,7.709174779244359,"{'process': 554.2015682351744, 'VacuumPump': 0.31801914133402703, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 123.78636293601627, 'IntercooledCondensingCompressor': 65.1554939847117}","{'process': 0.0, 'VacuumPump': 0.42022081693692537, 'IntercooledCondensingCompressor': 30.567838427277955}",0.0524054525196766,0.0010612194045686,0.0508526836600097,0.0004915494550981,0.4625226394621614,3.3531694325855748,2.288266200941247e-07,0.7465290171517235,0.0002524608238267,4.013664698380345,0.2272780931643402,3.0241502281377035,0.7622363770783012,3.087130513528151e-05,8.83737913388588e-05,0.0007179867541664,6.284201268495492e-11,1.8767694542464032e-19,2.6346198365628252e-11,3.649581413164973e-11,1.5858882167046075e-09,5.962026745430276e-10,7.426422529456266e-10,2.5070774007923456e-10,2.943746296892903e-09,1.7715031829969005e-08,0.0001331736153977,0.1957658117912659,317.48554303367064,93.68115216191502,2654.821599357886,214.40812110676785,203.17196649627405,203.1719664962741,"{'CAPEX': 55.99700816927404, 'FixedOPEX': 23.09154668728301, 'VariableOPEX': 135.31956625021078}"
7,041_dmp+N520+52_charge,67.49124400265049,95.6859378724102,0.0725325992827315,0.6894849118382719,0.8630650635804216,-0.8632847448980193,0.0037661928277006,"[5105.562361504702, 2503.179614722353, 7974.2254160761595]","[[109.24898350294455, 2171.5429843447564], [37.74671780171683, 411.6789575169953], [5196.837005189038, 2503.179614722353]]","[378.7136642651901, 129.29167161222642, 5.28466263424416, 6.005251012623102, 121.16983471838776, 116.96224428770864]",609.8683500000001,"[[0, 101.325, 310.15, 0.040533745319789705], [1, 81.47570695117597, 310.15, 0.049556216704679426], [2, 71.40525985528241, 310.15, 0.056240866020574466], [3, 66.0993381285227, 310.15, 0.060575254491432674], [4, 63.27617298840382, 310.15, 0.06317529551678247], [5, 61.76432470377611, 310.15, 0.06466457072647101], [6, 60.951549011968474, 310.15, 0.06549549365945616], [7, 60.51361767286241, 310.15, 0.06595237970243994]]",625.8596925141661,0.0176378759182502,1387.739915790875,10861.216698813974,1116.075652536406,645.574943748412,566.5615957493201,419.5315977354196,19.61074723312584,23.731504199223323,0.6502064383543987,67.05622235923569,0.6894849118382719,251468.8985519785,294802.55040429824,152.85415390337465,8.333487302593522,"[124303.0121546432, 0, 5386.417852819543]","{'ShellAndTubePackedColumn': 431764466.8334597, 'Material': 291459576.3612567, 'VacuumPump': 1506674.2967076648, 'DirectContactCooler': 6984109.978793502, 'GenericCondenser': 1506769.3220392107, 'IntercooledCondensingCompressor': 39701797.12305055, 'SteamBoiler': 17239913.652104042, 'ForcedDraughtCoolingTower': 5415880.463456117}","{'Fixed': 670866623.6536415, 'Electricity': 9299594094.846867, 'Makeup-water': 402978968.797155, 'Adsorbent': 526799172.43761927, 'npv_CC': 22055330835.22465}","{'CAC_CAPEX': 142.8787747434885, 'CAC_FixedOPEX': 58.50234648950162, 'CAC_VariableOPEX': 915.1327842147048}",637.4410379560518,1116.075652536406,8.333487302593522,"{'process': 1606.3249581851976, 'VacuumPump': 1.4515411286096276, 'DirectContactCooler': 119.37585117720306, 'GenericCondenser': 116.96205018278475, 'IntercooledCondensingCompressor': 99.24892234324615}","{'process': 0.0, 'VacuumPump': 1.9183484703484963, 'IntercooledCondensingCompressor': 51.32679495081035}",0.1917293335847909,0.0043391531493668,0.1862380769492271,0.0011521034861964,2.102933774592389,15.579482350372256,8.914298047013808e-07,2.3421767446179715,0.0009169007350107,14.977427294874303,0.6311665024522046,13.361287994384282,0.9849727980378176,0.0001358613003079,0.0002755294418073,0.0022932493138745,1.7555341162655547e-10,8.199591305336511e-19,1.0679097898510168e-10,6.876243182149464e-11,3.833247508696739e-09,1.0714060131167706e-09,2.43057226498008e-09,3.464143617581577e-10,1.0119733137140069e-08,4.968876650990648e-08,0.0005131878469255,0.9230554930509304,1156.8191623927628,77.34013677069728,12402.668161786858,787.4240910630625,636.4517948349318,636.4517948349319,"{'CAPEX': 91.68768460623501, 'FixedOPEX': 37.63273578427862, 'VariableOPEX': 658.103670672549}"
